% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.025	1	1	103	6	1	28	2196	0	0	0
1.034	1	7	104	5	12	28	2196	0	0	0
1.046	1	5	105	7	11	28	2196	0	0	0
1.051	1	4	106	2	9	28	2196	0	0	0
1.087	1	10	109	8	16	28	2196	0	0	0
1.089	1	3	109	10	15	28	2196	0	0	0
1.093	1	4	110	4	9	28	2196	0	0	0
1.165	1	2	117	6	10	28	2196	0	0	0
1.206	1	10	121	7	16	28	2196	0	0	0
1.211	1	3	122	2	15	28	2196	0	0	0
1.222	1	1	123	3	1	28	2196	0	0	0
1.223	1	5	123	4	11	28	2196	0	0	0
1.232	1	6	124	3	3	28	2196	0	0	0
1.239	1	4	124	10	9	28	2196	0	0	0
1.311	1	2	132	2	10	28	2196	0	0	0
1.314	1	1	132	5	1	28	2196	0	0	0
1.326	1	2	133	7	10	28	2196	0	0	0
1.368	1	9	137	9	4	28	2196	0	0	0
1.382	1	4	139	3	9	28	2196	0	0	0
1.423	1	5	143	4	11	28	2196	0	0	0
1.458	1	1	146	9	1	28	2196	0	0	0
1.476	1	7	148	7	12	28	2196	0	0	0
1.507	1	6	151	8	3	28	2196	0	0	0
1.519	1	10	152	10	16	28	2196	0	0	0
1.525	1	7	153	6	12	28	2196	0	0	0
1.545	1	8	155	6	2	28	2196	0	0	0
1.552	1	2	156	3	10	28	2196	0	0	0
1.553	1	5	156	4	11	28	2196	0	0	0
1.573	1	9	158	4	4	28	2196	0	0	0
1.594	1	3	160	5	15	28	2196	0	0	0
1.624	1	6	163	5	3	28	2196	0	0	0
1.641	1	4	165	2	9	28	2196	0	0	0
1.655	1	8	166	6	2	28	2196	0	0	0
1.656	1	5	166	7	11	28	2196	0	0	0
1.704	1	7	171	5	12	28	2196	0	0	0
1.708	1	8	171	9	2	28	2196	0	0	0
1.726	1	9	173	7	4	28	2196	0	0	0
1.731	1	4	174	2	9	28	2196	0	0	0
1.736	1	3	174	7	15	28	2196	0	0	0
1.796	1	9	180	7	4	28	2196	0	0	0
1.817	1	7	182	8	12	28	2196	0	0	0
1.82	1	10	183	1	16	28	2196	0	0	0
1.84	1	2	185	1	10	28	2196	0	0	0
1.87	1	10	188	1	16	28	2196	0	0	0
1.873	1	5	188	4	11	28	2196	0	0	0
1.882	1	6	189	3	3	28	2196	0	0	0
1.932	1	1	194	3	1	28	2196	0	0	0
1.939	1	9	194	10	4	28	2196	0	0	0
1.948	1	3	195	9	15	28	2196	0	0	0
2.004	1	2	201	5	10	28	2196	0	0	0
2.01	1	9	202	1	4	28	2196	0	0	0
2.023	1	10	203	4	16	28	2196	0	0	0
2.051	1	8	206	2	2	28	2196	0	0	0
2.07	1	1	208	1	1	28	2196	0	0	0
2.08	1	4	209	1	9	28	2196	0	0	0
2.09	1	6	210	1	3	28	2196	0	0	0
2.107	1	7	211	8	12	28	2196	0	0	0
2.112	1	9	212	3	4	28	2196	0	0	0
2.133	1	2	214	4	10	28	2196	0	0	0
2.152	1	4	216	3	9	28	2196	0	0	0
2.16	1	7	217	1	12	28	2196	0	0	0
2.168	1	3	217	9	15	28	2196	0	0	0
2.172	1	1	218	3	1	28	2196	0	0	0
2.206	1	9	221	7	4	28	2196	0	0	0
2.22	1	5	223	1	11	28	2196	0	0	0
2.247	1	10	225	8	16	28	2196	0	0	0
2.25	1	9	226	1	4	28	2196	0	0	0
2.292	1	1	230	3	1	28	2196	0	0	0
2.295	1	10	230	6	16	28	2196	0	0	0
2.297	1	6	230	8	3	28	2196	0	0	0
2.306	1	3	231	7	15	28	2196	0	0	0
2.317	1	8	232	8	2	28	2196	0	0	0
2.35	1	8	236	1	2	28	2196	0	0	0
2.359	1	10	236	10	16	28	2196	0	0	0
2.364	1	7	237	5	12	28	2196	0	0	0
2.431	1	4	244	2	9	28	2196	0	0	0
2.446	1	8	245	7	2	28	2196	0	0	0
2.49	1	9	250	1	4	28	2196	0	0	0
2.493	1	6	250	4	3	28	2196	0	0	0
2.517	1	8	252	8	2	28	2196	0	0	0
2.531	1	3	254	2	15	28	2196	0	0	0
2.548	1	1	255	9	1	28	2196	0	0	0
2.583	1	2	259	4	10	28	2196	0	0	0
2.585	1	10	259	6	16	28	2196	0	0	0
2.637	1	5	264	8	11	28	2196	0	0	0
2.642	1	6	265	3	3	28	2196	0	0	0
2.652	1	4	266	3	9	28	2196	0	0	0
2.665	1	2	267	6	10	28	2196	0	0	0
2.699	1	10	270	10	16	28	2196	0	0	0
2.714	1	10	272	5	16	28	2196	0	0	0
2.738	1	4	274	9	9	28	2196	0	0	0
2.741	1	8	275	2	2	28	2196	0	0	0
2.761	1	3	277	2	15	28	2196	0	0	0
2.767	1	7	277	8	12	28	2196	0	0	0
2.814	1	10	282	5	16	28	2196	0	0	0
2.844	1	3	285	5	15	28	2196	0	0	0
2.858	1	1	286	9	1	28	2196	0	0	0
2.875	1	4	288	6	9	28	2196	0	0	0
2.892	1	6	290	3	3	28	2196	0	0	0
2.901	1	1	291	2	1	28	2196	0	0	0
2.959	1	3	296	10	15	28	2196	0	0	0
2.961	1	2	297	2	10	28	2196	0	0	0
2.968	1	5	297	9	11	28	2196	0	0	0
2.98	1	7	299	1	12	28	2196	0	0	0
3.018	1	10	302	9	16	28	2196	0	0	0
3.022	1	9	303	3	4	28	2196	0	0	0
3.037	1	8	304	8	2	28	2196	0	0	0
3.046	1	2	305	7	10	28	2196	0	0	0
3.047	1	5	305	8	11	28	2196	0	0	0
3.107	1	3	311	8	15	28	2196	0	0	0
3.116	1	5	312	7	11	28	2196	0	0	0
3.125	1	6	313	6	3	28	2196	0	0	0
3.139	1	7	314	10	12	28	2196	0	0	0
3.16	1	1	317	1	1	28	2196	0	0	0
3.212	1	8	322	3	2	28	2196	0	0	0
3.266	1	2	327	7	10	28	2196	0	0	0
3.268	1	7	327	9	12	28	2196	0	0	0
3.275	1	3	328	6	15	28	2196	0	0	0
3.308	1	4	331	9	9	28	2196	0	0	0
3.314	1	6	332	5	3	28	2196	0	0	0
3.335	1	8	334	6	2	28	2196	0	0	0
3.342	1	7	335	3	12	28	2196	0	0	0
3.396	1	10	340	7	16	28	2196	0	0	0
3.411	1	6	342	2	3	28	2196	0	0	0
3.454	1	7	346	5	12	28	2196	0	0	0
3.47	1	9	348	1	4	28	2196	0	0	0
3.48	1	3	349	1	15	28	2196	0	0	0
3.526	1	5	353	7	11	28	2196	0	0	0
3.535	1	8	354	6	2	28	2196	0	0	0
3.544	1	2	355	5	10	28	2196	0	0	0
3.594	1	6	360	5	3	28	2196	0	0	0
3.604	1	2	361	5	10	28	2196	0	0	0
3.609	1	10	361	10	16	28	2196	0	0	0
3.634	1	1	364	5	1	28	2196	0	0	0
3.659	1	7	366	10	12	28	2196	0	0	0
3.676	1	8	368	7	2	28	2196	0	0	0
3.677	1	10	368	8	16	28	2196	0	0	0
3.694	1	1	370	5	1	28	2196	0	0	0
3.705	1	4	371	6	9	28	2196	0	0	0
3.706	1	1	371	7	1	28	2196	0	0	0
3.764	1	1	377	5	1	28	2196	0	0	0
3.829	1	9	383	10	4	28	2196	0	0	0
3.84	1	4	385	1	9	28	2196	0	0	0
3.841	1	2	385	2	10	28	2196	0	0	0
3.846	1	3	385	7	15	28	2196	0	0	0
3.872	1	2	388	3	10	28	2196	0	0	0
3.879	1	6	388	10	3	28	2196	0	0	0
3.88	1	5	389	1	11	28	2196	0	0	0
3.901	1	9	391	2	4	28	2196	0	0	0
3.909	1	1	391	10	1	28	2196	0	0	0
3.913	1	9	392	4	4	28	2196	0	0	0
3.914	1	2	392	5	10	28	2196	0	0	0
3.916	1	4	392	7	9	28	2196	0	0	0
3.941	1	8	395	2	2	28	2196	0	0	0
3.942	1	3	395	3	15	28	2196	0	0	0
4.01	1	1	402	1	1	28	2196	0	0	0
4.045	1	8	405	6	2	28	2196	0	0	0
4.049	1	5	405	10	11	28	2196	0	0	0
4.056	1	4	406	7	9	28	2196	0	0	0
4.082	1	9	409	3	4	28	2196	0	0	0
4.083	1	8	409	4	2	28	2196	0	0	0
4.098	1	1	410	9	1	28	2196	0	0	0
4.124	1	9	413	5	4	28	2196	0	0	0
4.13	1	7	414	1	12	28	2196	0	0	0
4.131	1	3	414	2	15	28	2196	0	0	0
4.163	1	9	417	4	4	28	2196	0	0	0
4.184	1	4	419	5	9	28	2196	0	0	0
4.19	1	5	420	1	11	28	2196	0	0	0
4.235	1	9	424	6	4	28	2196	0	0	0
4.258	1	7	426	9	12	28	2196	0	0	0
4.261	1	3	427	2	15	28	2196	0	0	0
4.29	1	1	430	1	1	28	2196	0	0	0
4.304	1	8	431	5	2	28	2196	0	0	0
4.307	1	5	431	8	11	28	2196	0	0	0
4.335	1	7	434	6	12	28	2196	0	0	0
4.34	1	6	435	1	3	28	2196	0	0	0
4.356	1	9	436	7	4	28	2196	0	0	0
4.366	1	8	437	7	2	28	2196	0	0	0
4.383	1	4	439	4	9	28	2196	0	0	0
4.45	1	8	446	1	2	28	2196	0	0	0
4.467	1	6	447	8	3	28	2196	0	0	0
4.503	1	9	451	4	4	28	2196	0	0	0
4.521	1	10	453	2	16	28	2196	0	0	0
4.523	1	7	453	4	12	28	2196	0	0	0
4.531	1	1	454	2	1	28	2196	0	0	0
4.543	1	8	455	4	2	28	2196	0	0	0
4.546	1	5	455	7	11	28	2196	0	0	0
4.555	1	7	456	6	12	28	2196	0	0	0
4.573	1	6	458	4	3	28	2196	0	0	0
4.585	1	4	459	6	9	28	2196	0	0	0
4.588	1	9	459	9	4	28	2196	0	0	0
4.593	1	10	460	4	16	28	2196	0	0	0
4.609	1	8	461	10	2	28	2196	0	0	0
4.612	1	1	462	3	1	28	2196	0	0	0
4.616	1	3	462	7	15	28	2196	0	0	0
4.619	1	2	462	10	10	28	2196	0	0	0
4.661	1	9	467	2	4	28	2196	0	0	0
4.667	1	7	467	8	12	28	2196	0	0	0
4.689	1	8	469	10	2	28	2196	0	0	0
4.719	1	6	472	10	3	28	2196	0	0	0
4.721	1	5	473	2	11	28	2196	0	0	0
4.741	1	9	475	2	4	28	2196	0	0	0
4.747	1	10	475	8	16	28	2196	0	0	0
4.809	1	10	481	10	16	28	2196	0	0	0
4.849	1	3	485	10	15	28	2196	0	0	0
4.85	1	4	486	1	9	28	2196	0	0	0
4.869	1	6	487	10	3	28	2196	0	0	0
4.915	1	7	492	6	12	28	2196	0	0	0
4.919	1	1	492	10	1	28	2196	0	0	0
4.958	1	2	496	9	10	28	2196	0	0	0
4.994	1	6	500	5	3	28	2196	0	0	0
5.012	1	9	502	3	4	28	2196	0	0	0
5.016	1	10	502	7	16	28	2196	0	0	0
5.036	1	1	504	7	1	28	2196	0	0	0
5.04	1	3	505	1	15	28	2196	0	0	0
5.065	1	7	507	6	12	28	2196	0	0	0
5.082	1	3	509	3	15	28	2196	0	0	0
5.11	1	7	512	1	12	28	2196	0	0	0
5.123	1	10	513	4	16	28	2196	0	0	0
5.143	1	4	515	4	9	28	2196	0	0	0
5.179	1	4	518	10	9	28	2196	0	0	0
5.202	1	5	521	3	11	28	2196	0	0	0
5.204	1	3	521	5	15	28	2196	0	0	0
5.205	1	6	521	6	3	28	2196	0	0	0
5.224	1	4	523	5	9	28	2196	0	0	0
5.235	1	1	524	6	1	28	2196	0	0	0
5.261	1	4	527	2	9	28	2196	0	0	0
5.265	1	6	527	6	3	28	2196	0	0	0
5.267	1	7	527	8	12	28	2196	0	0	0
5.27	1	8	528	1	2	28	2196	0	0	0
5.316	1	7	532	7	12	28	2196	0	0	0
5.327	1	6	533	8	3	28	2196	0	0	0
5.333	1	1	534	4	1	28	2196	0	0	0
5.345	1	4	535	6	9	28	2196	0	0	0
5.359	1	7	536	10	12	28	2196	0	0	0
5.404	1	8	541	5	2	28	2196	0	0	0
5.408	1	10	541	9	16	28	2196	0	0	0
5.42	1	4	543	1	9	28	2196	0	0	0
5.48	1	1	549	1	1	28	2196	0	0	0
5.536	1	6	554	7	3	28	2196	0	0	0
5.564	1	4	557	5	9	28	2196	0	0	0
5.582	1	8	559	3	2	28	2196	0	0	0
5.603	1	6	561	4	3	28	2196	0	0	0
5.628	1	5	563	9	11	28	2196	0	0	0
5.658	1	6	566	9	3	28	2196	0	0	0
5.711	1	7	572	2	12	28	2196	0	0	0
5.717	1	1	572	8	1	28	2196	0	0	0
5.721	1	9	573	2	4	28	2196	0	0	0
5.735	1	3	574	6	15	28	2196	0	0	0
5.738	1	7	574	9	12	28	2196	0	0	0
5.769	1	3	577	10	15	28	2196	0	0	0
5.78	1	8	579	1	2	28	2196	0	0	0
5.792	1	5	580	3	11	28	2196	0	0	0
5.806	1	4	581	7	9	28	2196	0	0	0
5.812	1	9	582	3	4	28	2196	0	0	0
5.85	1	10	586	1	16	28	2196	0	0	0
5.903	1	1	591	4	1	28	2196	0	0	0
5.925	1	2	593	6	10	28	2196	0	0	0
5.958	1	6	596	9	3	28	2196	0	0	0
6.017	1	10	602	8	16	28	2196	0	0	0
6.018	1	2	602	9	10	28	2196	0	0	0
6.023	1	4	603	4	9	28	2196	0	0	0
6.03	1	3	604	1	15	28	2196	0	0	0
6.036	1	8	604	7	2	28	2196	0	0	0
6.054	1	6	606	5	3	28	2196	0	0	0
6.082	1	10	609	3	16	28	2196	0	0	0
6.095	1	7	610	6	12	28	2196	0	0	0
6.096	1	1	610	7	1	28	2196	0	0	0
6.113	1	3	612	4	15	28	2196	0	0	0
6.138	1	4	614	9	9	28	2196	0	0	0
6.156	1	5	616	7	11	28	2196	0	0	0
6.171	1	3	618	2	15	28	2196	0	0	0
6.185	1	9	619	6	4	28	2196	0	0	0
6.192	1	7	620	3	12	28	2196	0	0	0
6.21	1	1	622	1	1	28	2196	0	0	0
6.238	1	8	624	9	2	28	2196	0	0	0
6.241	1	6	625	2	3	28	2196	0	0	0
6.252	1	2	626	3	10	28	2196	0	0	0
6.306	1	4	631	7	9	28	2196	0	0	0
6.319	1	5	632	10	11	28	2196	0	0	0
6.338	1	7	634	9	12	28	2196	0	0	0
6.37	1	9	638	1	4	28	2196	0	0	0
6.382	1	3	639	3	15	28	2196	0	0	0
6.399	1	7	640	10	12	28	2196	0	0	0
6.465	1	8	647	6	2	28	2196	0	0	0
6.48	1	6	649	1	3	28	2196	0	0	0
6.498	1	7	650	9	12	28	2196	0	0	0
6.526	1	1	653	7	1	28	2196	0	0	0
6.538	1	7	654	9	12	28	2196	0	0	0
6.545	1	4	655	6	9	28	2196	0	0	0
6.549	1	1	655	10	1	28	2196	0	0	0
6.569	1	10	657	10	16	28	2196	0	0	0
6.586	1	5	659	7	11	28	2196	0	0	0
6.59	1	2	660	1	10	28	2196	0	0	0
6.591	1	6	660	2	3	28	2196	0	0	0
6.687	1	4	669	8	9	28	2196	0	0	0
6.698	1	8	670	9	2	28	2196	0	0	0
6.699	1	3	670	10	15	28	2196	0	0	0
6.702	1	6	671	3	3	28	2196	0	0	0
6.703	1	10	671	4	16	28	2196	0	0	0
6.711	1	10	672	2	16	28	2196	0	0	0
6.748	1	3	675	9	15	28	2196	0	0	0
6.759	1	9	676	10	4	28	2196	0	0	0
6.761	1	7	677	2	12	28	2196	0	0	0
6.778	1	5	678	9	11	28	2196	0	0	0
6.779	1	1	678	10	1	28	2196	0	0	0
6.784	1	10	679	5	16	28	2196	0	0	0
6.804	1	2	681	5	10	28	2196	0	0	0
6.815	1	9	682	6	4	28	2196	0	0	0
6.867	1	3	687	8	15	28	2196	0	0	0
6.873	1	1	688	4	1	28	2196	0	0	0
6.899	1	1	690	10	1	28	2196	0	0	0
6.918	1	7	692	9	12	28	2196	0	0	0
6.927	1	9	693	8	4	28	2196	0	0	0
6.93	1	8	694	1	2	28	2196	0	0	0
6.935	1	1	694	6	1	28	2196	0	0	0
6.967	1	2	697	8	10	28	2196	0	0	0
7.003	1	4	701	4	9	28	2196	0	0	0
7.01	1	3	702	1	15	28	2196	0	0	0
7.011	1	5	702	2	11	28	2196	0	0	0
7.026	1	3	703	7	15	28	2196	0	0	0
7.048	1	10	705	9	16	28	2196	0	0	0
7.061	1	3	707	2	15	28	2196	0	0	0
7.13	1	8	714	1	2	28	2196	0	0	0
7.133	1	4	714	4	9	28	2196	0	0	0
7.134	1	5	714	5	11	28	2196	0	0	0
7.192	1	1	720	3	1	28	2196	0	0	0
7.196	1	3	720	7	15	28	2196	0	0	0
7.306	1	9	731	7	4	28	2196	0	0	0
7.318	1	8	732	9	2	28	2196	0	0	0
7.322	1	5	733	3	11	28	2196	0	0	0
7.355	1	2	736	6	10	28	2196	0	0	0
7.359	1	10	736	10	16	28	2196	0	0	0
7.364	1	4	737	5	9	28	2196	0	0	0
7.384	1	2	739	5	10	28	2196	0	0	0
7.394	1	1	740	5	1	28	2196	0	0	0
7.401	1	3	741	2	15	28	2196	0	0	0
7.423	1	2	743	4	10	28	2196	0	0	0
7.457	1	3	746	8	15	28	2196	0	0	0
7.486	1	9	749	7	4	28	2196	0	0	0
7.517	1	7	752	8	12	28	2196	0	0	0
7.554	1	10	756	5	16	28	2196	0	0	0
7.559	1	8	756	10	2	28	2196	0	0	0
7.581	1	6	759	2	3	28	2196	0	0	0
7.589	1	10	759	10	16	28	2196	0	0	0
7.599	1	4	760	10	9	28	2196	0	0	0
7.615	1	9	762	6	4	28	2196	0	0	0
7.622	1	5	763	3	11	28	2196	0	0	0
7.624	1	3	763	5	15	28	2196	0	0	0
7.628	1	7	763	9	12	28	2196	0	0	0
7.631	1	4	764	2	9	28	2196	0	0	0
7.635	1	2	764	6	10	28	2196	0	0	0
7.761	1	6	777	2	3	28	2196	0	0	0
7.782	1	9	779	3	4	28	2196	0	0	0
7.819	1	3	782	10	15	28	2196	0	0	0
7.856	1	6	786	7	3	28	2196	0	0	0
7.872	1	8	788	3	2	28	2196	0	0	0
7.873	1	5	788	4	11	28	2196	0	0	0
7.947	1	6	795	8	3	28	2196	0	0	0
7.966	1	2	797	7	10	28	2196	0	0	0
7.969	1	1	797	10	1	28	2196	0	0	0
8.01	1	10	802	1	16	28	2196	0	0	0
8.036	1	4	804	7	9	28	2196	0	0	0
