% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.334	1	3	14	2032.2	0
3.361	1	5	1	1088.08	0
3.362	1	8	2	1635.14	0
3.363	1	1	3	2954.25	0
3.364	1	6	4	6551.57	0
3.369	1	4	9	2056.39	0
3.37	1	7	10	18664.8	0
3.371	1	2	11	214.266	0
3.372	1	10	12	101.683	0
3.373	1	9	13	9835.4	0
3.374	1	3	14	2032.2	0
3.401	1	5	1	1088.08	0
3.402	1	8	2	1635.14	0
3.403	1	1	3	2954.25	0
3.404	1	6	4	6551.57	0
3.409	1	4	9	2056.39	0
3.41	1	7	10	18664.8	0
3.411	1	2	11	214.266	0
3.412	1	10	12	101.683	0
3.413	1	9	13	9835.4	0
3.414	1	3	14	2032.2	0
3.441	1	5	1	1088.08	0
3.442	1	8	2	1635.14	0
3.443	1	1	3	2954.25	0
3.444	1	6	4	6551.57	0
3.449	1	4	9	2056.39	0
3.45	1	7	10	18664.8	0
3.451	1	2	11	214.266	0
3.452	1	10	12	101.683	0
3.453	1	9	13	9835.4	0
3.454	1	3	14	2032.2	0
3.481	1	5	1	1088.08	0
3.482	1	8	2	1635.14	0
3.483	1	1	3	2954.25	0
3.484	1	6	4	6551.57	0
3.489	1	4	9	2056.39	0
3.49	1	7	10	18664.8	0
3.491	1	2	11	214.266	0
3.492	1	10	12	101.683	0
3.493	1	9	13	9835.4	0
3.494	1	3	14	2032.2	0
3.521	1	5	1	1088.08	0
3.522	1	8	2	1635.14	0
3.523	1	1	3	2954.25	0
3.524	1	6	4	6551.57	0
3.529	1	4	9	2056.39	0
3.53	1	7	10	18664.8	0
3.531	1	2	11	214.266	0
3.532	1	10	12	101.683	0
3.533	1	9	13	9835.4	0
3.534	1	3	14	2032.2	0
3.561	1	5	1	1088.08	0
3.562	1	8	2	1635.14	0
3.563	1	1	3	2954.25	0
3.564	1	6	4	6551.57	0
3.569	1	4	9	2056.39	0
3.57	1	7	10	18664.8	0
3.571	1	2	11	214.266	0
3.572	1	10	12	101.683	0
3.573	1	9	13	9835.4	0
3.574	1	3	14	2032.2	0
3.601	1	5	1	1088.08	0
3.602	1	8	2	1635.14	0
3.603	1	1	3	2954.25	0
3.604	1	6	4	6551.57	0
3.609	1	4	9	2056.39	0
3.61	1	7	10	18664.8	0
3.611	1	2	11	214.266	0
3.612	1	10	12	101.683	0
3.613	1	9	13	9835.4	0
3.614	1	3	14	2032.2	0
3.641	1	5	1	1088.08	0
3.642	1	8	2	1635.14	0
3.643	1	1	3	2954.25	0
3.644	1	6	4	6551.57	0
3.649	1	4	9	2056.39	0
3.65	1	7	10	18664.8	0
3.651	1	2	11	214.266	0
3.652	1	10	12	101.683	0
3.653	1	9	13	9835.4	0
3.654	1	3	14	2032.2	0
3.681	1	5	1	1088.08	0
3.682	1	8	2	1635.14	0
3.683	1	1	3	2954.25	0
3.684	1	6	4	6551.57	0
3.689	1	4	9	2056.39	0
3.69	1	7	10	18664.8	0
3.691	1	2	11	214.266	0
3.692	1	10	12	101.683	0
3.693	1	9	13	9835.4	0
3.694	1	3	14	2032.2	0
3.721	1	5	1	1088.08	0
3.722	1	8	2	1635.14	0
3.723	1	1	3	2954.25	0
3.724	1	6	4	6551.57	0
3.729	1	4	9	2056.39	0
3.73	1	7	10	18664.8	0
3.731	1	2	11	214.266	0
3.732	1	10	12	101.683	0
3.733	1	9	13	9835.4	0
3.734	1	3	14	2032.2	0
3.761	1	5	1	1088.08	0
3.762	1	8	2	1635.14	0
3.763	1	1	3	2954.25	0
3.764	1	6	4	6551.57	0
3.769	1	4	9	2056.39	0
3.77	1	7	10	18664.8	0
3.771	1	2	11	214.266	0
3.772	1	10	12	101.683	0
3.773	1	9	13	9835.4	0
3.774	1	3	14	2032.2	0
3.801	1	5	1	1088.08	0
3.802	1	8	2	1635.14	0
3.803	1	1	3	2954.25	0
3.804	1	6	4	6551.57	0
3.809	1	4	9	2056.39	0
3.81	1	7	10	18664.8	0
3.811	1	2	11	214.266	0
3.812	1	10	12	101.683	0
3.813	1	9	13	9835.4	0
3.814	1	3	14	2032.2	0
3.841	1	5	1	1088.08	0
3.842	1	8	2	1635.14	0
3.843	1	1	3	2954.25	0
3.844	1	6	4	6551.57	0
3.849	1	4	9	2056.39	0
3.85	1	7	10	18664.8	0
3.851	1	2	11	214.266	0
3.852	1	10	12	101.683	0
3.853	1	9	13	9835.4	0
3.854	1	3	14	2032.2	0
3.881	1	5	1	1088.08	0
3.882	1	8	2	1635.14	0
3.883	1	1	3	2954.25	0
3.884	1	6	4	6551.57	0
3.889	1	4	9	2056.39	0
3.89	1	7	10	18664.8	0
3.891	1	2	11	214.266	0
3.892	1	10	12	101.683	0
3.893	1	9	13	9835.4	0
3.894	1	3	14	2032.2	0
3.921	1	5	1	1088.08	0
3.922	1	8	2	1635.14	0
3.923	1	1	3	2954.25	0
3.924	1	6	4	6551.57	0
3.929	1	4	9	2056.39	0
3.93	1	7	10	18664.8	0
3.931	1	2	11	214.266	0
3.932	1	10	12	101.683	0
3.933	1	9	13	9835.4	0
3.934	1	3	14	2032.2	0
3.961	1	5	1	1088.08	0
3.962	1	8	2	1635.14	0
3.963	1	1	3	2954.25	0
3.964	1	6	4	6551.57	0
3.969	1	4	9	2056.39	0
3.97	1	7	10	18664.8	0
3.971	1	2	11	214.266	0
3.972	1	10	12	101.683	0
3.973	1	9	13	9835.4	0
3.974	1	3	14	2032.2	0
4.001	1	5	1	1088.08	0
4.002	1	8	2	1635.14	0
4.003	1	1	3	2954.25	0
4.004	1	6	4	6551.57	0
4.009	1	4	9	2056.39	0
4.01	1	7	10	18664.8	0
4.011	1	2	11	214.266	0
4.012	1	10	12	101.683	0
4.013	1	9	13	9835.4	0
4.014	1	3	14	2032.2	0
4.041	1	5	1	1088.08	0
4.042	1	8	2	1635.14	0
4.043	1	1	3	2954.25	0
4.044	1	6	4	6551.57	0
4.049	1	4	9	2056.39	0
4.05	1	7	10	18664.8	0
4.051	1	2	11	214.266	0
4.052	1	10	12	101.683	0
4.053	1	9	13	9835.4	0
4.054	1	3	14	2032.2	0
4.081	1	5	1	1088.08	0
4.082	1	8	2	1635.14	0
4.083	1	1	3	2954.25	0
4.084	1	6	4	6551.57	0
4.089	1	4	9	2056.39	0
4.09	1	7	10	18664.8	0
4.091	1	2	11	214.266	0
4.092	1	10	12	101.683	0
4.093	1	9	13	9835.4	0
4.094	1	3	14	2032.2	0
4.121	1	5	1	1088.08	0
4.122	1	8	2	1635.14	0
4.123	1	1	3	2954.25	0
4.124	1	6	4	6551.57	0
4.129	1	4	9	2056.39	0
4.13	1	7	10	18664.8	0
4.131	1	2	11	214.266	0
4.132	1	10	12	101.683	0
4.133	1	9	13	9835.4	0
4.134	1	3	14	2032.2	0
4.161	1	5	1	1088.08	0
4.162	1	8	2	1635.14	0
4.163	1	1	3	2954.25	0
4.164	1	6	4	6551.57	0
4.169	1	4	9	2056.39	0
4.17	1	7	10	18664.8	0
4.171	1	2	11	214.266	0
4.172	1	10	12	101.683	0
4.173	1	9	13	9835.4	0
4.174	1	3	14	2032.2	0
4.201	1	5	1	1088.08	0
4.202	1	8	2	1635.14	0
4.203	1	1	3	2954.25	0
4.204	1	6	4	6551.57	0
4.209	1	4	9	2056.39	0
4.21	1	7	10	18664.8	0
4.211	1	2	11	214.266	0
4.212	1	10	12	101.683	0
4.213	1	9	13	9835.4	0
4.214	1	3	14	2032.2	0
4.241	1	5	1	1088.08	0
4.242	1	8	2	1635.14	0
4.243	1	1	3	2954.25	0
4.244	1	6	4	6551.57	0
4.249	1	4	9	2056.39	0
4.25	1	7	10	18664.8	0
4.251	1	2	11	214.266	0
4.252	1	10	12	101.683	0
4.253	1	9	13	9835.4	0
4.254	1	3	14	2032.2	0
4.281	1	5	1	1088.08	0
4.282	1	8	2	1635.14	0
4.283	1	1	3	2954.25	0
4.284	1	6	4	6551.57	0
4.289	1	4	9	2056.39	0
4.29	1	7	10	18664.8	0
4.291	1	2	11	214.266	0
4.292	1	10	12	101.683	0
4.293	1	9	13	9835.4	0
4.294	1	3	14	2032.2	0
4.321	1	5	1	1088.08	0
4.322	1	8	2	1635.14	0
4.323	1	1	3	2954.25	0
4.324	1	6	4	6551.57	0
4.329	1	4	9	2056.39	0
4.33	1	7	10	18664.8	0
4.331	1	2	11	214.266	0
4.332	1	10	12	101.683	0
4.333	1	9	13	9835.4	0
4.334	1	3	14	2032.2	0
4.361	1	5	1	1088.08	0
4.362	1	8	2	1635.14	0
4.363	1	1	3	2954.25	0
4.364	1	6	4	6551.57	0
4.369	1	4	9	2056.39	0
4.37	1	7	10	18664.8	0
4.371	1	2	11	214.266	0
4.372	1	10	12	101.683	0
4.373	1	9	13	9835.4	0
4.374	1	3	14	2032.2	0
4.401	1	5	1	1088.08	0
4.402	1	8	2	1635.14	0
4.403	1	1	3	2954.25	0
4.404	1	6	4	6551.57	0
4.409	1	4	9	2056.39	0
4.41	1	7	10	18664.8	0
4.411	1	2	11	214.266	0
4.412	1	10	12	101.683	0
4.413	1	9	13	9835.4	0
4.414	1	3	14	2032.2	0
4.441	1	5	1	1088.08	0
4.442	1	8	2	1635.14	0
4.443	1	1	3	2954.25	0
4.444	1	6	4	6551.57	0
4.449	1	4	9	2056.39	0
4.45	1	7	10	18664.8	0
4.451	1	2	11	214.266	0
4.452	1	10	12	101.683	0
4.453	1	9	13	9835.4	0
4.454	1	3	14	2032.2	0
4.481	1	5	1	1088.08	0
4.482	1	8	2	1635.14	0
4.483	1	1	3	2954.25	0
4.484	1	6	4	6551.57	0
4.489	1	4	9	2056.39	0
4.49	1	7	10	18664.8	0
4.491	1	2	11	214.266	0
4.492	1	10	12	101.683	0
4.493	1	9	13	9835.4	0
4.494	1	3	14	2032.2	0
4.521	1	5	1	1088.08	0
4.522	1	8	2	1635.14	0
4.523	1	1	3	2954.25	0
4.524	1	6	4	6551.57	0
4.529	1	4	9	2056.39	0
4.53	1	7	10	18664.8	0
4.531	1	2	11	214.266	0
4.532	1	10	12	101.683	0
4.533	1	9	13	9835.4	0
4.534	1	3	14	2032.2	0
4.561	1	5	1	1088.08	0
4.562	1	8	2	1635.14	0
4.563	1	1	3	2954.25	0
4.564	1	6	4	6551.57	0
4.569	1	4	9	2056.39	0
4.57	1	7	10	18664.8	0
4.571	1	2	11	214.266	0
4.572	1	10	12	101.683	0
4.573	1	9	13	9835.4	0
4.574	1	3	14	2032.2	0
4.601	1	5	1	1088.08	0
4.602	1	8	2	1635.14	0
4.603	1	1	3	2954.25	0
4.604	1	6	4	6551.57	0
4.609	1	4	9	2056.39	0
4.61	1	7	10	18664.8	0
4.611	1	2	11	214.266	0
4.612	1	10	12	101.683	0
4.613	1	9	13	9835.4	0
4.614	1	3	14	2032.2	0
4.641	1	5	1	1088.08	0
4.642	1	8	2	1635.14	0
4.643	1	1	3	2954.25	0
4.644	1	6	4	6551.57	0
4.649	1	4	9	2056.39	0
4.65	1	7	10	18664.8	0
4.651	1	2	11	214.266	0
4.652	1	10	12	101.683	0
4.653	1	9	13	9835.4	0
4.654	1	3	14	2032.2	0
4.681	1	5	1	1088.08	0
4.682	1	8	2	1635.14	0
4.683	1	1	3	2954.25	0
4.684	1	6	4	6551.57	0
4.689	1	4	9	2056.39	0
4.69	1	7	10	18664.8	0
4.691	1	2	11	214.266	0
4.692	1	10	12	101.683	0
4.693	1	9	13	9835.4	0
4.694	1	3	14	2032.2	0
4.721	1	5	1	1088.08	0
4.722	1	8	2	1635.14	0
4.723	1	1	3	2954.25	0
4.724	1	6	4	6551.57	0
4.729	1	4	9	2056.39	0
4.73	1	7	10	18664.8	0
4.731	1	2	11	214.266	0
4.732	1	10	12	101.683	0
4.733	1	9	13	9835.4	0
4.734	1	3	14	2032.2	0
4.761	1	5	1	1088.08	0
4.762	1	8	2	1635.14	0
4.763	1	1	3	2954.25	0
4.764	1	6	4	6551.57	0
4.769	1	4	9	2056.39	0
4.77	1	7	10	18664.8	0
4.771	1	2	11	214.266	0
4.772	1	10	12	101.683	0
4.773	1	9	13	9835.4	0
4.774	1	3	14	2032.2	0
4.801	1	5	1	1088.08	0
4.802	1	8	2	1635.14	0
4.803	1	1	3	2954.25	0
4.804	1	6	4	6551.57	0
4.809	1	4	9	2056.39	0
4.81	1	7	10	18664.8	0
4.811	1	2	11	214.266	0
4.812	1	10	12	101.683	0
4.813	1	9	13	9835.4	0
4.814	1	3	14	2032.2	0
4.841	1	5	1	1088.08	0
4.842	1	8	2	1635.14	0
4.843	1	1	3	2954.25	0
4.844	1	6	4	6551.57	0
4.849	1	4	9	2056.39	0
4.85	1	7	10	18664.8	0
4.851	1	2	11	214.266	0
4.852	1	10	12	101.683	0
4.853	1	9	13	9835.4	0
4.854	1	3	14	2032.2	0
4.881	1	5	1	1088.08	0
4.882	1	8	2	1635.14	0
4.883	1	1	3	2954.25	0
4.884	1	6	4	6551.57	0
4.889	1	4	9	2056.39	0
4.89	1	7	10	18664.8	0
4.891	1	2	11	214.266	0
4.892	1	10	12	101.683	0
4.893	1	9	13	9835.4	0
4.894	1	3	14	2032.2	0
4.921	1	5	1	1088.08	0
4.922	1	8	2	1635.14	0
4.923	1	1	3	2954.25	0
4.924	1	6	4	6551.57	0
4.929	1	4	9	2056.39	0
4.93	1	7	10	18664.8	0
4.931	1	2	11	214.266	0
4.932	1	10	12	101.683	0
4.933	1	9	13	9835.4	0
4.934	1	3	14	2032.2	0
4.961	1	5	1	1088.08	0
4.962	1	8	2	1635.14	0
4.963	1	1	3	2954.25	0
4.964	1	6	4	6551.57	0
4.969	1	4	9	2056.39	0
4.97	1	7	10	18664.8	0
4.971	1	2	11	214.266	0
4.972	1	10	12	101.683	0
4.973	1	9	13	9835.4	0
4.974	1	3	14	2032.2	0
5.001	1	5	1	1088.08	0
5.002	1	8	2	1635.14	0
5.003	1	1	3	2954.25	0
5.004	1	6	4	6551.57	0
5.009	1	4	9	2056.39	0
5.01	1	7	10	18664.8	0
5.011	1	2	11	214.266	0
5.012	1	10	12	101.683	0
5.013	1	9	13	9835.4	0
5.014	1	3	14	2032.2	0
5.041	1	5	1	1088.08	0
5.042	1	8	2	1635.14	0
5.043	1	1	3	2954.25	0
5.044	1	6	4	6551.57	0
5.049	1	4	9	2056.39	0
5.05	1	7	10	18664.8	0
5.051	1	2	11	214.266	0
5.052	1	10	12	101.683	0
5.053	1	9	13	9835.4	0
5.054	1	3	14	2032.2	0
5.081	1	5	1	1088.08	0
5.082	1	8	2	1635.14	0
5.083	1	1	3	2954.25	0
5.084	1	6	4	6551.57	0
5.089	1	4	9	2056.39	0
5.09	1	7	10	18664.8	0
5.091	1	2	11	214.266	0
5.092	1	10	12	101.683	0
5.093	1	9	13	9835.4	0
5.094	1	3	14	2032.2	0
5.121	1	5	1	1088.08	0
5.122	1	8	2	1635.14	0
5.123	1	1	3	2954.25	0
5.124	1	6	4	6551.57	0
5.129	1	4	9	2056.39	0
5.13	1	7	10	18664.8	0
5.131	1	2	11	214.266	0
5.132	1	10	12	101.683	0
5.133	1	9	13	9835.4	0
5.134	1	3	14	2032.2	0
5.161	1	5	1	1088.08	0
5.162	1	8	2	1635.14	0
5.163	1	1	3	2954.25	0
5.164	1	6	4	6551.57	0
5.169	1	4	9	2056.39	0
5.17	1	7	10	18664.8	0
5.171	1	2	11	214.266	0
5.172	1	10	12	101.683	0
5.173	1	9	13	9835.4	0
5.174	1	3	14	2032.2	0
5.201	1	5	1	1088.08	0
5.202	1	8	2	1635.14	0
5.203	1	1	3	2954.25	0
5.204	1	6	4	6551.57	0
5.209	1	4	9	2056.39	0
5.21	1	7	10	18664.8	0
5.211	1	2	11	214.266	0
5.212	1	10	12	101.683	0
5.213	1	9	13	9835.4	0
5.214	1	3	14	2032.2	0
5.241	1	5	1	1088.08	0
5.242	1	8	2	1635.14	0
5.243	1	1	3	2954.25	0
5.244	1	6	4	6551.57	0
5.249	1	4	9	2056.39	0
5.25	1	7	10	18664.8	0
5.251	1	2	11	214.266	0
5.252	1	10	12	101.683	0
5.253	1	9	13	9835.4	0
5.254	1	3	14	2032.2	0
5.281	1	5	1	1088.08	0
5.282	1	8	2	1635.14	0
5.283	1	1	3	2954.25	0
5.284	1	6	4	6551.57	0
5.289	1	4	9	2056.39	0
5.29	1	7	10	18664.8	0
5.291	1	2	11	214.266	0
5.292	1	10	12	101.683	0
5.293	1	9	13	9835.4	0
5.294	1	3	14	2032.2	0
5.321	1	5	1	1088.08	0
5.322	1	8	2	1635.14	0
5.323	1	1	3	2954.25	0
5.324	1	6	4	6551.57	0
5.329	1	4	9	2056.39	0
5.33	1	7	10	18664.8	0
5.331	1	2	11	214.266	0
5.332	1	10	12	101.683	0
5.333	1	9	13	9835.4	0
5.334	1	3	14	2032.2	0
5.361	1	5	1	1088.08	0
5.362	1	8	2	1635.14	0
5.363	1	1	3	2954.25	0
5.364	1	6	4	6551.57	0
5.369	1	4	9	2056.39	0
5.37	1	7	10	18664.8	0
5.371	1	2	11	214.266	0
5.372	1	10	12	101.683	0
5.373	1	9	13	9835.4	0
5.374	1	3	14	2032.2	0
5.401	1	5	1	1088.08	0
5.402	1	8	2	1635.14	0
5.403	1	1	3	2954.25	0
5.404	1	6	4	6551.57	0
5.409	1	4	9	2056.39	0
5.41	1	7	10	18664.8	0
5.411	1	2	11	214.266	0
5.412	1	10	12	101.683	0
5.413	1	9	13	9835.4	0
5.414	1	3	14	2032.2	0
5.441	1	5	1	1088.08	0
5.442	1	8	2	1635.14	0
5.443	1	1	3	2954.25	0
5.444	1	6	4	6551.57	0
5.449	1	4	9	2056.39	0
5.45	1	7	10	18664.8	0
5.451	1	2	11	214.266	0
5.452	1	10	12	101.683	0
5.453	1	9	13	9835.4	0
5.454	1	3	14	2032.2	0
5.481	1	5	1	1088.08	0
5.482	1	8	2	1635.14	0
5.483	1	1	3	2954.25	0
5.484	1	6	4	6551.57	0
5.489	1	4	9	2056.39	0
5.49	1	7	10	18664.8	0
5.491	1	2	11	214.266	0
5.492	1	10	12	101.683	0
5.493	1	9	13	9835.4	0
5.494	1	3	14	2032.2	0
5.521	1	5	1	1088.08	0
5.522	1	8	2	1635.14	0
5.523	1	1	3	2954.25	0
5.524	1	6	4	6551.57	0
5.529	1	4	9	2056.39	0
5.53	1	7	10	18664.8	0
5.531	1	2	11	214.266	0
5.532	1	10	12	101.683	0
5.533	1	9	13	9835.4	0
5.534	1	3	14	2032.2	0
5.561	1	5	1	1088.08	0
5.562	1	8	2	1635.14	0
5.563	1	1	3	2954.25	0
5.564	1	6	4	6551.57	0
5.569	1	4	9	2056.39	0
5.57	1	7	10	18664.8	0
5.571	1	2	11	214.266	0
5.572	1	10	12	101.683	0
5.573	1	9	13	9835.4	0
5.574	1	3	14	2032.2	0
5.601	1	5	1	1088.08	0
5.602	1	8	2	1635.14	0
5.603	1	1	3	2954.25	0
5.604	1	6	4	6551.57	0
5.609	1	4	9	2056.39	0
5.61	1	7	10	18664.8	0
5.611	1	2	11	214.266	0
5.612	1	10	12	101.683	0
5.613	1	9	13	9835.4	0
5.614	1	3	14	2032.2	0
5.641	1	5	1	1088.08	0
5.642	1	8	2	1635.14	0
5.643	1	1	3	2954.25	0
5.644	1	6	4	6551.57	0
5.649	1	4	9	2056.39	0
5.65	1	7	10	18664.8	0
5.651	1	2	11	214.266	0
5.652	1	10	12	101.683	0
5.653	1	9	13	9835.4	0
5.654	1	3	14	2032.2	0
5.681	1	5	1	1088.08	0
5.682	1	8	2	1635.14	0
5.683	1	1	3	2954.25	0
5.684	1	6	4	6551.57	0
5.689	1	4	9	2056.39	0
5.69	1	7	10	18664.8	0
5.691	1	2	11	214.266	0
5.692	1	10	12	101.683	0
5.693	1	9	13	9835.4	0
5.694	1	3	14	2032.2	0
5.721	1	5	1	1088.08	0
5.722	1	8	2	1635.14	0
5.723	1	1	3	2954.25	0
5.724	1	6	4	6551.57	0
5.729	1	4	9	2056.39	0
5.73	1	7	10	18664.8	0
5.731	1	2	11	214.266	0
5.732	1	10	12	101.683	0
5.733	1	9	13	9835.4	0
5.734	1	3	14	2032.2	0
5.761	1	5	1	1088.08	0
5.762	1	8	2	1635.14	0
5.763	1	1	3	2954.25	0
5.764	1	6	4	6551.57	0
5.769	1	4	9	2056.39	0
5.77	1	7	10	18664.8	0
5.771	1	2	11	214.266	0
5.772	1	10	12	101.683	0
5.773	1	9	13	9835.4	0
5.774	1	3	14	2032.2	0
5.801	1	5	1	1088.08	0
5.802	1	8	2	1635.14	0
5.803	1	1	3	2954.25	0
5.804	1	6	4	6551.57	0
5.809	1	4	9	2056.39	0
5.81	1	7	10	18664.8	0
5.811	1	2	11	214.266	0
5.812	1	10	12	101.683	0
5.813	1	9	13	9835.4	0
5.814	1	3	14	2032.2	0
5.841	1	5	1	1088.08	0
5.842	1	8	2	1635.14	0
5.843	1	1	3	2954.25	0
5.844	1	6	4	6551.57	0
5.849	1	4	9	2056.39	0
5.85	1	7	10	18664.8	0
5.851	1	2	11	214.266	0
5.852	1	10	12	101.683	0
5.853	1	9	13	9835.4	0
5.854	1	3	14	2032.2	0
5.881	1	5	1	1088.08	0
5.882	1	8	2	1635.14	0
5.883	1	1	3	2954.25	0
5.884	1	6	4	6551.57	0
5.889	1	4	9	2056.39	0
5.89	1	7	10	18664.8	0
5.891	1	2	11	214.266	0
5.892	1	10	12	101.683	0
5.893	1	9	13	9835.4	0
5.894	1	3	14	2032.2	0
5.921	1	5	1	1088.08	0
5.922	1	8	2	1635.14	0
5.923	1	1	3	2954.25	0
5.924	1	6	4	6551.57	0
5.929	1	4	9	2056.39	0
5.93	1	7	10	18664.8	0
5.931	1	2	11	214.266	0
5.932	1	10	12	101.683	0
5.933	1	9	13	9835.4	0
5.934	1	3	14	2032.2	0
5.961	1	5	1	1088.08	0
5.962	1	8	2	1635.14	0
5.963	1	1	3	2954.25	0
5.964	1	6	4	6551.57	0
5.969	1	4	9	2056.39	0
5.97	1	7	10	18664.8	0
5.971	1	2	11	214.266	0
5.972	1	10	12	101.683	0
5.973	1	9	13	9835.4	0
5.974	1	3	14	2032.2	0
6.001	1	5	1	1088.08	0
6.002	1	8	2	1635.14	0
6.003	1	1	3	2954.25	0
6.004	1	6	4	6551.57	0
6.009	1	4	9	2056.39	0
6.01	1	7	10	18664.8	0
6.011	1	2	11	214.266	0
6.012	1	10	12	101.683	0
6.013	1	9	13	9835.4	0
6.014	1	3	14	2032.2	0
6.041	1	5	1	1088.08	0
6.042	1	8	2	1635.14	0
6.043	1	1	3	2954.25	0
6.044	1	6	4	6551.57	0
6.049	1	4	9	2056.39	0
6.05	1	7	10	18664.8	0
6.051	1	2	11	214.266	0
6.052	1	10	12	101.683	0
6.053	1	9	13	9835.4	0
6.054	1	3	14	2032.2	0
6.081	1	5	1	1088.08	0
6.082	1	8	2	1635.14	0
6.083	1	1	3	2954.25	0
6.084	1	6	4	6551.57	0
6.089	1	4	9	2056.39	0
6.09	1	7	10	18664.8	0
6.091	1	2	11	214.266	0
6.092	1	10	12	101.683	0
6.093	1	9	13	9835.4	0
6.094	1	3	14	2032.2	0
6.121	1	5	1	1088.08	0
6.122	1	8	2	1635.14	0
6.123	1	1	3	2954.25	0
6.124	1	6	4	6551.57	0
6.129	1	4	9	2056.39	0
6.13	1	7	10	18664.8	0
6.131	1	2	11	214.266	0
6.132	1	10	12	101.683	0
6.133	1	9	13	9835.4	0
6.134	1	3	14	2032.2	0
6.161	1	5	1	1088.08	0
6.162	1	8	2	1635.14	0
6.163	1	1	3	2954.25	0
6.164	1	6	4	6551.57	0
6.169	1	4	9	2056.39	0
6.17	1	7	10	18664.8	0
6.171	1	2	11	214.266	0
6.172	1	10	12	101.683	0
6.173	1	9	13	9835.4	0
6.174	1	3	14	2032.2	0
6.201	1	5	1	1088.08	0
6.202	1	8	2	1635.14	0
6.203	1	1	3	2954.25	0
6.204	1	6	4	6551.57	0
6.209	1	4	9	2056.39	0
6.21	1	7	10	18664.8	0
6.211	1	2	11	214.266	0
6.212	1	10	12	101.683	0
6.213	1	9	13	9835.4	0
6.214	1	3	14	2032.2	0
6.241	1	5	1	1088.08	0
6.242	1	8	2	1635.14	0
6.243	1	1	3	2954.25	0
6.244	1	6	4	6551.57	0
6.249	1	4	9	2056.39	0
6.25	1	7	10	18664.8	0
6.251	1	2	11	214.266	0
6.252	1	10	12	101.683	0
6.253	1	9	13	9835.4	0
6.254	1	3	14	2032.2	0
6.281	1	5	1	1088.08	0
6.282	1	8	2	1635.14	0
6.283	1	1	3	2954.25	0
6.284	1	6	4	6551.57	0
6.289	1	4	9	2056.39	0
6.29	1	7	10	18664.8	0
6.291	1	2	11	214.266	0
6.292	1	10	12	101.683	0
6.293	1	9	13	9835.4	0
6.294	1	3	14	2032.2	0
6.321	1	5	1	1088.08	0
6.322	1	8	2	1635.14	0
6.323	1	1	3	2954.25	0
6.324	1	6	4	6551.57	0
6.329	1	4	9	2056.39	0
6.33	1	7	10	18664.8	0
6.331	1	2	11	214.266	0
6.332	1	10	12	101.683	0
6.333	1	9	13	9835.4	0
6.334	1	3	14	2032.2	0
6.361	1	5	1	1088.08	0
6.362	1	8	2	1635.14	0
6.363	1	1	3	2954.25	0
6.364	1	6	4	6551.57	0
6.369	1	4	9	2056.39	0
6.37	1	7	10	18664.8	0
6.371	1	2	11	214.266	0
6.372	1	10	12	101.683	0
6.373	1	9	13	9835.4	0
6.374	1	3	14	2032.2	0
6.401	1	5	1	1088.08	0
6.402	1	8	2	1635.14	0
6.403	1	1	3	2954.25	0
6.404	1	6	4	6551.57	0
6.409	1	4	9	2056.39	0
6.41	1	7	10	18664.8	0
6.411	1	2	11	214.266	0
6.412	1	10	12	101.683	0
6.413	1	9	13	9835.4	0
6.414	1	3	14	2032.2	0
6.441	1	5	1	1088.08	0
6.442	1	8	2	1635.14	0
6.443	1	1	3	2954.25	0
6.444	1	6	4	6551.57	0
6.449	1	4	9	2056.39	0
6.45	1	7	10	18664.8	0
6.451	1	2	11	214.266	0
6.452	1	10	12	101.683	0
6.453	1	9	13	9835.4	0
6.454	1	3	14	2032.2	0
6.481	1	5	1	1088.08	0
6.482	1	8	2	1635.14	0
6.483	1	1	3	2954.25	0
6.484	1	6	4	6551.57	0
6.489	1	4	9	2056.39	0
6.49	1	7	10	18664.8	0
6.491	1	2	11	214.266	0
6.492	1	10	12	101.683	0
6.493	1	9	13	9835.4	0
6.494	1	3	14	2032.2	0
6.521	1	5	1	1088.08	0
6.522	1	8	2	1635.14	0
6.523	1	1	3	2954.25	0
6.524	1	6	4	6551.57	0
6.529	1	4	9	2056.39	0
6.53	1	7	10	18664.8	0
6.531	1	2	11	214.266	0
6.532	1	10	12	101.683	0
6.533	1	9	13	9835.4	0
6.534	1	3	14	2032.2	0
6.561	1	5	1	1088.08	0
6.562	1	8	2	1635.14	0
6.563	1	1	3	2954.25	0
6.564	1	6	4	6551.57	0
6.569	1	4	9	2056.39	0
6.57	1	7	10	18664.8	0
6.571	1	2	11	214.266	0
6.572	1	10	12	101.683	0
6.573	1	9	13	9835.4	0
6.574	1	3	14	2032.2	0
6.601	1	5	1	1088.08	0
6.602	1	8	2	1635.14	0
6.603	1	1	3	2954.25	0
6.604	1	6	4	6551.57	0
6.609	1	4	9	2056.39	0
6.61	1	7	10	18664.8	0
6.611	1	2	11	214.266	0
6.612	1	10	12	101.683	0
6.613	1	9	13	9835.4	0
6.614	1	3	14	2032.2	0
6.641	1	5	1	1088.08	0
6.642	1	8	2	1635.14	0
6.643	1	1	3	2954.25	0
6.644	1	6	4	6551.57	0
6.649	1	4	9	2056.39	0
6.65	1	7	10	18664.8	0
6.651	1	2	11	214.266	0
6.652	1	10	12	101.683	0
6.653	1	9	13	9835.4	0
6.654	1	3	14	2032.2	0
