% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.566	1	4	6	4496.59	0
6.601	1	5	1	4496.59	0
6.602	1	3	2	5324.57	0
6.603	1	1	3	4496.59	0
6.604	1	2	4	1725.82	0
6.606	1	4	6	4496.59	0
6.641	1	5	1	4496.59	0
6.642	1	3	2	5324.57	0
6.643	1	1	3	4496.59	0
6.644	1	2	4	1725.82	0
6.646	1	4	6	4496.59	0
6.681	1	5	1	4496.59	0
6.682	1	3	2	5324.57	0
6.683	1	1	3	4496.59	0
6.684	1	2	4	1725.82	0
6.686	1	4	6	4496.59	0
6.721	1	5	1	4496.59	0
6.722	1	3	2	5324.57	0
6.723	1	1	3	4496.59	0
6.724	1	2	4	1725.82	0
6.726	1	4	6	4496.59	0
6.761	1	5	1	4496.59	0
6.762	1	3	2	5324.57	0
6.763	1	1	3	4496.59	0
6.764	1	2	4	1725.82	0
6.766	1	4	6	4496.59	0
6.801	1	5	1	4496.59	0
6.802	1	3	2	5324.57	0
6.803	1	1	3	4496.59	0
6.804	1	2	4	1725.82	0
6.806	1	4	6	4496.59	0
6.841	1	5	1	4496.59	0
6.842	1	3	2	5324.57	0
6.843	1	1	3	4496.59	0
6.844	1	2	4	1725.82	0
6.846	1	4	6	4496.59	0
6.881	1	5	1	4496.59	0
6.882	1	3	2	5324.57	0
6.883	1	1	3	4496.59	0
6.884	1	2	4	1725.82	0
6.886	1	4	6	4496.59	0
6.921	1	5	1	4496.59	0
6.922	1	3	2	5324.57	0
6.923	1	1	3	4496.59	0
6.924	1	2	4	1725.82	0
6.926	1	4	6	4496.59	0
6.961	1	5	1	4496.59	0
6.962	1	3	2	5324.57	0
6.963	1	1	3	4496.59	0
6.964	1	2	4	1725.82	0
6.966	1	4	6	4496.59	0
7.001	1	5	1	4496.59	0
7.002	1	3	2	5324.57	0
7.003	1	1	3	4496.59	0
7.004	1	2	4	1725.82	0
7.006	1	4	6	4496.59	0
7.041	1	5	1	4496.59	0
7.042	1	3	2	5324.57	0
7.043	1	1	3	4496.59	0
7.044	1	2	4	1725.82	0
7.046	1	4	6	4496.59	0
7.081	1	5	1	4496.59	0
7.082	1	3	2	5324.57	0
7.083	1	1	3	4496.59	0
7.084	1	2	4	1725.82	0
7.086	1	4	6	4496.59	0
7.121	1	5	1	4496.59	0
7.122	1	3	2	5324.57	0
7.123	1	1	3	4496.59	0
7.124	1	2	4	1725.82	0
7.126	1	4	6	4496.59	0
7.161	1	5	1	4496.59	0
7.162	1	3	2	5324.57	0
7.163	1	1	3	4496.59	0
7.164	1	2	4	1725.82	0
7.166	1	4	6	4496.59	0
7.201	1	5	1	4496.59	0
7.202	1	3	2	5324.57	0
7.203	1	1	3	4496.59	0
7.204	1	2	4	1725.82	0
7.206	1	4	6	4496.59	0
7.241	1	5	1	4496.59	0
7.242	1	3	2	5324.57	0
7.243	1	1	3	4496.59	0
7.244	1	2	4	1725.82	0
7.246	1	4	6	4496.59	0
7.281	1	5	1	4496.59	0
7.282	1	3	2	5324.57	0
7.283	1	1	3	4496.59	0
7.284	1	2	4	1725.82	0
7.286	1	4	6	4496.59	0
7.321	1	5	1	4496.59	0
7.322	1	3	2	5324.57	0
7.323	1	1	3	4496.59	0
7.324	1	2	4	1725.82	0
7.326	1	4	6	4496.59	0
7.361	1	5	1	4496.59	0
7.362	1	3	2	5324.57	0
7.363	1	1	3	4496.59	0
7.364	1	2	4	1725.82	0
7.366	1	4	6	4496.59	0
7.401	1	5	1	4496.59	0
7.402	1	3	2	5324.57	0
7.403	1	1	3	4496.59	0
7.404	1	2	4	1725.82	0
7.406	1	4	6	4496.59	0
7.441	1	5	1	4496.59	0
7.442	1	3	2	5324.57	0
7.443	1	1	3	4496.59	0
7.444	1	2	4	1725.82	0
7.446	1	4	6	4496.59	0
7.481	1	5	1	4496.59	0
7.482	1	3	2	5324.57	0
7.483	1	1	3	4496.59	0
7.484	1	2	4	1725.82	0
7.486	1	4	6	4496.59	0
7.521	1	5	1	4496.59	0
7.522	1	3	2	5324.57	0
7.523	1	1	3	4496.59	0
7.524	1	2	4	1725.82	0
7.526	1	4	6	4496.59	0
7.561	1	5	1	4496.59	0
7.562	1	3	2	5324.57	0
7.563	1	1	3	4496.59	0
7.564	1	2	4	1725.82	0
7.566	1	4	6	4496.59	0
7.601	1	5	1	4496.59	0
7.602	1	3	2	5324.57	0
7.603	1	1	3	4496.59	0
7.604	1	2	4	1725.82	0
7.606	1	4	6	4496.59	0
7.641	1	5	1	4496.59	0
7.642	1	3	2	5324.57	0
7.643	1	1	3	4496.59	0
7.644	1	2	4	1725.82	0
7.646	1	4	6	4496.59	0
7.681	1	5	1	4496.59	0
7.682	1	3	2	5324.57	0
7.683	1	1	3	4496.59	0
7.684	1	2	4	1725.82	0
7.686	1	4	6	4496.59	0
7.721	1	5	1	4496.59	0
7.722	1	3	2	5324.57	0
7.723	1	1	3	4496.59	0
7.724	1	2	4	1725.82	0
7.726	1	4	6	4496.59	0
7.761	1	5	1	4496.59	0
7.762	1	3	2	5324.57	0
7.763	1	1	3	4496.59	0
7.764	1	2	4	1725.82	0
7.766	1	4	6	4496.59	0
7.801	1	5	1	4496.59	0
7.802	1	3	2	5324.57	0
7.803	1	1	3	4496.59	0
7.804	1	2	4	1725.82	0
7.806	1	4	6	4496.59	0
7.841	1	5	1	4496.59	0
7.842	1	3	2	5324.57	0
7.843	1	1	3	4496.59	0
7.844	1	2	4	1725.82	0
7.846	1	4	6	4496.59	0
7.881	1	5	1	4496.59	0
7.882	1	3	2	5324.57	0
7.883	1	1	3	4496.59	0
7.884	1	2	4	1725.82	0
7.886	1	4	6	4496.59	0
7.921	1	5	1	4496.59	0
7.922	1	3	2	5324.57	0
7.923	1	1	3	4496.59	0
7.924	1	2	4	1725.82	0
7.926	1	4	6	4496.59	0
7.961	1	5	1	4496.59	0
7.962	1	3	2	5324.57	0
7.963	1	1	3	4496.59	0
7.964	1	2	4	1725.82	0
7.966	1	4	6	4496.59	0
8.001	1	5	1	4496.59	0
8.002	1	3	2	5324.57	0
8.003	1	1	3	4496.59	0
8.004	1	2	4	1725.82	0
8.006	1	4	6	4496.59	0
8.041	1	5	1	4496.59	0
8.042	1	3	2	5324.57	0
8.043	1	1	3	4496.59	0
8.044	1	2	4	1725.82	0
8.046	1	4	6	4496.59	0
8.081	1	5	1	4496.59	0
8.082	1	3	2	5324.57	0
8.083	1	1	3	4496.59	0
8.084	1	2	4	1725.82	0
8.086	1	4	6	4496.59	0
8.121	1	5	1	4496.59	0
8.122	1	3	2	5324.57	0
8.123	1	1	3	4496.59	0
8.124	1	2	4	1725.82	0
8.126	1	4	6	4496.59	0
8.161	1	5	1	4496.59	0
8.162	1	3	2	5324.57	0
8.163	1	1	3	4496.59	0
8.164	1	2	4	1725.82	0
8.166	1	4	6	4496.59	0
8.201	1	5	1	4496.59	0
8.202	1	3	2	5324.57	0
8.203	1	1	3	4496.59	0
8.204	1	2	4	1725.82	0
8.206	1	4	6	4496.59	0
8.241	1	5	1	4496.59	0
8.242	1	3	2	5324.57	0
8.243	1	1	3	4496.59	0
8.244	1	2	4	1725.82	0
8.246	1	4	6	4496.59	0
8.281	1	5	1	4496.59	0
8.282	1	3	2	5324.57	0
8.283	1	1	3	4496.59	0
8.284	1	2	4	1725.82	0
8.286	1	4	6	4496.59	0
8.321	1	5	1	4496.59	0
8.322	1	3	2	5324.57	0
8.323	1	1	3	4496.59	0
8.324	1	2	4	1725.82	0
8.326	1	4	6	4496.59	0
8.361	1	5	1	4496.59	0
8.362	1	3	2	5324.57	0
8.363	1	1	3	4496.59	0
8.364	1	2	4	1725.82	0
8.366	1	4	6	4496.59	0
8.401	1	5	1	4496.59	0
8.402	1	3	2	5324.57	0
8.403	1	1	3	4496.59	0
8.404	1	2	4	1725.82	0
8.406	1	4	6	4496.59	0
8.441	1	5	1	4496.59	0
8.442	1	3	2	5324.57	0
8.443	1	1	3	4496.59	0
8.444	1	2	4	1725.82	0
8.446	1	4	6	4496.59	0
8.481	1	5	1	4496.59	0
8.482	1	3	2	5324.57	0
8.483	1	1	3	4496.59	0
8.484	1	2	4	1725.82	0
8.486	1	4	6	4496.59	0
8.521	1	5	1	4496.59	0
8.522	1	3	2	5324.57	0
8.523	1	1	3	4496.59	0
8.524	1	2	4	1725.82	0
8.526	1	4	6	4496.59	0
8.561	1	5	1	4496.59	0
8.562	1	3	2	5324.57	0
8.563	1	1	3	4496.59	0
8.564	1	2	4	1725.82	0
8.566	1	4	6	4496.59	0
8.601	1	5	1	4496.59	0
8.602	1	3	2	5324.57	0
8.603	1	1	3	4496.59	0
8.604	1	2	4	1725.82	0
8.606	1	4	6	4496.59	0
8.641	1	5	1	4496.59	0
8.642	1	3	2	5324.57	0
8.643	1	1	3	4496.59	0
8.644	1	2	4	1725.82	0
8.646	1	4	6	4496.59	0
8.681	1	5	1	4496.59	0
8.682	1	3	2	5324.57	0
8.683	1	1	3	4496.59	0
8.684	1	2	4	1725.82	0
8.686	1	4	6	4496.59	0
8.721	1	5	1	4496.59	0
8.722	1	3	2	5324.57	0
8.723	1	1	3	4496.59	0
8.724	1	2	4	1725.82	0
8.726	1	4	6	4496.59	0
8.761	1	5	1	4496.59	0
8.762	1	3	2	5324.57	0
8.763	1	1	3	4496.59	0
8.764	1	2	4	1725.82	0
8.766	1	4	6	4496.59	0
8.801	1	5	1	4496.59	0
8.802	1	3	2	5324.57	0
8.803	1	1	3	4496.59	0
8.804	1	2	4	1725.82	0
8.806	1	4	6	4496.59	0
8.841	1	5	1	4496.59	0
8.842	1	3	2	5324.57	0
8.843	1	1	3	4496.59	0
8.844	1	2	4	1725.82	0
8.846	1	4	6	4496.59	0
8.881	1	5	1	4496.59	0
8.882	1	3	2	5324.57	0
8.883	1	1	3	4496.59	0
8.884	1	2	4	1725.82	0
8.886	1	4	6	4496.59	0
8.921	1	5	1	4496.59	0
8.922	1	3	2	5324.57	0
8.923	1	1	3	4496.59	0
8.924	1	2	4	1725.82	0
8.926	1	4	6	4496.59	0
8.961	1	5	1	4496.59	0
8.962	1	3	2	5324.57	0
8.963	1	1	3	4496.59	0
8.964	1	2	4	1725.82	0
8.966	1	4	6	4496.59	0
9.001	1	5	1	4496.59	0
9.002	1	3	2	5324.57	0
9.003	1	1	3	4496.59	0
9.004	1	2	4	1725.82	0
9.006	1	4	6	4496.59	0
9.041	1	5	1	4496.59	0
9.042	1	3	2	5324.57	0
9.043	1	1	3	4496.59	0
9.044	1	2	4	1725.82	0
9.046	1	4	6	4496.59	0
9.081	1	5	1	4496.59	0
9.082	1	3	2	5324.57	0
9.083	1	1	3	4496.59	0
9.084	1	2	4	1725.82	0
9.086	1	4	6	4496.59	0
9.121	1	5	1	4496.59	0
9.122	1	3	2	5324.57	0
9.123	1	1	3	4496.59	0
9.124	1	2	4	1725.82	0
9.126	1	4	6	4496.59	0
9.161	1	5	1	4496.59	0
9.162	1	3	2	5324.57	0
9.163	1	1	3	4496.59	0
9.164	1	2	4	1725.82	0
9.166	1	4	6	4496.59	0
9.201	1	5	1	4496.59	0
9.202	1	3	2	5324.57	0
9.203	1	1	3	4496.59	0
9.204	1	2	4	1725.82	0
9.206	1	4	6	4496.59	0
9.241	1	5	1	4496.59	0
9.242	1	3	2	5324.57	0
9.243	1	1	3	4496.59	0
9.244	1	2	4	1725.82	0
9.246	1	4	6	4496.59	0
9.281	1	5	1	4496.59	0
9.282	1	3	2	5324.57	0
9.283	1	1	3	4496.59	0
9.284	1	2	4	1725.82	0
9.286	1	4	6	4496.59	0
9.321	1	5	1	4496.59	0
9.322	1	3	2	5324.57	0
9.323	1	1	3	4496.59	0
9.324	1	2	4	1725.82	0
9.326	1	4	6	4496.59	0
9.361	1	5	1	4496.59	0
9.362	1	3	2	5324.57	0
9.363	1	1	3	4496.59	0
9.364	1	2	4	1725.82	0
9.366	1	4	6	4496.59	0
9.401	1	5	1	4496.59	0
9.402	1	3	2	5324.57	0
9.403	1	1	3	4496.59	0
9.404	1	2	4	1725.82	0
9.406	1	4	6	4496.59	0
9.441	1	5	1	4496.59	0
9.442	1	3	2	5324.57	0
9.443	1	1	3	4496.59	0
9.444	1	2	4	1725.82	0
9.446	1	4	6	4496.59	0
9.481	1	5	1	4496.59	0
9.482	1	3	2	5324.57	0
9.483	1	1	3	4496.59	0
9.484	1	2	4	1725.82	0
9.486	1	4	6	4496.59	0
9.521	1	5	1	4496.59	0
9.522	1	3	2	5324.57	0
9.523	1	1	3	4496.59	0
9.524	1	2	4	1725.82	0
9.526	1	4	6	4496.59	0
9.561	1	5	1	4496.59	0
9.562	1	3	2	5324.57	0
9.563	1	1	3	4496.59	0
9.564	1	2	4	1725.82	0
9.566	1	4	6	4496.59	0
9.601	1	5	1	4496.59	0
9.602	1	3	2	5324.57	0
9.603	1	1	3	4496.59	0
9.604	1	2	4	1725.82	0
9.606	1	4	6	4496.59	0
9.641	1	5	1	4496.59	0
9.642	1	3	2	5324.57	0
9.643	1	1	3	4496.59	0
9.644	1	2	4	1725.82	0
9.646	1	4	6	4496.59	0
9.681	1	5	1	4496.59	0
9.682	1	3	2	5324.57	0
9.683	1	1	3	4496.59	0
9.684	1	2	4	1725.82	0
9.686	1	4	6	4496.59	0
9.721	1	5	1	4496.59	0
9.722	1	3	2	5324.57	0
9.723	1	1	3	4496.59	0
9.724	1	2	4	1725.82	0
9.726	1	4	6	4496.59	0
9.761	1	5	1	4496.59	0
9.762	1	3	2	5324.57	0
9.763	1	1	3	4496.59	0
9.764	1	2	4	1725.82	0
9.766	1	4	6	4496.59	0
9.801	1	5	1	4496.59	0
9.802	1	3	2	5324.57	0
9.803	1	1	3	4496.59	0
9.804	1	2	4	1725.82	0
9.806	1	4	6	4496.59	0
9.841	1	5	1	4496.59	0
9.842	1	3	2	5324.57	0
9.843	1	1	3	4496.59	0
9.844	1	2	4	1725.82	0
9.846	1	4	6	4496.59	0
9.881	1	5	1	4496.59	0
9.882	1	3	2	5324.57	0
9.883	1	1	3	4496.59	0
9.884	1	2	4	1725.82	0
9.886	1	4	6	4496.59	0
9.921	1	5	1	4496.59	0
9.922	1	3	2	5324.57	0
9.923	1	1	3	4496.59	0
9.924	1	2	4	1725.82	0
9.926	1	4	6	4496.59	0
9.961	1	5	1	4496.59	0
9.962	1	3	2	5324.57	0
9.963	1	1	3	4496.59	0
9.964	1	2	4	1725.82	0
9.966	1	4	6	4496.59	0
10.001	1	5	1	4496.59	0
10.002	1	3	2	5324.57	0
10.003	1	1	3	4496.59	0
10.004	1	2	4	1725.82	0
10.006	1	4	6	4496.59	0
10.041	1	5	1	4496.59	0
10.042	1	3	2	5324.57	0
10.043	1	1	3	4496.59	0
10.044	1	2	4	1725.82	0
10.046	1	4	6	4496.59	0
10.081	1	5	1	4496.59	0
10.082	1	3	2	5324.57	0
10.083	1	1	3	4496.59	0
10.084	1	2	4	1725.82	0
10.086	1	4	6	4496.59	0
10.121	1	5	1	4496.59	0
10.122	1	3	2	5324.57	0
10.123	1	1	3	4496.59	0
10.124	1	2	4	1725.82	0
10.126	1	4	6	4496.59	0
10.161	1	5	1	4496.59	0
10.162	1	3	2	5324.57	0
10.163	1	1	3	4496.59	0
10.164	1	2	4	1725.82	0
10.166	1	4	6	4496.59	0
10.201	1	5	1	4496.59	0
10.202	1	3	2	5324.57	0
10.203	1	1	3	4496.59	0
10.204	1	2	4	1725.82	0
10.206	1	4	6	4496.59	0
10.241	1	5	1	4496.59	0
10.242	1	3	2	5324.57	0
10.243	1	1	3	4496.59	0
10.244	1	2	4	1725.82	0
10.246	1	4	6	4496.59	0
10.281	1	5	1	4496.59	0
10.282	1	3	2	5324.57	0
10.283	1	1	3	4496.59	0
10.284	1	2	4	1725.82	0
10.286	1	4	6	4496.59	0
10.321	1	5	1	4496.59	0
10.322	1	3	2	5324.57	0
10.323	1	1	3	4496.59	0
10.324	1	2	4	1725.82	0
10.326	1	4	6	4496.59	0
10.361	1	5	1	4496.59	0
10.362	1	3	2	5324.57	0
10.363	1	1	3	4496.59	0
10.364	1	2	4	1725.82	0
10.366	1	4	6	4496.59	0
10.401	1	5	1	4496.59	0
10.402	1	3	2	5324.57	0
10.403	1	1	3	4496.59	0
10.404	1	2	4	1725.82	0
10.406	1	4	6	4496.59	0
10.441	1	5	1	4496.59	0
10.442	1	3	2	5324.57	0
10.443	1	1	3	4496.59	0
10.444	1	2	4	1725.82	0
10.446	1	4	6	4496.59	0
10.481	1	5	1	4496.59	0
10.482	1	3	2	5324.57	0
10.483	1	1	3	4496.59	0
10.484	1	2	4	1725.82	0
10.486	1	4	6	4496.59	0
10.521	1	5	1	4496.59	0
10.522	1	3	2	5324.57	0
10.523	1	1	3	4496.59	0
10.524	1	2	4	1725.82	0
10.526	1	4	6	4496.59	0
10.561	1	5	1	4496.59	0
10.562	1	3	2	5324.57	0
10.563	1	1	3	4496.59	0
10.564	1	2	4	1725.82	0
10.566	1	4	6	4496.59	0
10.601	1	5	1	4496.59	0
10.602	1	3	2	5324.57	0
10.603	1	1	3	4496.59	0
10.604	1	2	4	1725.82	0
10.606	1	4	6	4496.59	0
10.641	1	5	1	4496.59	0
10.642	1	3	2	5324.57	0
10.643	1	1	3	4496.59	0
10.644	1	2	4	1725.82	0
10.646	1	4	6	4496.59	0
10.681	1	5	1	4496.59	0
10.682	1	3	2	5324.57	0
10.683	1	1	3	4496.59	0
10.684	1	2	4	1725.82	0
10.686	1	4	6	4496.59	0
10.721	1	5	1	4496.59	0
10.722	1	3	2	5324.57	0
10.723	1	1	3	4496.59	0
10.724	1	2	4	1725.82	0
10.726	1	4	6	4496.59	0
10.761	1	5	1	4496.59	0
10.762	1	3	2	5324.57	0
10.763	1	1	3	4496.59	0
10.764	1	2	4	1725.82	0
10.766	1	4	6	4496.59	0
10.801	1	5	1	4496.59	0
10.802	1	3	2	5324.57	0
10.803	1	1	3	4496.59	0
10.804	1	2	4	1725.82	0
10.806	1	4	6	4496.59	0
10.841	1	5	1	4496.59	0
10.842	1	3	2	5324.57	0
10.843	1	1	3	4496.59	0
10.844	1	2	4	1725.82	0
10.846	1	4	6	4496.59	0
10.881	1	5	1	4496.59	0
10.882	1	3	2	5324.57	0
10.883	1	1	3	4496.59	0
10.884	1	2	4	1725.82	0
10.886	1	4	6	4496.59	0
10.921	1	5	1	4496.59	0
10.922	1	3	2	5324.57	0
10.923	1	1	3	4496.59	0
10.924	1	2	4	1725.82	0
10.926	1	4	6	4496.59	0
10.961	1	5	1	4496.59	0
10.962	1	3	2	5324.57	0
10.963	1	1	3	4496.59	0
10.964	1	2	4	1725.82	0
10.966	1	4	6	4496.59	0
11.001	1	5	1	4496.59	0
11.002	1	3	2	5324.57	0
11.003	1	1	3	4496.59	0
11.004	1	2	4	1725.82	0
11.006	1	4	6	4496.59	0
11.041	1	5	1	4496.59	0
11.042	1	3	2	5324.57	0
11.043	1	1	3	4496.59	0
11.044	1	2	4	1725.82	0
11.046	1	4	6	4496.59	0
11.081	1	5	1	4496.59	0
11.082	1	3	2	5324.57	0
11.083	1	1	3	4496.59	0
11.084	1	2	4	1725.82	0
11.086	1	4	6	4496.59	0
11.121	1	5	1	4496.59	0
11.122	1	3	2	5324.57	0
11.123	1	1	3	4496.59	0
11.124	1	2	4	1725.82	0
11.126	1	4	6	4496.59	0
11.161	1	5	1	4496.59	0
11.162	1	3	2	5324.57	0
11.163	1	1	3	4496.59	0
11.164	1	2	4	1725.82	0
11.166	1	4	6	4496.59	0
11.201	1	5	1	4496.59	0
11.202	1	3	2	5324.57	0
11.203	1	1	3	4496.59	0
11.204	1	2	4	1725.82	0
11.206	1	4	6	4496.59	0
11.241	1	5	1	4496.59	0
11.242	1	3	2	5324.57	0
11.243	1	1	3	4496.59	0
11.244	1	2	4	1725.82	0
11.246	1	4	6	4496.59	0
11.281	1	5	1	4496.59	0
11.282	1	3	2	5324.57	0
11.283	1	1	3	4496.59	0
11.284	1	2	4	1725.82	0
11.286	1	4	6	4496.59	0
11.321	1	5	1	4496.59	0
11.322	1	3	2	5324.57	0
11.323	1	1	3	4496.59	0
11.324	1	2	4	1725.82	0
11.326	1	4	6	4496.59	0
11.361	1	5	1	4496.59	0
11.362	1	3	2	5324.57	0
11.363	1	1	3	4496.59	0
11.364	1	2	4	1725.82	0
11.366	1	4	6	4496.59	0
11.401	1	5	1	4496.59	0
11.402	1	3	2	5324.57	0
11.403	1	1	3	4496.59	0
11.404	1	2	4	1725.82	0
11.406	1	4	6	4496.59	0
11.441	1	5	1	4496.59	0
11.442	1	3	2	5324.57	0
11.443	1	1	3	4496.59	0
11.444	1	2	4	1725.82	0
11.446	1	4	6	4496.59	0
11.481	1	5	1	4496.59	0
11.482	1	3	2	5324.57	0
11.483	1	1	3	4496.59	0
11.484	1	2	4	1725.82	0
11.486	1	4	6	4496.59	0
11.521	1	5	1	4496.59	0
11.522	1	3	2	5324.57	0
11.523	1	1	3	4496.59	0
11.524	1	2	4	1725.82	0
11.526	1	4	6	4496.59	0
11.561	1	5	1	4496.59	0
11.562	1	3	2	5324.57	0
11.563	1	1	3	4496.59	0
11.564	1	2	4	1725.82	0
11.566	1	4	6	4496.59	0
11.601	1	5	1	4496.59	0
11.602	1	3	2	5324.57	0
11.603	1	1	3	4496.59	0
11.604	1	2	4	1725.82	0
11.606	1	4	6	4496.59	0
11.641	1	5	1	4496.59	0
11.642	1	3	2	5324.57	0
11.643	1	1	3	4496.59	0
11.644	1	2	4	1725.82	0
11.646	1	4	6	4496.59	0
11.681	1	5	1	4496.59	0
11.682	1	3	2	5324.57	0
11.683	1	1	3	4496.59	0
11.684	1	2	4	1725.82	0
11.686	1	4	6	4496.59	0
11.721	1	5	1	4496.59	0
11.722	1	3	2	5324.57	0
11.723	1	1	3	4496.59	0
11.724	1	2	4	1725.82	0
11.726	1	4	6	4496.59	0
11.761	1	5	1	4496.59	0
11.762	1	3	2	5324.57	0
11.763	1	1	3	4496.59	0
11.764	1	2	4	1725.82	0
11.766	1	4	6	4496.59	0
11.801	1	5	1	4496.59	0
11.802	1	3	2	5324.57	0
11.803	1	1	3	4496.59	0
11.804	1	2	4	1725.82	0
11.806	1	4	6	4496.59	0
11.841	1	5	1	4496.59	0
11.842	1	3	2	5324.57	0
11.843	1	1	3	4496.59	0
11.844	1	2	4	1725.82	0
11.846	1	4	6	4496.59	0
11.881	1	5	1	4496.59	0
11.882	1	3	2	5324.57	0
11.883	1	1	3	4496.59	0
11.884	1	2	4	1725.82	0
11.886	1	4	6	4496.59	0
11.921	1	5	1	4496.59	0
11.922	1	3	2	5324.57	0
11.923	1	1	3	4496.59	0
11.924	1	2	4	1725.82	0
11.926	1	4	6	4496.59	0
11.961	1	5	1	4496.59	0
11.962	1	3	2	5324.57	0
11.963	1	1	3	4496.59	0
11.964	1	2	4	1725.82	0
11.966	1	4	6	4496.59	0
12.001	1	5	1	4496.59	0
12.002	1	3	2	5324.57	0
12.003	1	1	3	4496.59	0
12.004	1	2	4	1725.82	0
12.006	1	4	6	4496.59	0
12.041	1	5	1	4496.59	0
12.042	1	3	2	5324.57	0
12.043	1	1	3	4496.59	0
12.044	1	2	4	1725.82	0
12.046	1	4	6	4496.59	0
12.081	1	5	1	4496.59	0
12.082	1	3	2	5324.57	0
12.083	1	1	3	4496.59	0
12.084	1	2	4	1725.82	0
12.086	1	4	6	4496.59	0
12.121	1	5	1	4496.59	0
12.122	1	3	2	5324.57	0
12.123	1	1	3	4496.59	0
12.124	1	2	4	1725.82	0
12.126	1	4	6	4496.59	0
12.161	1	5	1	4496.59	0
12.162	1	3	2	5324.57	0
12.163	1	1	3	4496.59	0
12.164	1	2	4	1725.82	0
12.166	1	4	6	4496.59	0
12.201	1	5	1	4496.59	0
12.202	1	3	2	5324.57	0
12.203	1	1	3	4496.59	0
12.204	1	2	4	1725.82	0
12.206	1	4	6	4496.59	0
12.241	1	5	1	4496.59	0
12.242	1	3	2	5324.57	0
12.243	1	1	3	4496.59	0
12.244	1	2	4	1725.82	0
12.246	1	4	6	4496.59	0
12.281	1	5	1	4496.59	0
12.282	1	3	2	5324.57	0
12.283	1	1	3	4496.59	0
12.284	1	2	4	1725.82	0
12.286	1	4	6	4496.59	0
12.321	1	5	1	4496.59	0
12.322	1	3	2	5324.57	0
12.323	1	1	3	4496.59	0
12.324	1	2	4	1725.82	0
12.326	1	4	6	4496.59	0
12.361	1	5	1	4496.59	0
12.362	1	3	2	5324.57	0
12.363	1	1	3	4496.59	0
12.364	1	2	4	1725.82	0
12.366	1	4	6	4496.59	0
12.401	1	5	1	4496.59	0
12.402	1	3	2	5324.57	0
12.403	1	1	3	4496.59	0
12.404	1	2	4	1725.82	0
12.406	1	4	6	4496.59	0
12.441	1	5	1	4496.59	0
12.442	1	3	2	5324.57	0
12.443	1	1	3	4496.59	0
12.444	1	2	4	1725.82	0
12.446	1	4	6	4496.59	0
12.481	1	5	1	4496.59	0
12.482	1	3	2	5324.57	0
12.483	1	1	3	4496.59	0
12.484	1	2	4	1725.82	0
12.486	1	4	6	4496.59	0
12.521	1	5	1	4496.59	0
12.522	1	3	2	5324.57	0
12.523	1	1	3	4496.59	0
12.524	1	2	4	1725.82	0
12.526	1	4	6	4496.59	0
12.561	1	5	1	4496.59	0
12.562	1	3	2	5324.57	0
12.563	1	1	3	4496.59	0
12.564	1	2	4	1725.82	0
12.566	1	4	6	4496.59	0
12.601	1	5	1	4496.59	0
12.602	1	3	2	5324.57	0
12.603	1	1	3	4496.59	0
12.604	1	2	4	1725.82	0
12.606	1	4	6	4496.59	0
12.641	1	5	1	4496.59	0
12.642	1	3	2	5324.57	0
12.643	1	1	3	4496.59	0
12.644	1	2	4	1725.82	0
12.646	1	4	6	4496.59	0
12.681	1	5	1	4496.59	0
12.682	1	3	2	5324.57	0
12.683	1	1	3	4496.59	0
12.684	1	2	4	1725.82	0
12.686	1	4	6	4496.59	0
12.721	1	5	1	4496.59	0
12.722	1	3	2	5324.57	0
12.723	1	1	3	4496.59	0
12.724	1	2	4	1725.82	0
12.726	1	4	6	4496.59	0
12.761	1	5	1	4496.59	0
12.762	1	3	2	5324.57	0
12.763	1	1	3	4496.59	0
12.764	1	2	4	1725.82	0
12.766	1	4	6	4496.59	0
12.801	1	5	1	4496.59	0
12.802	1	3	2	5324.57	0
12.803	1	1	3	4496.59	0
12.804	1	2	4	1725.82	0
12.806	1	4	6	4496.59	0
12.841	1	5	1	4496.59	0
12.842	1	3	2	5324.57	0
12.843	1	1	3	4496.59	0
12.844	1	2	4	1725.82	0
12.846	1	4	6	4496.59	0
12.881	1	5	1	4496.59	0
12.882	1	3	2	5324.57	0
12.883	1	1	3	4496.59	0
12.884	1	2	4	1725.82	0
12.886	1	4	6	4496.59	0
12.921	1	5	1	4496.59	0
12.922	1	3	2	5324.57	0
12.923	1	1	3	4496.59	0
12.924	1	2	4	1725.82	0
12.926	1	4	6	4496.59	0
12.961	1	5	1	4496.59	0
12.962	1	3	2	5324.57	0
12.963	1	1	3	4496.59	0
12.964	1	2	4	1725.82	0
12.966	1	4	6	4496.59	0
13.001	1	5	1	4496.59	0
13.002	1	3	2	5324.57	0
13.003	1	1	3	4496.59	0
13.004	1	2	4	1725.82	0
13.006	1	4	6	4496.59	0
13.041	1	5	1	4496.59	0
13.042	1	3	2	5324.57	0
13.043	1	1	3	4496.59	0
13.044	1	2	4	1725.82	0
13.046	1	4	6	4496.59	0
13.081	1	5	1	4496.59	0
13.082	1	3	2	5324.57	0
13.083	1	1	3	4496.59	0
13.084	1	2	4	1725.82	0
13.086	1	4	6	4496.59	0
13.121	1	5	1	4496.59	0
13.122	1	3	2	5324.57	0
13.123	1	1	3	4496.59	0
13.124	1	2	4	1725.82	0
13.126	1	4	6	4496.59	0
