% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.364	1	9	4	95.1763	0
3.369	1	4	9	8744.21	0
3.37	1	2	10	6724.43	0
3.371	1	5	11	44455.6	0
3.372	1	7	12	14799.3	0
3.375	1	3	15	484.775	0
3.376	1	10	16	37573.5	0
3.401	1	1	1	1854.39	0
3.402	1	8	2	2783.49	0
3.403	1	6	3	1400.51	0
3.404	1	9	4	763.253	0
3.409	1	4	9	9049.36	0
3.41	1	2	10	5997.12	0
3.411	1	5	11	61967.1	0
3.412	1	7	12	25899.1	0
3.415	1	3	15	218.335	0
3.416	1	10	16	32637.1	0
3.441	1	1	1	3579.36	0
3.442	1	8	2	1228.76	0
3.443	1	6	3	6296.2	0
3.444	1	9	4	1383.7	0
3.449	1	4	9	8456.45	0
3.45	1	2	10	6710.71	0
3.451	1	5	11	62055.7	0
3.452	1	7	12	10570	0
3.455	1	3	15	167.976	0
3.456	1	10	16	28444.8	0
3.481	1	1	1	5029.43	0
3.482	1	8	2	2662.02	0
3.483	1	6	3	5542.55	0
3.484	1	9	4	207.303	0
3.489	1	4	9	15687.6	0
3.49	1	2	10	9168.23	0
3.491	1	5	11	17350.9	0
3.492	1	7	12	8489.75	0
3.495	1	3	15	118.261	0
3.496	1	10	16	145866	0
3.521	1	1	1	8160.81	0
3.522	1	8	2	1549.56	0
3.523	1	6	3	2528.26	0
3.524	1	9	4	329.155	0
3.529	1	4	9	4997.19	0
3.53	1	2	10	734.36	0
3.531	1	5	11	44393.9	0
3.532	1	7	12	13686.3	0
3.535	1	3	15	661.861	0
3.536	1	10	16	9282.65	0
3.561	1	1	1	5309.48	0
3.562	1	8	2	3973.39	0
3.563	1	6	3	5069.58	0
3.564	1	9	4	705.813	0
3.569	1	4	9	2337.6	0
3.57	1	2	10	754.682	0
3.571	1	5	11	20157.6	0
3.572	1	7	12	14762	0
3.575	1	3	15	809.974	0
3.576	1	10	16	29877.7	0
3.601	1	1	1	2783.72	0
3.602	1	8	2	1757.22	0
3.603	1	6	3	3319.46	0
3.604	1	9	4	212.003	0
3.609	1	4	9	1924.69	0
3.61	1	2	10	8061.05	0
3.611	1	5	11	44672.3	0
3.612	1	7	12	14320.5	0
3.615	1	3	15	969.237	0
3.616	1	10	16	31369.5	0
3.641	1	1	1	1472.62	0
3.642	1	8	2	4431.13	0
3.643	1	6	3	1798.71	0
3.644	1	9	4	152.605	0
3.649	1	4	9	2373.2	0
3.65	1	2	10	1780.35	0
3.651	1	5	11	62741.9	0
3.652	1	7	12	9668.33	0
3.655	1	3	15	663.614	0
3.656	1	10	16	52574.2	0
3.681	1	1	1	8590.68	0
3.682	1	8	2	5347.31	0
3.683	1	6	3	2249.16	0
3.684	1	9	4	302.321	0
3.689	1	4	9	696.161	0
3.69	1	2	10	2375.97	0
3.691	1	5	11	21875.9	0
3.692	1	7	12	17078.9	0
3.695	1	3	15	682.615	0
3.696	1	10	16	79472.6	0
3.721	1	1	1	2440.27	0
3.722	1	8	2	2655.16	0
3.723	1	6	3	2565.29	0
3.724	1	9	4	83.2456	0
3.729	1	4	9	1378.43	0
3.73	1	2	10	16080.9	0
3.731	1	5	11	34284.7	0
3.732	1	7	12	22839.8	0
3.735	1	3	15	1567.61	0
3.736	1	10	16	54520.9	0
3.761	1	1	1	4162.77	0
3.762	1	8	2	3428.88	0
3.763	1	6	3	10881.3	0
3.764	1	9	4	70.4744	0
3.769	1	4	9	9142.92	0
3.77	1	2	10	2516.91	0
3.771	1	5	11	26702.5	0
3.772	1	7	12	11657.5	0
3.775	1	3	15	902.839	0
3.776	1	10	16	48095.4	0
3.801	1	1	1	5807.26	0
3.802	1	8	2	765.798	0
3.803	1	6	3	4325.45	0
3.804	1	9	4	394.312	0
3.809	1	4	9	17383.5	0
3.81	1	2	10	7901.47	0
3.811	1	5	11	12381.3	0
3.812	1	7	12	10142.9	0
3.815	1	3	15	566.583	0
3.816	1	10	16	34141.8	0
3.841	1	1	1	4065.32	0
3.842	1	8	2	636.748	0
3.843	1	6	3	4153.62	0
3.844	1	9	4	1506.97	0
3.849	1	4	9	4717.67	0
3.85	1	2	10	3877.95	0
3.851	1	5	11	15914.3	0
3.852	1	7	12	8548.09	0
3.855	1	3	15	697.977	0
3.856	1	10	16	85890.3	0
3.881	1	1	1	26572.8	0
3.882	1	8	2	725.231	0
3.883	1	6	3	13529.9	0
3.884	1	9	4	987.172	0
3.889	1	4	9	4999.21	0
3.89	1	2	10	10394.4	0
3.891	1	5	11	11394.5	0
3.892	1	7	12	3543.23	0
3.895	1	3	15	357.265	0
3.896	1	10	16	105284	0
3.921	1	1	1	7122.07	0
3.922	1	8	2	6734.07	0
3.923	1	6	3	8999.36	0
3.924	1	9	4	800.234	0
3.929	1	4	9	19379.1	0
3.93	1	2	10	12490.3	0
3.931	1	5	11	25085.7	0
3.932	1	7	12	9103.17	0
3.935	1	3	15	1106.71	0
3.936	1	10	16	52604	0
3.961	1	1	1	1145.81	0
3.962	1	8	2	13206.7	0
3.963	1	6	3	3216.82	0
3.964	1	9	4	1339.04	0
3.969	1	4	9	5874.09	0
3.97	1	2	10	648.465	0
3.971	1	5	11	26341.4	0
3.972	1	7	12	34845.6	0
3.975	1	3	15	1417.86	0
3.976	1	10	16	171134	0
4.001	1	1	1	2437.03	0
4.002	1	8	2	17471.2	0
4.003	1	6	3	2698.47	0
4.004	1	9	4	443.984	0
4.009	1	4	9	17213	0
4.01	1	2	10	4546.06	0
4.011	1	5	11	18356.7	0
4.012	1	7	12	34215.6	0
4.015	1	3	15	506.824	0
4.016	1	10	16	30954.9	0
4.041	1	1	1	3690.53	0
4.042	1	8	2	10873.9	0
4.043	1	6	3	2819	0
4.044	1	9	4	225.686	0
4.049	1	4	9	14714.8	0
4.05	1	2	10	13180.5	0
4.051	1	5	11	20700.1	0
4.052	1	7	12	33640.5	0
4.055	1	3	15	1043	0
4.056	1	10	16	11659.5	0
4.081	1	1	1	5661.25	0
4.082	1	8	2	10167.4	0
4.083	1	6	3	7448.52	0
4.084	1	9	4	137.406	0
4.089	1	4	9	8430.38	0
4.09	1	2	10	16943.4	0
4.091	1	5	11	20629.3	0
4.092	1	7	12	20978.5	0
4.095	1	3	15	1151.34	0
4.096	1	10	16	22959	0
4.121	1	1	1	1945.16	0
4.122	1	8	2	19493.9	0
4.123	1	6	3	13846.3	0
4.124	1	9	4	103.147	0
4.129	1	4	9	4667.14	0
4.13	1	2	10	9776.73	0
4.131	1	5	11	15517.9	0
4.132	1	7	12	8189.7	0
4.135	1	3	15	925.249	0
4.136	1	10	16	61449.7	0
4.161	1	1	1	3807.99	0
4.162	1	8	2	8438.48	0
4.163	1	6	3	8275.49	0
4.164	1	9	4	120.07	0
4.169	1	4	9	5244.34	0
4.17	1	2	10	2134.13	0
4.171	1	5	11	18321.8	0
4.172	1	7	12	13083.6	0
4.175	1	3	15	1364.13	0
4.176	1	10	16	16504	0
4.201	1	1	1	6229.97	0
4.202	1	8	2	12368	0
4.203	1	6	3	7527.96	0
4.204	1	9	4	59.976	0
4.209	1	4	9	4581.86	0
4.21	1	2	10	1842.89	0
4.211	1	5	11	24499.8	0
4.212	1	7	12	13391.1	0
4.215	1	3	15	533.535	0
4.216	1	10	16	38852.7	0
4.241	1	1	1	3538.72	0
4.242	1	8	2	9924.11	0
4.243	1	6	3	17137	0
4.244	1	9	4	265.053	0
4.249	1	4	9	1144.38	0
4.25	1	2	10	3636.35	0
4.251	1	5	11	25924.8	0
4.252	1	7	12	6711.26	0
4.255	1	3	15	1672.58	0
4.256	1	10	16	152047	0
4.281	1	1	1	3250.23	0
4.282	1	8	2	8757.65	0
4.283	1	6	3	10154.5	0
4.284	1	9	4	703.897	0
4.289	1	4	9	1452.31	0
4.29	1	2	10	8216.08	0
4.291	1	5	11	22852.7	0
4.292	1	7	12	14023.7	0
4.295	1	3	15	1431.55	0
4.296	1	10	16	157818	0
4.321	1	1	1	4209.01	0
4.322	1	8	2	5178.89	0
4.323	1	6	3	7162.79	0
4.324	1	9	4	347.882	0
4.329	1	4	9	1844.33	0
4.33	1	2	10	12472	0
4.331	1	5	11	13843.2	0
4.332	1	7	12	8894.95	0
4.335	1	3	15	374.902	0
4.336	1	10	16	111477	0
4.361	1	1	1	1375.88	0
4.362	1	8	2	1619.56	0
4.363	1	6	3	14017.4	0
4.364	1	9	4	478.752	0
4.369	1	4	9	2123.25	0
4.37	1	2	10	17294.7	0
4.371	1	5	11	34985.9	0
4.372	1	7	12	8330.25	0
4.375	1	3	15	1483.92	0
4.376	1	10	16	42865.8	0
4.401	1	1	1	3216.58	0
4.402	1	8	2	2724.44	0
4.403	1	6	3	8325.26	0
4.404	1	9	4	444.099	0
4.409	1	4	9	5994.48	0
4.41	1	2	10	14287.1	0
4.411	1	5	11	35790.8	0
4.412	1	7	12	19434.8	0
4.415	1	3	15	769.977	0
4.416	1	10	16	51966.7	0
4.441	1	1	1	5953.68	0
4.442	1	8	2	2688.78	0
4.443	1	6	3	4731.19	0
4.444	1	9	4	763.763	0
4.449	1	4	9	8111.23	0
4.45	1	2	10	6374.22	0
4.451	1	5	11	17174.4	0
4.452	1	7	12	11095.8	0
4.455	1	3	15	809.931	0
4.456	1	10	16	67533.7	0
4.481	1	1	1	2686.41	0
4.482	1	8	2	782.67	0
4.483	1	6	3	8012.2	0
4.484	1	9	4	738.584	0
4.489	1	4	9	7670.87	0
4.49	1	2	10	11429.5	0
4.491	1	5	11	18393.8	0
4.492	1	7	12	14274.9	0
4.495	1	3	15	505.131	0
4.496	1	10	16	19777	0
4.521	1	1	1	3086.41	0
4.522	1	8	2	9339.87	0
4.523	1	6	3	2799.36	0
4.524	1	9	4	132.005	0
4.529	1	4	9	2566.35	0
4.53	1	2	10	4432.14	0
4.531	1	5	11	30831.1	0
4.532	1	7	12	11486.9	0
4.535	1	3	15	661.231	0
4.536	1	10	16	54864	0
4.561	1	1	1	4131.13	0
4.562	1	8	2	12638.1	0
4.563	1	6	3	7335.37	0
4.564	1	9	4	887.17	0
4.569	1	4	9	2743.94	0
4.57	1	2	10	3652.53	0
4.571	1	5	11	32393.5	0
4.572	1	7	12	24537.3	0
4.575	1	3	15	207.128	0
4.576	1	10	16	40854.8	0
4.601	1	1	1	4841.69	0
4.602	1	8	2	6715.13	0
4.603	1	6	3	2915.38	0
4.604	1	9	4	1509.96	0
4.609	1	4	9	5182.22	0
4.61	1	2	10	1611.29	0
4.611	1	5	11	53260.7	0
4.612	1	7	12	24836.1	0
4.615	1	3	15	529.617	0
4.616	1	10	16	110618	0
4.641	1	1	1	9279.27	0
4.642	1	8	2	4852.36	0
4.643	1	6	3	7851.26	0
4.644	1	9	4	717.376	0
4.649	1	4	9	2747.59	0
4.65	1	2	10	2479.39	0
4.651	1	5	11	21510.2	0
4.652	1	7	12	29185.9	0
4.655	1	3	15	1081.73	0
4.656	1	10	16	81487.6	0
4.681	1	1	1	4509.26	0
4.682	1	8	2	4125.95	0
4.683	1	6	3	2870.22	0
4.684	1	9	4	779.795	0
4.689	1	4	9	1595.42	0
4.69	1	2	10	2254.11	0
4.691	1	5	11	37632.2	0
4.692	1	7	12	26654.5	0
4.695	1	3	15	401.824	0
4.696	1	10	16	63846.8	0
4.721	1	1	1	4839.57	0
4.722	1	8	2	3094.11	0
4.723	1	6	3	9067.49	0
4.724	1	9	4	765.844	0
4.729	1	4	9	1925.77	0
4.73	1	2	10	2755.23	0
4.731	1	5	11	9375.9	0
4.732	1	7	12	20573.2	0
4.735	1	3	15	1101.99	0
4.736	1	10	16	13753.9	0
4.761	1	1	1	4289.65	0
4.762	1	8	2	4587.18	0
4.763	1	6	3	4582.85	0
4.764	1	9	4	553.749	0
4.769	1	4	9	21341.7	0
4.77	1	2	10	5281.66	0
4.771	1	5	11	62298	0
4.772	1	7	12	29258.3	0
4.775	1	3	15	860.646	0
4.776	1	10	16	92175.1	0
4.801	1	1	1	10179.2	0
4.802	1	8	2	3339.8	0
4.803	1	6	3	2348.19	0
4.804	1	9	4	693.936	0
4.809	1	4	9	17821.4	0
4.81	1	2	10	2168.46	0
4.811	1	5	11	100032	0
4.812	1	7	12	29259	0
4.815	1	3	15	1565.39	0
4.816	1	10	16	96562.3	0
4.841	1	1	1	12088.2	0
4.842	1	8	2	3749.7	0
4.843	1	6	3	2461.27	0
4.844	1	9	4	724.163	0
4.849	1	4	9	15360.8	0
4.85	1	2	10	5607.89	0
4.851	1	5	11	40832.1	0
4.852	1	7	12	17663.2	0
4.855	1	3	15	3706.36	0
4.856	1	10	16	40941.7	0
4.881	1	1	1	2641.5	0
4.882	1	8	2	2767.26	0
4.883	1	6	3	461.354	0
4.884	1	9	4	737.389	0
4.889	1	4	9	6212.26	0
4.89	1	2	10	6531.83	0
4.891	1	5	11	32442.8	0
4.892	1	7	12	15986.3	0
4.895	1	3	15	1542.72	0
4.896	1	10	16	79492.9	0
4.921	1	1	1	11163.8	0
4.922	1	8	2	1618.12	0
4.923	1	6	3	493.374	0
4.924	1	9	4	866.111	0
4.929	1	4	9	8923.95	0
4.93	1	2	10	1683.58	0
4.931	1	5	11	19887.8	0
4.932	1	7	12	32606	0
4.935	1	3	15	379.478	0
4.936	1	10	16	77614.1	0
4.961	1	1	1	6520.01	0
4.962	1	8	2	1425.35	0
4.963	1	6	3	6044.51	0
4.964	1	9	4	355.314	0
4.969	1	4	9	3252.87	0
4.97	1	2	10	4272.91	0
4.971	1	5	11	47980.2	0
4.972	1	7	12	31701.4	0
4.975	1	3	15	1218.66	0
4.976	1	10	16	262315	0
5.001	1	1	1	3252.54	0
5.002	1	8	2	1035.64	0
5.003	1	6	3	3609.38	0
5.004	1	9	4	1045.54	0
5.009	1	4	9	2394.93	0
5.01	1	2	10	3560.01	0
5.011	1	5	11	61220.6	0
5.012	1	7	12	16879.1	0
5.015	1	3	15	1822.12	0
5.016	1	10	16	42623.6	0
5.041	1	1	1	2591.75	0
5.042	1	8	2	478.766	0
5.043	1	6	3	1453.05	0
5.044	1	9	4	563.199	0
5.049	1	4	9	1590.46	0
5.05	1	2	10	10368.9	0
5.051	1	5	11	32043.3	0
5.052	1	7	12	17379.4	0
5.055	1	3	15	1091.96	0
5.056	1	10	16	92447.9	0
5.081	1	1	1	1899.23	0
5.082	1	8	2	3320.44	0
5.083	1	6	3	2512.29	0
5.084	1	9	4	323.389	0
5.089	1	4	9	7412.5	0
5.09	1	2	10	2336.39	0
5.091	1	5	11	27795	0
5.092	1	7	12	25026.6	0
5.095	1	3	15	582.642	0
5.096	1	10	16	151768	0
5.121	1	1	1	1219.44	0
5.122	1	8	2	3614.63	0
5.123	1	6	3	2055.75	0
5.124	1	9	4	592.011	0
5.129	1	4	9	14504.6	0
5.13	1	2	10	34191.7	0
5.131	1	5	11	25369.7	0
5.132	1	7	12	18767.7	0
5.135	1	3	15	363.507	0
5.136	1	10	16	42779.4	0
5.161	1	1	1	1282.71	0
5.162	1	8	2	2171.89	0
5.163	1	6	3	4888.3	0
5.164	1	9	4	753.553	0
5.169	1	4	9	3861.14	0
5.17	1	2	10	56253.8	0
5.171	1	5	11	62314.4	0
5.172	1	7	12	12899.9	0
5.175	1	3	15	396.358	0
5.176	1	10	16	78573.1	0
5.201	1	1	1	2241.69	0
5.202	1	8	2	16174.6	0
5.203	1	6	3	6733.54	0
5.204	1	9	4	629.616	0
5.209	1	4	9	18133.8	0
5.21	1	2	10	4891.19	0
5.211	1	5	11	34976.2	0
5.212	1	7	12	14073.3	0
5.215	1	3	15	1951.89	0
5.216	1	10	16	39004.7	0
5.241	1	1	1	2308.23	0
5.242	1	8	2	9618.98	0
5.243	1	6	3	3154.92	0
5.244	1	9	4	438.091	0
5.249	1	4	9	2623.63	0
5.25	1	2	10	1737.24	0
5.251	1	5	11	17803.5	0
5.252	1	7	12	6582.94	0
5.255	1	3	15	953.585	0
5.256	1	10	16	72671.2	0
5.281	1	1	1	2757.4	0
5.282	1	8	2	9665.13	0
5.283	1	6	3	8437.01	0
5.284	1	9	4	688.05	0
5.289	1	4	9	1635.87	0
5.29	1	2	10	1358.13	0
5.291	1	5	11	50075.9	0
5.292	1	7	12	6707.68	0
5.295	1	3	15	239.858	0
5.296	1	10	16	36673	0
5.321	1	1	1	4530.56	0
5.322	1	8	2	10677.5	0
5.323	1	6	3	28575.3	0
5.324	1	9	4	898.743	0
5.329	1	4	9	8528.21	0
5.33	1	2	10	5562.39	0
5.331	1	5	11	62396.9	0
5.332	1	7	12	9057.88	0
5.335	1	3	15	1535.16	0
5.336	1	10	16	82987.7	0
5.361	1	1	1	6199.11	0
5.362	1	8	2	6813.1	0
5.363	1	6	3	7753.56	0
5.364	1	9	4	285.181	0
5.369	1	4	9	5112.61	0
5.37	1	2	10	3118.26	0
5.371	1	5	11	42031	0
5.372	1	7	12	11001.4	0
5.375	1	3	15	1046.77	0
5.376	1	10	16	275001	0
5.401	1	1	1	7242.56	0
5.402	1	8	2	24837.1	0
5.403	1	6	3	6238.22	0
5.404	1	9	4	125.302	0
5.409	1	4	9	4709.89	0
5.41	1	2	10	1363.2	0
5.411	1	5	11	15757.4	0
5.412	1	7	12	18975.6	0
5.415	1	3	15	375.576	0
5.416	1	10	16	91160.9	0
5.441	1	1	1	2061.84	0
5.442	1	8	2	11492.5	0
5.443	1	6	3	15575.2	0
5.444	1	9	4	363.156	0
5.449	1	4	9	10094.6	0
5.45	1	2	10	5061.28	0
5.451	1	5	11	12026.4	0
5.452	1	7	12	24351.1	0
5.455	1	3	15	516.9	0
5.456	1	10	16	82216.4	0
5.481	1	1	1	4223.15	0
5.482	1	8	2	4986.99	0
5.483	1	6	3	9751.66	0
5.484	1	9	4	308.203	0
5.489	1	4	9	7209	0
5.49	1	2	10	6186.12	0
5.491	1	5	11	18494.9	0
5.492	1	7	12	30683.3	0
5.495	1	3	15	302.557	0
5.496	1	10	16	63997.6	0
5.521	1	1	1	5646.59	0
5.522	1	8	2	3681.1	0
5.523	1	6	3	4766.78	0
5.524	1	9	4	380.234	0
5.529	1	4	9	5482.82	0
5.53	1	2	10	8111.53	0
5.531	1	5	11	16757	0
5.532	1	7	12	9998.64	0
5.535	1	3	15	785.908	0
5.536	1	10	16	45904.6	0
5.561	1	1	1	4630.21	0
5.562	1	8	2	5139.22	0
5.563	1	6	3	12772.3	0
5.564	1	9	4	190.879	0
5.569	1	4	9	3660.5	0
5.57	1	2	10	5218.91	0
5.571	1	5	11	26419.2	0
5.572	1	7	12	17532.6	0
5.575	1	3	15	842.31	0
5.576	1	10	16	35578.5	0
5.601	1	1	1	6040.27	0
5.602	1	8	2	5551.57	0
5.603	1	6	3	4208.3	0
5.604	1	9	4	166.041	0
5.609	1	4	9	4832.57	0
5.61	1	2	10	6621.08	0
5.611	1	5	11	18949	0
5.612	1	7	12	19861.6	0
5.615	1	3	15	1503.52	0
5.616	1	10	16	50520.6	0
5.641	1	1	1	4902.34	0
5.642	1	8	2	5176.99	0
5.643	1	6	3	2340.56	0
5.644	1	9	4	161.224	0
5.649	1	4	9	32629.1	0
5.65	1	2	10	3050.17	0
5.651	1	5	11	19833.3	0
5.652	1	7	12	23373.5	0
5.655	1	3	15	656.03	0
5.656	1	10	16	23391.4	0
5.681	1	1	1	9962.96	0
5.682	1	8	2	7078.71	0
5.683	1	6	3	1871.36	0
5.684	1	9	4	171.358	0
5.689	1	4	9	15556.4	0
5.69	1	2	10	3381.44	0
5.691	1	5	11	46329	0
5.692	1	7	12	13121.5	0
5.695	1	3	15	1711.94	0
5.696	1	10	16	79992.8	0
5.721	1	1	1	10822.1	0
5.722	1	8	2	3901.86	0
5.723	1	6	3	2304.95	0
5.724	1	9	4	206.274	0
5.729	1	4	9	8091.24	0
5.73	1	2	10	4641.76	0
5.731	1	5	11	59881.9	0
5.732	1	7	12	21615	0
5.735	1	3	15	2468.04	0
5.736	1	10	16	82746.1	0
5.761	1	1	1	3926.85	0
5.762	1	8	2	2158.28	0
5.763	1	6	3	1344.21	0
5.764	1	9	4	398.281	0
5.769	1	4	9	32022.3	0
5.77	1	2	10	4485.85	0
5.771	1	5	11	56759.2	0
5.772	1	7	12	37471.4	0
5.775	1	3	15	737.947	0
5.776	1	10	16	99168.5	0
5.801	1	1	1	6059.31	0
5.802	1	8	2	1280.26	0
5.803	1	6	3	491.349	0
5.804	1	9	4	414.857	0
5.809	1	4	9	8329.99	0
5.81	1	2	10	5246	0
5.811	1	5	11	32509.3	0
5.812	1	7	12	16702.3	0
5.815	1	3	15	1495.27	0
5.816	1	10	16	162365	0
5.841	1	1	1	6370.68	0
5.842	1	8	2	497.565	0
5.843	1	6	3	919.228	0
5.844	1	9	4	765.924	0
5.849	1	4	9	6503.3	0
5.85	1	2	10	1723.28	0
5.851	1	5	11	13697.7	0
5.852	1	7	12	15555.2	0
5.855	1	3	15	1521.03	0
5.856	1	10	16	68410.7	0
5.881	1	1	1	3991.95	0
5.882	1	8	2	1471.22	0
5.883	1	6	3	716.007	0
5.884	1	9	4	584.344	0
5.889	1	4	9	3943.83	0
5.89	1	2	10	1606.64	0
5.891	1	5	11	24265.3	0
5.892	1	7	12	14397.5	0
5.895	1	3	15	570.02	0
5.896	1	10	16	140396	0
5.921	1	1	1	7703.41	0
5.922	1	8	2	2091.12	0
5.923	1	6	3	4181.12	0
5.924	1	9	4	489.163	0
5.929	1	4	9	6207.66	0
5.93	1	2	10	880.544	0
5.931	1	5	11	21253	0
5.932	1	7	12	10294.8	0
5.935	1	3	15	554.882	0
5.936	1	10	16	154098	0
5.961	1	1	1	5238.24	0
5.962	1	8	2	3920.5	0
5.963	1	6	3	3048.38	0
5.964	1	9	4	240.637	0
5.969	1	4	9	18079.7	0
5.97	1	2	10	251.261	0
5.971	1	5	11	12163.5	0
5.972	1	7	12	31143.4	0
5.975	1	3	15	129.713	0
5.976	1	10	16	72103.4	0
6.001	1	1	1	7611.03	0
6.002	1	8	2	5673.95	0
6.003	1	6	3	4166.76	0
6.004	1	9	4	548.976	0
6.009	1	4	9	3632.71	0
6.01	1	2	10	8632.92	0
6.011	1	5	11	56196.8	0
6.012	1	7	12	9247.61	0
6.015	1	3	15	1490.42	0
6.016	1	10	16	39014.8	0
6.041	1	1	1	6972.99	0
6.042	1	8	2	6732.19	0
6.043	1	6	3	3812.41	0
6.044	1	9	4	452.461	0
6.049	1	4	9	3346.26	0
6.05	1	2	10	3977.43	0
6.051	1	5	11	27301.5	0
6.052	1	7	12	7342.91	0
6.055	1	3	15	510.832	0
6.056	1	10	16	52732.9	0
6.081	1	1	1	4122.21	0
6.082	1	8	2	12104.4	0
6.083	1	6	3	5176.83	0
6.084	1	9	4	382.363	0
6.089	1	4	9	9733.32	0
6.09	1	2	10	1724.88	0
6.091	1	5	11	11782.7	0
6.092	1	7	12	13317.6	0
6.095	1	3	15	554.149	0
6.096	1	10	16	53274.7	0
6.121	1	1	1	7453.9	0
6.122	1	8	2	9170	0
6.123	1	6	3	965.794	0
6.124	1	9	4	301.741	0
6.129	1	4	9	22176.9	0
6.13	1	2	10	3318.57	0
6.131	1	5	11	14113.7	0
6.132	1	7	12	17633.8	0
6.135	1	3	15	1047.55	0
6.136	1	10	16	51803	0
6.161	1	1	1	10908.2	0
6.162	1	8	2	7669.81	0
6.163	1	6	3	3369.03	0
6.164	1	9	4	59.5433	0
6.169	1	4	9	8861.04	0
6.17	1	2	10	5859.43	0
6.171	1	5	11	23757	0
6.172	1	7	12	10779.4	0
6.175	1	3	15	1040.93	0
6.176	1	10	16	51902.2	0
6.201	1	1	1	5868.43	0
6.202	1	8	2	3768.44	0
6.203	1	6	3	6203.14	0
6.204	1	9	4	134.881	0
6.209	1	4	9	6716.37	0
6.21	1	2	10	4515.32	0
6.211	1	5	11	21263.4	0
6.212	1	7	12	12626.4	0
6.215	1	3	15	1240.07	0
6.216	1	10	16	23093.1	0
6.241	1	1	1	4815.83	0
6.242	1	8	2	3454.59	0
6.243	1	6	3	2084.54	0
6.244	1	9	4	797.046	0
6.249	1	4	9	5376.2	0
6.25	1	2	10	8494.56	0
6.251	1	5	11	13566.9	0
6.252	1	7	12	9413.13	0
6.255	1	3	15	1060.87	0
6.256	1	10	16	87268.1	0
6.281	1	1	1	537.02	0
6.282	1	8	2	4476.82	0
6.283	1	6	3	5597.37	0
6.284	1	9	4	153.917	0
6.289	1	4	9	6445.1	0
6.29	1	2	10	11631.8	0
6.291	1	5	11	36959.9	0
6.292	1	7	12	16529.9	0
6.295	1	3	15	877.446	0
6.296	1	10	16	160068	0
6.321	1	1	1	3948.03	0
6.322	1	8	2	5060.14	0
6.323	1	6	3	5664.39	0
6.324	1	9	4	329.615	0
6.329	1	4	9	5738.97	0
6.33	1	2	10	2841.17	0
6.331	1	5	11	57301.2	0
6.332	1	7	12	48303.7	0
6.335	1	3	15	1262.49	0
6.336	1	10	16	147080	0
6.361	1	1	1	9076.18	0
6.362	1	8	2	4177.64	0
6.363	1	6	3	8408.85	0
6.364	1	9	4	663.566	0
6.369	1	4	9	3123.78	0
6.37	1	2	10	1346.72	0
6.371	1	5	11	59870.7	0
6.372	1	7	12	39754.9	0
6.375	1	3	15	1170.09	0
6.376	1	10	16	56413.9	0
6.401	1	1	1	1664.39	0
6.402	1	8	2	1994.06	0
6.403	1	6	3	3791.73	0
6.404	1	9	4	998.185	0
6.409	1	4	9	8765.68	0
6.41	1	2	10	1305.14	0
6.411	1	5	11	42912.7	0
6.412	1	7	12	15301.6	0
6.415	1	3	15	687.846	0
6.416	1	10	16	30954.9	0
6.441	1	1	1	4160.33	0
6.442	1	8	2	2499.8	0
6.443	1	6	3	2831.22	0
6.444	1	9	4	1563.13	0
6.449	1	4	9	3882.38	0
6.45	1	2	10	2629.76	0
6.451	1	5	11	16591	0
6.452	1	7	12	21644.7	0
6.455	1	3	15	722.103	0
6.456	1	10	16	34085.6	0
6.481	1	1	1	12503	0
6.482	1	8	2	3115.69	0
6.483	1	6	3	2665.5	0
6.484	1	9	4	761.474	0
6.489	1	4	9	3334.54	0
6.49	1	2	10	2379.68	0
6.491	1	5	11	19306.9	0
6.492	1	7	12	8913.54	0
6.495	1	3	15	1438.54	0
6.496	1	10	16	27127.4	0
6.521	1	1	1	3687.35	0
6.522	1	8	2	9437.58	0
6.523	1	6	3	6144.87	0
6.524	1	9	4	231.15	0
6.529	1	4	9	16962.6	0
6.53	1	2	10	2168.54	0
6.531	1	5	11	40977.4	0
6.532	1	7	12	29944.3	0
6.535	1	3	15	2095.17	0
6.536	1	10	16	86704.9	0
6.561	1	1	1	4869.42	0
6.562	1	8	2	12303	0
6.563	1	6	3	16788.1	0
6.564	1	9	4	45.8499	0
6.569	1	4	9	20579.1	0
6.57	1	2	10	1545.78	0
6.571	1	5	11	48925.8	0
6.572	1	7	12	18608.3	0
6.575	1	3	15	1157.61	0
6.576	1	10	16	40056.9	0
6.601	1	1	1	3704.57	0
6.602	1	8	2	4270.3	0
6.603	1	6	3	7803.64	0
6.604	1	9	4	290.806	0
6.609	1	4	9	7223	0
6.61	1	2	10	6044.62	0
6.611	1	5	11	68291.5	0
6.612	1	7	12	23577.2	0
6.615	1	3	15	1295.98	0
6.616	1	10	16	174843	0
6.641	1	1	1	6226.43	0
6.642	1	8	2	3114.47	0
6.643	1	6	3	6771.53	0
6.644	1	9	4	500.446	0
6.649	1	4	9	4677.12	0
6.65	1	2	10	3719.87	0
6.651	1	5	11	46556.7	0
6.652	1	7	12	10599.8	0
6.655	1	3	15	1806.55	0
6.656	1	10	16	68490.7	0
6.681	1	1	1	4397.39	0
6.682	1	8	2	1241.24	0
6.683	1	6	3	1762.35	0
6.684	1	9	4	177.274	0
6.689	1	4	9	4314.89	0
6.69	1	2	10	3246.06	0
6.691	1	5	11	9743.27	0
6.692	1	7	12	34276.6	0
