% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.766	1	2	6	774.385	0
6.801	1	4	1	3058.21	0
6.802	1	5	2	1063.15	0
6.803	1	3	3	3161.01	0
6.804	1	1	4	111603	0
6.806	1	2	6	2120.59	0
6.841	1	4	1	1780.64	0
6.842	1	5	2	91.3828	0
6.843	1	3	3	2271.35	0
6.844	1	1	4	27927.2	0
6.846	1	2	6	383.068	0
6.881	1	4	1	928.37	0
6.882	1	5	2	1081.58	0
6.883	1	3	3	1436.8	0
6.884	1	1	4	31788.8	0
6.886	1	2	6	413.746	0
6.921	1	4	1	4709.05	0
6.922	1	5	2	630.063	0
6.923	1	3	3	1537.74	0
6.924	1	1	4	19476	0
6.926	1	2	6	323.734	0
6.961	1	4	1	2832.78	0
6.962	1	5	2	132.179	0
6.963	1	3	3	4150.1	0
6.964	1	1	4	18698.5	0
6.966	1	2	6	626.217	0
7.001	1	4	1	7629.42	0
7.002	1	5	2	281.324	0
7.003	1	3	3	4674.52	0
7.004	1	1	4	80876.3	0
7.006	1	2	6	124.991	0
7.041	1	4	1	4396.23	0
7.042	1	5	2	981.879	0
7.043	1	3	3	5471.07	0
7.044	1	1	4	19460.4	0
7.046	1	2	6	105.751	0
7.081	1	4	1	4018.78	0
7.082	1	5	2	2748.97	0
7.083	1	3	3	17363.7	0
7.084	1	1	4	59080.3	0
7.086	1	2	6	158.405	0
7.121	1	4	1	17171.6	0
7.122	1	5	2	492.156	0
7.123	1	3	3	3382.84	0
7.124	1	1	4	159712	0
7.126	1	2	6	367.218	0
7.161	1	4	1	2629.27	0
7.162	1	5	2	661.623	0
7.163	1	3	3	3831.99	0
7.164	1	1	4	51389	0
7.166	1	2	6	1105.47	0
7.201	1	4	1	2220.34	0
7.202	1	5	2	803.65	0
7.203	1	3	3	18183.7	0
7.204	1	1	4	57769.2	0
7.206	1	2	6	517.259	0
7.241	1	4	1	9822.43	0
7.242	1	5	2	150.697	0
7.243	1	3	3	9416.78	0
7.244	1	1	4	117874	0
7.246	1	2	6	435.439	0
7.281	1	4	1	1969.19	0
7.282	1	5	2	539.541	0
7.283	1	3	3	4598.56	0
7.284	1	1	4	40830.8	0
7.286	1	2	6	767.898	0
7.321	1	4	1	1733.84	0
7.322	1	5	2	584.687	0
7.323	1	3	3	7053.46	0
7.324	1	1	4	18667.8	0
7.326	1	2	6	745.036	0
7.361	1	4	1	850.56	0
7.362	1	5	2	824.329	0
7.363	1	3	3	9581.22	0
7.364	1	1	4	22184.5	0
7.366	1	2	6	1665.41	0
7.401	1	4	1	9771.62	0
7.402	1	5	2	523.765	0
7.403	1	3	3	2758.41	0
7.404	1	1	4	18360.4	0
7.406	1	2	6	802.131	0
7.441	1	4	1	69664.3	0
7.442	1	5	2	433.893	0
7.443	1	3	3	2689.71	0
7.444	1	1	4	43375.2	0
7.446	1	2	6	1939.28	0
7.481	1	4	1	613.953	0
7.482	1	5	2	499.336	0
7.483	1	3	3	5342.26	0
7.484	1	1	4	54841.5	0
7.486	1	2	6	2281.42	0
7.521	1	4	1	4135.26	0
7.522	1	5	2	691.882	0
7.523	1	3	3	3229.25	0
7.524	1	1	4	51140.7	0
7.526	1	2	6	285.071	0
7.561	1	4	1	15706.6	0
7.562	1	5	2	303.604	0
7.563	1	3	3	3397.24	0
7.564	1	1	4	56909.9	0
7.566	1	2	6	997.137	0
7.601	1	4	1	6867.63	0
7.602	1	5	2	1094.87	0
7.603	1	3	3	7052.1	0
7.604	1	1	4	38653.8	0
7.606	1	2	6	1301.13	0
7.641	1	4	1	24047.3	0
7.642	1	5	2	1086.67	0
7.643	1	3	3	3229.47	0
7.644	1	1	4	39252.5	0
7.646	1	2	6	313.89	0
7.681	1	4	1	77404.2	0
7.682	1	5	2	954.789	0
7.683	1	3	3	1537.04	0
7.684	1	1	4	62128.4	0
7.686	1	2	6	354.978	0
7.721	1	4	1	6778.45	0
7.722	1	5	2	1157.35	0
7.723	1	3	3	1769.13	0
7.724	1	1	4	52867	0
7.726	1	2	6	595.013	0
7.761	1	4	1	3927.94	0
7.762	1	5	2	644.931	0
7.763	1	3	3	1795.58	0
7.764	1	1	4	60901.1	0
7.766	1	2	6	266.527	0
7.801	1	4	1	3582.34	0
7.802	1	5	2	332.098	0
7.803	1	3	3	1970.19	0
7.804	1	1	4	46922	0
7.806	1	2	6	287.857	0
7.841	1	4	1	2646.47	0
7.842	1	5	2	291.083	0
7.843	1	3	3	2347.13	0
7.844	1	1	4	31371.1	0
7.846	1	2	6	382.407	0
7.881	1	4	1	1612.2	0
7.882	1	5	2	218.361	0
7.883	1	3	3	4369.56	0
7.884	1	1	4	31414	0
7.886	1	2	6	98.7066	0
7.921	1	4	1	342.29	0
7.922	1	5	2	190.275	0
7.923	1	3	3	2202.67	0
7.924	1	1	4	138713	0
7.926	1	2	6	191.068	0
7.961	1	4	1	8854.24	0
7.962	1	5	2	285.041	0
7.963	1	3	3	1336.63	0
7.964	1	1	4	185794	0
7.966	1	2	6	312.968	0
8.001	1	4	1	3305.4	0
8.002	1	5	2	489.768	0
8.003	1	3	3	19825.1	0
8.004	1	1	4	42954.3	0
8.006	1	2	6	211.187	0
8.041	1	4	1	3782.27	0
8.042	1	5	2	210.969	0
8.043	1	3	3	5718.42	0
8.044	1	1	4	14182.6	0
8.046	1	2	6	459.453	0
8.081	1	4	1	6450.21	0
8.082	1	5	2	423.317	0
8.083	1	3	3	11248.7	0
8.084	1	1	4	17684.1	0
8.086	1	2	6	746.06	0
8.121	1	4	1	2494.49	0
8.122	1	5	2	259.513	0
8.123	1	3	3	15601	0
8.124	1	1	4	26786.6	0
8.126	1	2	6	441.261	0
8.161	1	4	1	6023.6	0
8.162	1	5	2	147.899	0
8.163	1	3	3	16344.3	0
8.164	1	1	4	72058.8	0
8.166	1	2	6	951.967	0
8.201	1	4	1	12656.5	0
8.202	1	5	2	178.328	0
8.203	1	3	3	17734.1	0
8.204	1	1	4	134894	0
8.206	1	2	6	872.631	0
8.241	1	4	1	9064.18	0
8.242	1	5	2	389.285	0
8.243	1	3	3	4806.02	0
8.244	1	1	4	55534.9	0
8.246	1	2	6	582.651	0
8.281	1	4	1	6061.04	0
8.282	1	5	2	422.853	0
8.283	1	3	3	2320.5	0
8.284	1	1	4	66401.2	0
8.286	1	2	6	480.11	0
8.321	1	4	1	2620.94	0
8.322	1	5	2	430.32	0
8.323	1	3	3	1809.66	0
8.324	1	1	4	52271	0
8.326	1	2	6	761.855	0
8.361	1	4	1	11207.5	0
8.362	1	5	2	206.869	0
8.363	1	3	3	2322.6	0
8.364	1	1	4	22167.2	0
8.366	1	2	6	1408.99	0
8.401	1	4	1	12865.9	0
8.402	1	5	2	158.755	0
8.403	1	3	3	3219.11	0
8.404	1	1	4	23599.9	0
8.406	1	2	6	867.971	0
8.441	1	4	1	5046.12	0
8.442	1	5	2	297.104	0
8.443	1	3	3	1233.18	0
8.444	1	1	4	16072.5	0
8.446	1	2	6	173.681	0
8.481	1	4	1	2303.83	0
8.482	1	5	2	226.336	0
8.483	1	3	3	1231	0
8.484	1	1	4	64444	0
8.486	1	2	6	139.156	0
8.521	1	4	1	19136.1	0
8.522	1	5	2	563.11	0
8.523	1	3	3	923.844	0
8.524	1	1	4	37170.2	0
8.526	1	2	6	164.275	0
8.561	1	4	1	7386.33	0
8.562	1	5	2	341.435	0
8.563	1	3	3	1810.8	0
8.564	1	1	4	37814.4	0
8.566	1	2	6	1278.8	0
8.601	1	4	1	14335.5	0
8.602	1	5	2	504.983	0
8.603	1	3	3	11131.4	0
8.604	1	1	4	72350.4	0
8.606	1	2	6	486.76	0
8.641	1	4	1	12877	0
8.642	1	5	2	123.4	0
8.643	1	3	3	1701.56	0
8.644	1	1	4	19472.4	0
8.646	1	2	6	718.948	0
8.681	1	4	1	4964.6	0
8.682	1	5	2	68.3107	0
8.683	1	3	3	3898.9	0
8.684	1	1	4	25884.2	0
8.686	1	2	6	1023.56	0
8.721	1	4	1	6665.76	0
8.722	1	5	2	164.015	0
8.723	1	3	3	6473.79	0
8.724	1	1	4	28625.8	0
8.726	1	2	6	417.273	0
8.761	1	4	1	3109.43	0
8.762	1	5	2	127.205	0
8.763	1	3	3	7309.35	0
8.764	1	1	4	23158.3	0
8.766	1	2	6	885.942	0
8.801	1	4	1	3829.45	0
8.802	1	5	2	290.939	0
8.803	1	3	3	7387.97	0
8.804	1	1	4	55240	0
8.806	1	2	6	221.014	0
8.841	1	4	1	3955.12	0
8.842	1	5	2	633.709	0
8.843	1	3	3	2176.22	0
8.844	1	1	4	45923.8	0
8.846	1	2	6	584.3	0
8.881	1	4	1	5185.68	0
8.882	1	5	2	931.52	0
8.883	1	3	3	4478.73	0
8.884	1	1	4	33876.3	0
8.886	1	2	6	704.149	0
8.921	1	4	1	3994.02	0
8.922	1	5	2	1320.26	0
8.923	1	3	3	4627.58	0
8.924	1	1	4	77699.9	0
8.926	1	2	6	64.6998	0
8.961	1	4	1	4484.72	0
8.962	1	5	2	856.729	0
8.963	1	3	3	5081.41	0
8.964	1	1	4	86219.5	0
8.966	1	2	6	504.361	0
9.001	1	4	1	2139.76	0
9.002	1	5	2	1660.3	0
9.003	1	3	3	13954.9	0
9.004	1	1	4	186264	0
9.006	1	2	6	483.288	0
9.041	1	4	1	2958.96	0
9.042	1	5	2	486.666	0
9.043	1	3	3	6547.77	0
9.044	1	1	4	44867.1	0
9.046	1	2	6	307.176	0
9.081	1	4	1	2665.91	0
9.082	1	5	2	712.693	0
9.083	1	3	3	855.548	0
9.084	1	1	4	18936.9	0
9.086	1	2	6	583.29	0
9.121	1	4	1	3517.05	0
9.122	1	5	2	964.12	0
9.123	1	3	3	14099.5	0
9.124	1	1	4	22501.6	0
9.126	1	2	6	352.213	0
9.161	1	4	1	2547.19	0
9.162	1	5	2	445.96	0
9.163	1	3	3	10713.9	0
9.164	1	1	4	25591.7	0
9.166	1	2	6	103.368	0
9.201	1	4	1	611.076	0
9.202	1	5	2	727.983	0
9.203	1	3	3	6776.81	0
9.204	1	1	4	19963.6	0
9.206	1	2	6	502.208	0
9.241	1	4	1	1931.13	0
9.242	1	5	2	130.749	0
9.243	1	3	3	10402.2	0
9.244	1	1	4	36320	0
9.246	1	2	6	798.71	0
9.281	1	4	1	3858.67	0
9.282	1	5	2	845.564	0
9.283	1	3	3	4910.55	0
9.284	1	1	4	71115.9	0
9.286	1	2	6	1327.26	0
9.321	1	4	1	3128.27	0
9.322	1	5	2	1890.17	0
9.323	1	3	3	2216.58	0
9.324	1	1	4	27869.4	0
9.326	1	2	6	405.37	0
9.361	1	4	1	3428.73	0
9.362	1	5	2	740.836	0
9.363	1	3	3	1498.56	0
9.364	1	1	4	59875.3	0
9.366	1	2	6	489.398	0
9.401	1	4	1	998.576	0
9.402	1	5	2	633.503	0
9.403	1	3	3	2294.4	0
9.404	1	1	4	82309.5	0
9.406	1	2	6	1164.5	0
9.441	1	4	1	6879.1	0
9.442	1	5	2	391.89	0
9.443	1	3	3	3733.17	0
9.444	1	1	4	32762.9	0
9.446	1	2	6	153.679	0
9.481	1	4	1	19495.6	0
9.482	1	5	2	1032.89	0
9.483	1	3	3	2291.73	0
9.484	1	1	4	58541.8	0
9.486	1	2	6	233.574	0
9.521	1	4	1	15320.6	0
9.522	1	5	2	1430.58	0
9.523	1	3	3	22927.4	0
9.524	1	1	4	202939	0
9.526	1	2	6	364.429	0
9.561	1	4	1	5143.4	0
9.562	1	5	2	1098.72	0
9.563	1	3	3	6823.2	0
9.564	1	1	4	50579.7	0
9.566	1	2	6	152.053	0
9.601	1	4	1	2883.82	0
9.602	1	5	2	97.1874	0
9.603	1	3	3	4573.35	0
9.604	1	1	4	70682.3	0
9.606	1	2	6	59.342	0
9.641	1	4	1	3047.68	0
9.642	1	5	2	942.471	0
9.643	1	3	3	2020.16	0
9.644	1	1	4	18258.6	0
9.646	1	2	6	1341.25	0
9.681	1	4	1	6270.27	0
9.682	1	5	2	1044.87	0
9.683	1	3	3	1730.38	0
9.684	1	1	4	48761.3	0
9.686	1	2	6	356.127	0
9.721	1	4	1	7594.94	0
9.722	1	5	2	293.047	0
9.723	1	3	3	8220.43	0
9.724	1	1	4	182513	0
9.726	1	2	6	994.218	0
9.761	1	4	1	4912.48	0
9.762	1	5	2	181.837	0
9.763	1	3	3	4332.46	0
9.764	1	1	4	111523	0
9.766	1	2	6	4999.46	0
9.801	1	4	1	3858.31	0
9.802	1	5	2	110.553	0
9.803	1	3	3	4624.15	0
9.804	1	1	4	152431	0
9.806	1	2	6	785.426	0
9.841	1	4	1	3968.04	0
9.842	1	5	2	64.4181	0
9.843	1	3	3	5875.57	0
9.844	1	1	4	172646	0
9.846	1	2	6	291.474	0
9.881	1	4	1	2363.84	0
9.882	1	5	2	152.036	0
9.883	1	3	3	3941.86	0
9.884	1	1	4	98334.7	0
9.886	1	2	6	504.384	0
9.921	1	4	1	1393.2	0
9.922	1	5	2	337.297	0
9.923	1	3	3	5751.31	0
9.924	1	1	4	77098.4	0
9.926	1	2	6	145.509	0
9.961	1	4	1	963.245	0
9.962	1	5	2	592.983	0
9.963	1	3	3	5739.83	0
9.964	1	1	4	19095.8	0
9.966	1	2	6	427.543	0
10.001	1	4	1	4212.77	0
10.002	1	5	2	288.226	0
10.003	1	3	3	7455.91	0
10.004	1	1	4	119963	0
10.006	1	2	6	711.075	0
10.041	1	4	1	3141.08	0
10.042	1	5	2	400.437	0
10.043	1	3	3	3846.31	0
10.044	1	1	4	55129.4	0
10.046	1	2	6	185.704	0
10.081	1	4	1	8760.94	0
10.082	1	5	2	340.308	0
10.083	1	3	3	10163.1	0
10.084	1	1	4	62829.3	0
10.086	1	2	6	436.578	0
10.121	1	4	1	24188.9	0
10.122	1	5	2	413.823	0
10.123	1	3	3	19779.8	0
10.124	1	1	4	30754.3	0
10.126	1	2	6	432.986	0
10.161	1	4	1	6664.62	0
10.162	1	5	2	585.303	0
10.163	1	3	3	7928.51	0
10.164	1	1	4	55242.5	0
10.166	1	2	6	157.448	0
10.201	1	4	1	2059.77	0
10.202	1	5	2	469.67	0
10.203	1	3	3	3331.1	0
10.204	1	1	4	13517.7	0
10.206	1	2	6	265.244	0
10.241	1	4	1	1609.62	0
10.242	1	5	2	102.745	0
10.243	1	3	3	1269.46	0
10.244	1	1	4	30666.5	0
10.246	1	2	6	240.883	0
10.281	1	4	1	4203.67	0
10.282	1	5	2	237.443	0
10.283	1	3	3	2958.65	0
10.284	1	1	4	219143	0
10.286	1	2	6	439.698	0
10.321	1	4	1	3619.71	0
10.322	1	5	2	261.737	0
10.323	1	3	3	7917.74	0
10.324	1	1	4	76433.6	0
10.326	1	2	6	658.431	0
10.361	1	4	1	1868.29	0
10.362	1	5	2	398.849	0
10.363	1	3	3	3027.51	0
10.364	1	1	4	28402.7	0
10.366	1	2	6	481.858	0
10.401	1	4	1	1490.05	0
10.402	1	5	2	444.462	0
10.403	1	3	3	5159.36	0
10.404	1	1	4	48379.3	0
10.406	1	2	6	310.952	0
10.441	1	4	1	1961.29	0
10.442	1	5	2	234.579	0
10.443	1	3	3	6961.77	0
10.444	1	1	4	107945	0
10.446	1	2	6	413.527	0
10.481	1	4	1	37977.4	0
10.482	1	5	2	2022.66	0
10.483	1	3	3	3420.85	0
10.484	1	1	4	83743.3	0
10.486	1	2	6	380.125	0
10.521	1	4	1	3025	0
10.522	1	5	2	566.829	0
10.523	1	3	3	10879.9	0
10.524	1	1	4	129762	0
10.526	1	2	6	389.094	0
10.561	1	4	1	5788.8	0
10.562	1	5	2	875.975	0
10.563	1	3	3	5219.06	0
10.564	1	1	4	179050	0
10.566	1	2	6	233.012	0
10.601	1	4	1	1894.63	0
10.602	1	5	2	200.39	0
10.603	1	3	3	8079.63	0
10.604	1	1	4	76127.8	0
10.606	1	2	6	460.613	0
10.641	1	4	1	2549.97	0
10.642	1	5	2	358.778	0
10.643	1	3	3	951.165	0
10.644	1	1	4	83383.6	0
10.646	1	2	6	682.063	0
10.681	1	4	1	10168	0
10.682	1	5	2	470.432	0
10.683	1	3	3	13368.5	0
10.684	1	1	4	38082.8	0
10.686	1	2	6	1134.73	0
10.721	1	4	1	1200.23	0
10.722	1	5	2	260.834	0
10.723	1	3	3	23659.1	0
10.724	1	1	4	33067.8	0
10.726	1	2	6	553.817	0
10.761	1	4	1	5744.11	0
10.762	1	5	2	695.802	0
10.763	1	3	3	1231.29	0
10.764	1	1	4	76390.2	0
10.766	1	2	6	275.17	0
10.801	1	4	1	16866.9	0
10.802	1	5	2	501.4	0
10.803	1	3	3	13306.7	0
10.804	1	1	4	33984	0
10.806	1	2	6	280.921	0
10.841	1	4	1	1613.12	0
10.842	1	5	2	244.201	0
10.843	1	3	3	14960.9	0
10.844	1	1	4	61853.9	0
10.846	1	2	6	419.177	0
10.881	1	4	1	4126.46	0
10.882	1	5	2	308.977	0
10.883	1	3	3	6311.3	0
10.884	1	1	4	38534.5	0
10.886	1	2	6	480.606	0
10.921	1	4	1	5186.76	0
10.922	1	5	2	217.555	0
10.923	1	3	3	5455.96	0
10.924	1	1	4	102055	0
10.926	1	2	6	677.826	0
10.961	1	4	1	5097.26	0
10.962	1	5	2	504.746	0
10.963	1	3	3	3396.94	0
10.964	1	1	4	105795	0
10.966	1	2	6	251.185	0
11.001	1	4	1	9196.87	0
11.002	1	5	2	623.784	0
11.003	1	3	3	634.024	0
11.004	1	1	4	47245	0
11.006	1	2	6	321.255	0
11.041	1	4	1	4112.56	0
11.042	1	5	2	606.992	0
11.043	1	3	3	6624.05	0
11.044	1	1	4	61406.9	0
11.046	1	2	6	216.381	0
11.081	1	4	1	10895.4	0
11.082	1	5	2	320.219	0
11.083	1	3	3	5895.66	0
11.084	1	1	4	19578.8	0
11.086	1	2	6	147.245	0
11.121	1	4	1	3908.31	0
11.122	1	5	2	1294.71	0
11.123	1	3	3	9677.91	0
11.124	1	1	4	120814	0
11.126	1	2	6	235.776	0
11.161	1	4	1	1356.59	0
11.162	1	5	2	606.166	0
11.163	1	3	3	3733.37	0
11.164	1	1	4	145113	0
11.166	1	2	6	101.415	0
11.201	1	4	1	2092.51	0
11.202	1	5	2	253.828	0
11.203	1	3	3	1729.09	0
11.204	1	1	4	21849.4	0
11.206	1	2	6	122.711	0
11.241	1	4	1	1846.91	0
11.242	1	5	2	561.385	0
11.243	1	3	3	11996.5	0
11.244	1	1	4	163070	0
11.246	1	2	6	210.509	0
11.281	1	4	1	3884.25	0
11.282	1	5	2	438.262	0
11.283	1	3	3	25142.6	0
11.284	1	1	4	262621	0
11.286	1	2	6	214.911	0
11.321	1	4	1	1070.3	0
11.322	1	5	2	825.071	0
11.323	1	3	3	11593.9	0
11.324	1	1	4	75410	0
11.326	1	2	6	186.721	0
11.361	1	4	1	1271.76	0
11.362	1	5	2	902.371	0
11.363	1	3	3	2379.76	0
11.364	1	1	4	225931	0
11.366	1	2	6	506.662	0
11.401	1	4	1	3386.8	0
11.402	1	5	2	699.886	0
11.403	1	3	3	4929.16	0
11.404	1	1	4	152013	0
11.406	1	2	6	659.878	0
11.441	1	4	1	2017.18	0
11.442	1	5	2	960.173	0
11.443	1	3	3	3197.17	0
11.444	1	1	4	72935.9	0
11.446	1	2	6	648.916	0
11.481	1	4	1	4263.21	0
11.482	1	5	2	1035.51	0
11.483	1	3	3	3231.39	0
11.484	1	1	4	38266.7	0
11.486	1	2	6	599.608	0
11.521	1	4	1	655.347	0
11.522	1	5	2	264.032	0
11.523	1	3	3	11220.1	0
11.524	1	1	4	132118	0
11.526	1	2	6	168.54	0
11.561	1	4	1	11872.1	0
11.562	1	5	2	395.502	0
11.563	1	3	3	49478.5	0
11.564	1	1	4	195228	0
11.566	1	2	6	447.256	0
11.601	1	4	1	2893.34	0
11.602	1	5	2	786.766	0
11.603	1	3	3	29053.6	0
11.604	1	1	4	72870.9	0
11.606	1	2	6	237.97	0
11.641	1	4	1	10011.5	0
11.642	1	5	2	564.596	0
11.643	1	3	3	22810.8	0
11.644	1	1	4	45433.3	0
11.646	1	2	6	240.703	0
11.681	1	4	1	8630.81	0
11.682	1	5	2	632.563	0
11.683	1	3	3	13561.2	0
11.684	1	1	4	85495.7	0
11.686	1	2	6	653.612	0
11.721	1	4	1	3476.59	0
11.722	1	5	2	751.103	0
11.723	1	3	3	8473.96	0
11.724	1	1	4	39257.4	0
11.726	1	2	6	438.407	0
11.761	1	4	1	2993.87	0
11.762	1	5	2	328.11	0
11.763	1	3	3	7416.9	0
11.764	1	1	4	53614	0
11.766	1	2	6	602.29	0
11.801	1	4	1	1000.04	0
11.802	1	5	2	471.426	0
11.803	1	3	3	7299.53	0
11.804	1	1	4	94809.9	0
11.806	1	2	6	531.969	0
11.841	1	4	1	2223.35	0
11.842	1	5	2	180.887	0
11.843	1	3	3	3674.66	0
11.844	1	1	4	30048.4	0
11.846	1	2	6	448.309	0
11.881	1	4	1	2965.69	0
11.882	1	5	2	529.6	0
11.883	1	3	3	2282.59	0
11.884	1	1	4	48569.4	0
11.886	1	2	6	771.756	0
11.921	1	4	1	4579.69	0
11.922	1	5	2	1062.55	0
11.923	1	3	3	1008.68	0
11.924	1	1	4	60648.2	0
11.926	1	2	6	211.097	0
11.961	1	4	1	17022.8	0
11.962	1	5	2	396.57	0
11.963	1	3	3	4708.18	0
11.964	1	1	4	28370.7	0
11.966	1	2	6	260.873	0
12.001	1	4	1	7267.11	0
12.002	1	5	2	260.528	0
12.003	1	3	3	6390.48	0
12.004	1	1	4	31700.7	0
12.006	1	2	6	1493.17	0
12.041	1	4	1	22006.9	0
12.042	1	5	2	447.868	0
12.043	1	3	3	364.449	0
12.044	1	1	4	78551.7	0
12.046	1	2	6	1012.24	0
12.081	1	4	1	19273.6	0
12.082	1	5	2	734.374	0
12.083	1	3	3	4845.01	0
12.084	1	1	4	58145.4	0
12.086	1	2	6	232.608	0
12.121	1	4	1	2538.13	0
12.122	1	5	2	340.532	0
12.123	1	3	3	12331.3	0
12.124	1	1	4	27843.2	0
12.126	1	2	6	368.397	0
12.161	1	4	1	9187.22	0
12.162	1	5	2	540.91	0
12.163	1	3	3	1732.55	0
12.164	1	1	4	85790.6	0
12.166	1	2	6	151.514	0
12.201	1	4	1	2293.3	0
12.202	1	5	2	765.951	0
12.203	1	3	3	1902.86	0
12.204	1	1	4	40453.2	0
12.206	1	2	6	98.2142	0
12.241	1	4	1	2938.51	0
12.242	1	5	2	128.029	0
12.243	1	3	3	4227.31	0
12.244	1	1	4	39948.5	0
12.246	1	2	6	389.396	0
12.281	1	4	1	3446.1	0
12.282	1	5	2	116.724	0
12.283	1	3	3	1563.07	0
12.284	1	1	4	112294	0
12.286	1	2	6	267.861	0
12.321	1	4	1	1778.64	0
12.322	1	5	2	790.435	0
12.323	1	3	3	1048.31	0
12.324	1	1	4	99871.2	0
12.326	1	2	6	257.259	0
12.361	1	4	1	8037.47	0
12.362	1	5	2	257.631	0
12.363	1	3	3	2135.76	0
12.364	1	1	4	51959.9	0
12.366	1	2	6	601.46	0
12.401	1	4	1	5900.32	0
12.402	1	5	2	81.9242	0
12.403	1	3	3	3616.26	0
12.404	1	1	4	75800.7	0
12.406	1	2	6	2034.42	0
12.441	1	4	1	2432.17	0
12.442	1	5	2	672.909	0
12.443	1	3	3	3798.17	0
12.444	1	1	4	79644.9	0
12.446	1	2	6	603.606	0
12.481	1	4	1	3326.77	0
12.482	1	5	2	978.573	0
12.483	1	3	3	2016.89	0
12.484	1	1	4	48172.6	0
12.486	1	2	6	248.413	0
12.521	1	4	1	22542.8	0
12.522	1	5	2	1031.64	0
12.523	1	3	3	12607.4	0
12.524	1	1	4	53583.1	0
12.526	1	2	6	415.27	0
12.561	1	4	1	8140.47	0
12.562	1	5	2	448.158	0
12.563	1	3	3	8215.94	0
12.564	1	1	4	17228.6	0
12.566	1	2	6	303.417	0
12.601	1	4	1	6327.05	0
12.602	1	5	2	227.514	0
12.603	1	3	3	4084.33	0
12.604	1	1	4	95862.9	0
12.606	1	2	6	477.794	0
12.641	1	4	1	8862.41	0
12.642	1	5	2	291.065	0
12.643	1	3	3	3557.76	0
12.644	1	1	4	35706.2	0
12.646	1	2	6	414.981	0
12.681	1	4	1	8632.76	0
12.682	1	5	2	445.923	0
12.683	1	3	3	3670.91	0
12.684	1	1	4	13626.3	0
12.686	1	2	6	740.337	0
12.721	1	4	1	22371.6	0
12.722	1	5	2	383.745	0
12.723	1	3	3	4102.25	0
12.724	1	1	4	50726.6	0
12.726	1	2	6	1313.04	0
12.761	1	4	1	5218.97	0
12.762	1	5	2	336.187	0
12.763	1	3	3	4552.6	0
12.764	1	1	4	32763.6	0
12.766	1	2	6	355.514	0
12.801	1	4	1	3246.57	0
12.802	1	5	2	648.304	0
12.803	1	3	3	4360.18	0
12.804	1	1	4	48912.4	0
12.806	1	2	6	476.322	0
12.841	1	4	1	3918.83	0
12.842	1	5	2	664.325	0
12.843	1	3	3	3756.35	0
12.844	1	1	4	47752.9	0
12.846	1	2	6	1693.14	0
12.881	1	4	1	4940.94	0
12.882	1	5	2	1160.52	0
12.883	1	3	3	3227.38	0
12.884	1	1	4	56381.2	0
12.886	1	2	6	319.11	0
12.921	1	4	1	6593.33	0
12.922	1	5	2	747.619	0
12.923	1	3	3	10020.9	0
12.924	1	1	4	75392.7	0
12.926	1	2	6	406.733	0
12.961	1	4	1	982.437	0
12.962	1	5	2	287.472	0
12.963	1	3	3	7251.36	0
12.964	1	1	4	56992.9	0
12.966	1	2	6	88.8883	0
13.001	1	4	1	3970.88	0
13.002	1	5	2	495.471	0
13.003	1	3	3	2692.23	0
13.004	1	1	4	54982.9	0
13.006	1	2	6	429.803	0
13.041	1	4	1	5299.45	0
13.042	1	5	2	516.225	0
13.043	1	3	3	8760.23	0
13.044	1	1	4	76730.4	0
13.046	1	2	6	176.731	0
13.081	1	4	1	14275.9	0
13.082	1	5	2	329.625	0
13.083	1	3	3	16567	0
13.084	1	1	4	77159.3	0
13.086	1	2	6	338.705	0
13.121	1	4	1	9769.67	0
13.122	1	5	2	328.028	0
13.123	1	3	3	9921.45	0
13.124	1	1	4	136956	0
13.126	1	2	6	636.628	0
13.161	1	4	1	2680.68	0
13.162	1	5	2	284.81	0
13.163	1	3	3	17355.6	0
13.164	1	1	4	90249.7	0
13.166	1	2	6	348.159	0
13.201	1	4	1	6989.33	0
13.202	1	5	2	239.264	0
13.203	1	3	3	28831.3	0
13.204	1	1	4	81053.5	0
13.206	1	2	6	697.273	0
13.241	1	4	1	16670.3	0
13.242	1	5	2	261.806	0
13.243	1	3	3	4941.22	0
13.244	1	1	4	78754.5	0
13.246	1	2	6	379.775	0
13.281	1	4	1	7941.97	0
13.282	1	5	2	117.335	0
13.283	1	3	3	16996.5	0
13.284	1	1	4	16220.2	0
13.286	1	2	6	304.042	0
13.321	1	4	1	2579.3	0
13.322	1	5	2	63.6447	0
13.323	1	3	3	22608.4	0
13.324	1	1	4	83323.4	0
13.326	1	2	6	603.82	0
13.361	1	4	1	2563.63	0
13.362	1	5	2	81.0021	0
13.363	1	3	3	2918.7	0
13.364	1	1	4	119823	0
13.366	1	2	6	393.782	0
13.401	1	4	1	3917.79	0
13.402	1	5	2	293.094	0
13.403	1	3	3	6998.81	0
13.404	1	1	4	54224.6	0
13.406	1	2	6	201.632	0
13.441	1	4	1	7715.86	0
13.442	1	5	2	1079.65	0
13.443	1	3	3	9618.07	0
13.444	1	1	4	132806	0
13.446	1	2	6	848.386	0
13.481	1	4	1	15609.4	0
13.482	1	5	2	1220.98	0
13.483	1	3	3	6974.78	0
13.484	1	1	4	69178.7	0
13.486	1	2	6	147.872	0
13.521	1	4	1	414.847	0
13.522	1	5	2	164.879	0
13.523	1	3	3	4571.19	0
13.524	1	1	4	91576.2	0
