% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
8.201	1	1	1	4973.09	0
8.241	1	1	1	1197.17	0
8.281	1	1	1	4573.8	0
8.321	1	1	1	1897.93	0
8.361	1	1	1	2199.07	0
8.401	1	1	1	627.598	0
8.441	1	1	1	417.955	0
8.481	1	1	1	12642.2	0
8.521	1	1	1	2495.86	0
8.561	1	1	1	2563.06	0
8.601	1	1	1	1418.8	0
8.641	1	1	1	1051.66	0
8.681	1	1	1	3124.62	0
8.721	1	1	1	3444.2	0
8.761	1	1	1	1531.02	0
8.801	1	1	1	2803.15	0
8.841	1	1	1	923.699	0
8.881	1	1	1	1032.73	0
8.921	1	1	1	3557.11	0
8.961	1	1	1	2604.22	0
9.001	1	1	1	1027.75	0
9.041	1	1	1	426.323	0
9.081	1	1	1	1145.19	0
9.121	1	1	1	961.566	0
9.161	1	1	1	3913.41	0
9.201	1	1	1	1698.81	0
9.241	1	1	1	2097.57	0
9.281	1	1	1	7669.55	0
9.321	1	1	1	2343.41	0
9.361	1	1	1	1042.42	0
9.401	1	1	1	6434.54	0
9.441	1	1	1	5614.75	0
9.481	1	1	1	1873.15	0
9.521	1	1	1	613.58	0
9.561	1	1	1	821.963	0
9.601	1	1	1	3348.33	0
9.641	1	1	1	6381.21	0
9.681	1	1	1	1724.91	0
9.721	1	1	1	2338.06	0
9.761	1	1	1	10620.1	0
9.801	1	1	1	2437.59	0
9.841	1	1	1	1081.71	0
9.881	1	1	1	2629.07	0
9.921	1	1	1	3223.99	0
9.961	1	1	1	2881.02	0
10.001	1	1	1	8150.42	0
10.041	1	1	1	6686.17	0
10.081	1	1	1	5366.26	0
10.121	1	1	1	2733.82	0
10.161	1	1	1	2264.69	0
10.201	1	1	1	2703.52	0
10.241	1	1	1	1372.74	0
10.281	1	1	1	1410.72	0
10.321	1	1	1	2959.81	0
10.361	1	1	1	866.884	0
10.401	1	1	1	1452.34	0
10.441	1	1	1	2516.22	0
10.481	1	1	1	2405.64	0
10.521	1	1	1	472.247	0
10.561	1	1	1	790.647	0
10.601	1	1	1	325.523	0
10.641	1	1	1	1248.93	0
10.681	1	1	1	1632.05	0
10.721	1	1	1	2734.58	0
10.761	1	1	1	3567.52	0
10.801	1	1	1	1128.56	0
10.841	1	1	1	4816.34	0
10.881	1	1	1	11540.4	0
10.921	1	1	1	4495.26	0
10.961	1	1	1	6353.35	0
11.001	1	1	1	5736.89	0
11.041	1	1	1	4289.11	0
11.081	1	1	1	3300.29	0
11.121	1	1	1	2274.89	0
11.161	1	1	1	2098.18	0
11.201	1	1	1	2783.37	0
11.241	1	1	1	764.78	0
11.281	1	1	1	2863.72	0
11.321	1	1	1	8449.33	0
11.361	1	1	1	1313.78	0
11.401	1	1	1	1670.57	0
11.441	1	1	1	1327.38	0
11.481	1	1	1	563.073	0
11.521	1	1	1	3181.2	0
11.561	1	1	1	3529.63	0
11.601	1	1	1	2034.99	0
11.641	1	1	1	3332.86	0
11.681	1	1	1	6081.63	0
11.721	1	1	1	1436.34	0
11.761	1	1	1	2587.67	0
11.801	1	1	1	1733.3	0
11.841	1	1	1	2225.8	0
11.881	1	1	1	6051.78	0
11.921	1	1	1	10990.3	0
11.961	1	1	1	1324	0
12.001	1	1	1	673.033	0
12.041	1	1	1	979.573	0
12.081	1	1	1	1098.46	0
12.121	1	1	1	1053.27	0
12.161	1	1	1	3444.29	0
12.201	1	1	1	1488.93	0
12.241	1	1	1	3504.67	0
12.281	1	1	1	17027.6	0
12.321	1	1	1	5515.56	0
12.361	1	1	1	3571.34	0
12.401	1	1	1	6213.49	0
12.441	1	1	1	725.165	0
12.481	1	1	1	3870.57	0
12.521	1	1	1	3508.25	0
12.561	1	1	1	1479.09	0
12.601	1	1	1	4354.56	0
12.641	1	1	1	1742.13	0
12.681	1	1	1	574.522	0
12.721	1	1	1	1017.93	0
12.761	1	1	1	1450.31	0
12.801	1	1	1	971.088	0
12.841	1	1	1	769.252	0
12.881	1	1	1	3400.13	0
12.921	1	1	1	4334.48	0
12.961	1	1	1	2666.36	0
13.001	1	1	1	2563.55	0
13.041	1	1	1	2220.24	0
13.081	1	1	1	3752.68	0
13.121	1	1	1	1863.94	0
13.161	1	1	1	3531.8	0
13.201	1	1	1	2451.84	0
13.241	1	1	1	4830.62	0
13.281	1	1	1	4362.44	0
13.321	1	1	1	2082.44	0
13.361	1	1	1	4472.18	0
13.401	1	1	1	5411.17	0
13.441	1	1	1	3993.01	0
13.481	1	1	1	1835.43	0
13.521	1	1	1	1549.77	0
13.561	1	1	1	3005.95	0
13.601	1	1	1	2620.02	0
13.641	1	1	1	3120.68	0
13.681	1	1	1	1248.6	0
13.721	1	1	1	3291.24	0
13.761	1	1	1	4908.35	0
13.801	1	1	1	1254.34	0
13.841	1	1	1	3875.75	0
13.881	1	1	1	2729.39	0
13.921	1	1	1	659.815	0
13.961	1	1	1	1338.95	0
14.001	1	1	1	4724.01	0
14.041	1	1	1	6689.84	0
14.081	1	1	1	1091.03	0
14.121	1	1	1	1668.26	0
14.161	1	1	1	827.433	0
14.201	1	1	1	725.855	0
14.241	1	1	1	1503.55	0
14.281	1	1	1	486.551	0
14.321	1	1	1	532.707	0
14.361	1	1	1	1443.62	0
14.401	1	1	1	943.097	0
14.441	1	1	1	1040.24	0
14.481	1	1	1	2621.57	0
14.521	1	1	1	5599.97	0
14.561	1	1	1	3505.66	0
14.601	1	1	1	1144.56	0
14.641	1	1	1	890.308	0
14.681	1	1	1	1027.8	0
14.721	1	1	1	2033.91	0
14.761	1	1	1	1499.98	0
14.801	1	1	1	1316.75	0
14.841	1	1	1	2173.55	0
14.881	1	1	1	1270.59	0
14.921	1	1	1	889.963	0
14.961	1	1	1	498.143	0
15.001	1	1	1	760.306	0
15.041	1	1	1	1830.98	0
15.081	1	1	1	3530.95	0
15.121	1	1	1	6520.42	0
15.161	1	1	1	3097.85	0
15.201	1	1	1	2482.55	0
15.241	1	1	1	2732.31	0
15.281	1	1	1	1439.57	0
15.321	1	1	1	1280.36	0
15.361	1	1	1	1398.13	0
15.401	1	1	1	1823.94	0
15.441	1	1	1	4430.05	0
15.481	1	1	1	3917.11	0
15.521	1	1	1	3236.29	0
15.561	1	1	1	892.961	0
15.601	1	1	1	1326.56	0
15.641	1	1	1	4103.07	0
15.681	1	1	1	1851.44	0
15.721	1	1	1	4413.87	0
15.761	1	1	1	14734.8	0
15.801	1	1	1	1664.7	0
15.841	1	1	1	2114.94	0
15.881	1	1	1	2423.65	0
15.921	1	1	1	786.716	0
15.961	1	1	1	788.375	0
16.001	1	1	1	7501.87	0
16.041	1	1	1	3656.92	0
16.081	1	1	1	8131.13	0
16.121	1	1	1	3722.29	0
16.161	1	1	1	1379.22	0
16.201	1	1	1	2403.84	0
16.241	1	1	1	1689.18	0
16.281	1	1	1	1173.85	0
16.321	1	1	1	2647.12	0
16.361	1	1	1	1723.19	0
16.401	1	1	1	524.168	0
16.441	1	1	1	1204.84	0
16.481	1	1	1	3112.38	0
16.521	1	1	1	987.345	0
16.561	1	1	1	659.95	0
16.601	1	1	1	2832.37	0
16.641	1	1	1	946.09	0
16.681	1	1	1	445.224	0
16.721	1	1	1	1310.42	0
16.761	1	1	1	1983.76	0
16.801	1	1	1	2613.53	0
16.841	1	1	1	3785.51	0
16.881	1	1	1	4261.68	0
16.921	1	1	1	1774.47	0
16.961	1	1	1	3325.67	0
17.001	1	1	1	1578.21	0
17.041	1	1	1	2208.79	0
17.081	1	1	1	2240.39	0
17.121	1	1	1	2457.99	0
17.161	1	1	1	1905.3	0
17.201	1	1	1	2133.62	0
17.241	1	1	1	2612.13	0
17.281	1	1	1	2210.53	0
17.321	1	1	1	2335.89	0
17.361	1	1	1	2739.55	0
17.401	1	1	1	1722.92	0
17.441	1	1	1	1715.46	0
17.481	1	1	1	2113.42	0
17.521	1	1	1	4351.08	0
17.561	1	1	1	5534.19	0
17.601	1	1	1	1332.01	0
17.641	1	1	1	1612.04	0
17.681	1	1	1	4242.72	0
17.721	1	1	1	5829.28	0
17.761	1	1	1	1869.55	0
17.801	1	1	1	1794.11	0
17.841	1	1	1	2115.9	0
17.881	1	1	1	2444.41	0
17.921	1	1	1	5915.78	0
17.961	1	1	1	7607.87	0
18.001	1	1	1	364.337	0
18.041	1	1	1	1353.8	0
18.081	1	1	1	3269.46	0
18.121	1	1	1	3325.56	0
18.161	1	1	1	7635.54	0
18.201	1	1	1	4992.05	0
18.241	1	1	1	4889.97	0
18.281	1	1	1	2442.8	0
18.321	1	1	1	2533.39	0
18.361	1	1	1	8914.54	0
18.401	1	1	1	4937.03	0
18.441	1	1	1	11178.9	0
18.481	1	1	1	26482.9	0
18.521	1	1	1	1792.62	0
18.561	1	1	1	1919.64	0
18.601	1	1	1	1878.61	0
18.641	1	1	1	4239.28	0
18.681	1	1	1	7307.16	0
18.721	1	1	1	3707.82	0
18.761	1	1	1	4111.16	0
18.801	1	1	1	4311.86	0
18.841	1	1	1	6099.73	0
18.881	1	1	1	10245.1	0
18.921	1	1	1	1468.71	0
18.961	1	1	1	3485.84	0
19.001	1	1	1	8774.31	0
19.041	1	1	1	5133.94	0
19.081	1	1	1	4954.29	0
19.121	1	1	1	5426.54	0
19.161	1	1	1	3515.38	0
19.201	1	1	1	4456.11	0
19.241	1	1	1	2902.83	0
19.281	1	1	1	1644.93	0
19.321	1	1	1	1391.78	0
19.361	1	1	1	1315.69	0
19.401	1	1	1	2424.83	0
19.441	1	1	1	2079.02	0
19.481	1	1	1	2450.32	0
19.521	1	1	1	4482.86	0
19.561	1	1	1	1281.33	0
19.601	1	1	1	1467.82	0
19.641	1	1	1	1328.74	0
19.681	1	1	1	6730.96	0
19.721	1	1	1	10327.9	0
19.761	1	1	1	3759.62	0
19.801	1	1	1	1946.71	0
19.841	1	1	1	668.734	0
19.881	1	1	1	3647.97	0
19.921	1	1	1	1576.15	0
19.961	1	1	1	769.797	0
20.001	1	1	1	4369.62	0
20.041	1	1	1	2343.95	0
20.081	1	1	1	2240.5	0
20.121	1	1	1	3983.85	0
20.161	1	1	1	1649.06	0
20.201	1	1	1	665.882	0
20.241	1	1	1	405.44	0
20.281	1	1	1	3120.51	0
20.321	1	1	1	2987.26	0
20.361	1	1	1	703.966	0
20.401	1	1	1	2428.45	0
20.441	1	1	1	14795.1	0
20.481	1	1	1	690.853	0
20.521	1	1	1	970.732	0
20.561	1	1	1	1980.06	0
20.601	1	1	1	14756.9	0
20.641	1	1	1	2890.89	0
20.681	1	1	1	1606.77	0
20.721	1	1	1	2720.82	0
20.761	1	1	1	1305.24	0
20.801	1	1	1	1048.61	0
20.841	1	1	1	767.463	0
20.881	1	1	1	2113.97	0
20.921	1	1	1	4535.85	0
20.961	1	1	1	1881.23	0
21.001	1	1	1	2248.2	0
21.041	1	1	1	3881.85	0
21.081	1	1	1	1099.12	0
21.121	1	1	1	1136.56	0
21.161	1	1	1	3697.58	0
21.201	1	1	1	682.311	0
21.241	1	1	1	617.095	0
21.281	1	1	1	759.082	0
21.321	1	1	1	856.943	0
21.361	1	1	1	2033.18	0
21.401	1	1	1	2206.52	0
21.441	1	1	1	2230.24	0
21.481	1	1	1	3901.51	0
21.521	1	1	1	2455.15	0
21.561	1	1	1	3820.9	0
21.601	1	1	1	916.836	0
21.641	1	1	1	1578.96	0
21.681	1	1	1	691.066	0
21.721	1	1	1	530.461	0
21.761	1	1	1	1010.16	0
21.801	1	1	1	443.299	0
21.841	1	1	1	2312.72	0
21.881	1	1	1	2420.73	0
21.921	1	1	1	1856.35	0
21.961	1	1	1	6233.26	0
22.001	1	1	1	5882.27	0
22.041	1	1	1	1037.1	0
22.081	1	1	1	1015.4	0
22.121	1	1	1	919.031	0
22.161	1	1	1	4356.03	0
22.201	1	1	1	5056.23	0
22.241	1	1	1	7684.55	0
22.281	1	1	1	12295.8	0
22.321	1	1	1	3459.2	0
22.361	1	1	1	7453.29	0
22.401	1	1	1	10407.5	0
22.441	1	1	1	2818.97	0
22.481	1	1	1	4524.16	0
22.521	1	1	1	8738.7	0
22.561	1	1	1	11875.4	0
22.601	1	1	1	1295.15	0
22.641	1	1	1	2207.89	0
22.681	1	1	1	2044.77	0
22.721	1	1	1	613.645	0
22.761	1	1	1	1167.3	0
22.801	1	1	1	1791.17	0
22.841	1	1	1	1479.44	0
22.881	1	1	1	1355.87	0
22.921	1	1	1	1166.51	0
22.961	1	1	1	1025.54	0
23.001	1	1	1	4393.25	0
23.041	1	1	1	2662.23	0
23.081	1	1	1	591.159	0
23.121	1	1	1	172.928	0
23.161	1	1	1	597.52	0
23.201	1	1	1	3992.79	0
23.241	1	1	1	766.814	0
23.281	1	1	1	3543.82	0
23.321	1	1	1	5983.59	0
23.361	1	1	1	4447.66	0
23.401	1	1	1	3468.28	0
23.441	1	1	1	1502.94	0
23.481	1	1	1	1274.62	0
23.521	1	1	1	3139.56	0
23.561	1	1	1	2067.72	0
23.601	1	1	1	1044.27	0
23.641	1	1	1	1697.36	0
23.681	1	1	1	927.35	0
23.721	1	1	1	707.573	0
23.761	1	1	1	1284.78	0
23.801	1	1	1	528.441	0
23.841	1	1	1	788.483	0
23.881	1	1	1	1783.35	0
23.921	1	1	1	482.376	0
23.961	1	1	1	1684.69	0
24.001	1	1	1	4066.11	0
24.041	1	1	1	5217.88	0
24.081	1	1	1	7951.85	0
24.121	1	1	1	2446.13	0
24.161	1	1	1	1702.66	0
24.201	1	1	1	3037.63	0
24.241	1	1	1	2210.5	0
24.281	1	1	1	1878.97	0
24.321	1	1	1	2124.11	0
24.361	1	1	1	770.561	0
24.401	1	1	1	3020.66	0
24.441	1	1	1	3149.39	0
24.481	1	1	1	1032.22	0
24.521	1	1	1	2016.93	0
24.561	1	1	1	583.421	0
24.601	1	1	1	298.068	0
24.641	1	1	1	1100.9	0
24.681	1	1	1	954.734	0
24.721	1	1	1	2891.57	0
24.761	1	1	1	3681.3	0
24.801	1	1	1	1373.35	0
24.841	1	1	1	2615.66	0
24.881	1	1	1	3092.24	0
24.921	1	1	1	855.121	0
24.961	1	1	1	1133.12	0
25.001	1	1	1	4705.74	0
25.041	1	1	1	1325.41	0
25.081	1	1	1	2080.74	0
