% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
2.564	1	4	4	21029.2	0
2.565	1	2	5	3728.56	0
2.601	1	5	1	85471.5	0
2.602	1	1	2	26687.2	0
2.603	1	3	3	3230.82	0
2.604	1	4	4	12398.3	0
2.605	1	2	5	2307.66	0
2.641	1	5	1	23574.4	0
2.642	1	1	2	3216.89	0
2.643	1	3	3	2217.29	0
2.644	1	4	4	9655.09	0
2.645	1	2	5	11382.9	0
2.681	1	5	1	26652.2	0
2.682	1	1	2	11364.4	0
2.683	1	3	3	1535.81	0
2.684	1	4	4	12087.4	0
2.685	1	2	5	10495.9	0
2.721	1	5	1	82847	0
2.722	1	1	2	19863.3	0
2.723	1	3	3	942.893	0
2.724	1	4	4	10673.6	0
2.725	1	2	5	7942.97	0
2.761	1	5	1	37965.4	0
2.762	1	1	2	4025.59	0
2.763	1	3	3	730.792	0
2.764	1	4	4	14160.9	0
2.765	1	2	5	3601.4	0
2.801	1	5	1	19733.6	0
2.802	1	1	2	5615.05	0
2.803	1	3	3	1486.78	0
2.804	1	4	4	7667.22	0
2.805	1	2	5	2432.65	0
2.841	1	5	1	47962	0
2.842	1	1	2	3356.98	0
2.843	1	3	3	829.53	0
2.844	1	4	4	3514.07	0
2.845	1	2	5	589.852	0
2.881	1	5	1	85060.8	0
2.882	1	1	2	12848	0
2.883	1	3	3	1717.21	0
2.884	1	4	4	6038.52	0
2.885	1	2	5	1178.46	0
2.921	1	5	1	56768.2	0
2.922	1	1	2	9693.69	0
2.923	1	3	3	1699.63	0
2.924	1	4	4	5718.01	0
2.925	1	2	5	9686.67	0
2.961	1	5	1	25603.4	0
2.962	1	1	2	3876.09	0
2.963	1	3	3	2036.95	0
2.964	1	4	4	5093.14	0
2.965	1	2	5	7709.18	0
3.001	1	5	1	95032.4	0
3.002	1	1	2	3267.4	0
3.003	1	3	3	3315.75	0
3.004	1	4	4	4216.32	0
3.005	1	2	5	25911	0
3.041	1	5	1	168010	0
3.042	1	1	2	2599.41	0
3.043	1	3	3	1733.97	0
3.044	1	4	4	13326.4	0
3.045	1	2	5	1259.49	0
3.081	1	5	1	85827.7	0
3.082	1	1	2	9742.99	0
3.083	1	3	3	1338.31	0
3.084	1	4	4	15677.4	0
3.085	1	2	5	3610.81	0
3.121	1	5	1	53570.8	0
3.122	1	1	2	1899.85	0
3.123	1	3	3	1704.96	0
3.124	1	4	4	9899.96	0
3.125	1	2	5	9015.99	0
3.161	1	5	1	63600.7	0
3.162	1	1	2	2505.4	0
3.163	1	3	3	3433.07	0
3.164	1	4	4	16120.4	0
3.165	1	2	5	1135.27	0
3.201	1	5	1	6499.2	0
3.202	1	1	2	1766.1	0
3.203	1	3	3	1472.55	0
3.204	1	4	4	21750.4	0
3.205	1	2	5	2162.38	0
3.241	1	5	1	34143.7	0
3.242	1	1	2	1775.08	0
3.243	1	3	3	1200.16	0
3.244	1	4	4	10135.2	0
3.245	1	2	5	2558.95	0
3.281	1	5	1	96965.7	0
3.282	1	1	2	4711.55	0
3.283	1	3	3	2968.65	0
3.284	1	4	4	8070.38	0
3.285	1	2	5	8213.46	0
3.321	1	5	1	34246	0
3.322	1	1	2	945.513	0
3.323	1	3	3	3309.34	0
3.324	1	4	4	17757.9	0
3.325	1	2	5	12211.7	0
3.361	1	5	1	49916.6	0
3.362	1	1	2	1923.41	0
3.363	1	3	3	1978.27	0
3.364	1	4	4	10233.7	0
3.365	1	2	5	6791.37	0
3.401	1	5	1	83879.7	0
3.402	1	1	2	5856.43	0
3.403	1	3	3	739.642	0
3.404	1	4	4	4119.67	0
3.405	1	2	5	4314.11	0
3.441	1	5	1	36701.3	0
3.442	1	1	2	8397.35	0
3.443	1	3	3	684.798	0
3.444	1	4	4	10471.2	0
3.445	1	2	5	2236	0
3.481	1	5	1	31291.3	0
3.482	1	1	2	13190.7	0
3.483	1	3	3	1108.7	0
3.484	1	4	4	11826.6	0
3.485	1	2	5	3266.55	0
3.521	1	5	1	35651.1	0
3.522	1	1	2	10189.4	0
3.523	1	3	3	4306.58	0
3.524	1	4	4	4859.75	0
3.525	1	2	5	3016.33	0
3.561	1	5	1	45725.7	0
3.562	1	1	2	6614.76	0
3.563	1	3	3	5400.51	0
3.564	1	4	4	5721.46	0
3.565	1	2	5	5547.72	0
3.601	1	5	1	31220.2	0
3.602	1	1	2	24891.9	0
3.603	1	3	3	2489	0
3.604	1	4	4	19199.8	0
3.605	1	2	5	8294.41	0
3.641	1	5	1	68701.6	0
3.642	1	1	2	20414.7	0
3.643	1	3	3	1869.87	0
3.644	1	4	4	14004.9	0
3.645	1	2	5	4023.26	0
3.681	1	5	1	50529.7	0
3.682	1	1	2	10703.7	0
3.683	1	3	3	2074.21	0
3.684	1	4	4	12726.3	0
3.685	1	2	5	2492.17	0
3.721	1	5	1	94173.7	0
3.722	1	1	2	15026.3	0
3.723	1	3	3	1068.89	0
3.724	1	4	4	15897.7	0
3.725	1	2	5	1847.34	0
3.761	1	5	1	87123.2	0
3.762	1	1	2	6099.74	0
3.763	1	3	3	3415.23	0
3.764	1	4	4	9280.49	0
3.765	1	2	5	4717.59	0
3.801	1	5	1	29526.6	0
3.802	1	1	2	5944.13	0
3.803	1	3	3	2447.97	0
3.804	1	4	4	7403.59	0
3.805	1	2	5	6078.77	0
3.841	1	5	1	94290.1	0
3.842	1	1	2	2664.76	0
3.843	1	3	3	1162.16	0
3.844	1	4	4	3413.2	0
3.845	1	2	5	4099.09	0
3.881	1	5	1	88168.1	0
3.882	1	1	2	5708.78	0
3.883	1	3	3	2044.9	0
3.884	1	4	4	5225.86	0
3.885	1	2	5	5438.28	0
3.921	1	5	1	56568.2	0
3.922	1	1	2	13005.6	0
3.923	1	3	3	910.362	0
3.924	1	4	4	6782.64	0
3.925	1	2	5	7926.11	0
3.961	1	5	1	143885	0
3.962	1	1	2	1808.4	0
3.963	1	3	3	817.486	0
3.964	1	4	4	4479.26	0
3.965	1	2	5	5261.56	0
4.001	1	5	1	36889.3	0
4.002	1	1	2	3811.9	0
4.003	1	3	3	2558.35	0
4.004	1	4	4	10515.8	0
4.005	1	2	5	2660.14	0
4.041	1	5	1	14464.2	0
4.042	1	1	2	12552.8	0
4.043	1	3	3	3997.85	0
4.044	1	4	4	16963.3	0
4.045	1	2	5	2899.58	0
4.081	1	5	1	47678.1	0
4.082	1	1	2	6721.42	0
4.083	1	3	3	1497.25	0
4.084	1	4	4	14249.1	0
4.085	1	2	5	12274.9	0
4.121	1	5	1	92892.9	0
4.122	1	1	2	9470.68	0
4.123	1	3	3	1394.82	0
4.124	1	4	4	6189.97	0
4.125	1	2	5	3597.41	0
4.161	1	5	1	44875.4	0
4.162	1	1	2	7365	0
4.163	1	3	3	280.121	0
4.164	1	4	4	3142.43	0
4.165	1	2	5	12882	0
4.201	1	5	1	31988.9	0
4.202	1	1	2	2178.55	0
4.203	1	3	3	2489.2	0
4.204	1	4	4	4177.22	0
4.205	1	2	5	1825	0
4.241	1	5	1	70273.9	0
4.242	1	1	2	1838.48	0
4.243	1	3	3	4267.55	0
4.244	1	4	4	6928	0
4.245	1	2	5	615.95	0
4.281	1	5	1	12053.5	0
4.282	1	1	2	2049.73	0
4.283	1	3	3	611.669	0
4.284	1	4	4	5823.7	0
4.285	1	2	5	2129.03	0
4.321	1	5	1	35408.6	0
4.322	1	1	2	5405.27	0
4.323	1	3	3	1820.35	0
4.324	1	4	4	4643.43	0
4.325	1	2	5	1552.19	0
4.361	1	5	1	134859	0
4.362	1	1	2	10254.1	0
4.363	1	3	3	3553.91	0
4.364	1	4	4	11437.2	0
4.365	1	2	5	4899.24	0
4.401	1	5	1	76177	0
4.402	1	1	2	33219.5	0
4.403	1	3	3	1367.82	0
4.404	1	4	4	16079.1	0
4.405	1	2	5	2076.61	0
4.441	1	5	1	64396	0
4.442	1	1	2	37503.7	0
4.443	1	3	3	738.836	0
4.444	1	4	4	16029.2	0
4.445	1	2	5	4386.46	0
4.481	1	5	1	68011.5	0
4.482	1	1	2	5246.35	0
4.483	1	3	3	863.525	0
4.484	1	4	4	10326.1	0
4.485	1	2	5	20301.8	0
4.521	1	5	1	13459.2	0
4.522	1	1	2	1973.46	0
4.523	1	3	3	2439.72	0
4.524	1	4	4	10875.3	0
4.525	1	2	5	4012.56	0
4.561	1	5	1	59066.2	0
4.562	1	1	2	1605.23	0
4.563	1	3	3	3158.56	0
4.564	1	4	4	5170.11	0
4.565	1	2	5	1941.97	0
4.601	1	5	1	127555	0
4.602	1	1	2	4895.76	0
4.603	1	3	3	2530.31	0
4.604	1	4	4	3925.9	0
4.605	1	2	5	4495.78	0
4.641	1	5	1	57947.8	0
4.642	1	1	2	1792.1	0
4.643	1	3	3	1177.72	0
4.644	1	4	4	4627.76	0
4.645	1	2	5	6948.37	0
4.681	1	5	1	64037.9	0
4.682	1	1	2	4377.43	0
4.683	1	3	3	788.614	0
4.684	1	4	4	4523.62	0
4.685	1	2	5	1920.18	0
4.721	1	5	1	58971.5	0
4.722	1	1	2	3848.1	0
4.723	1	3	3	891.582	0
4.724	1	4	4	8538.95	0
4.725	1	2	5	9632.6	0
4.761	1	5	1	45012.1	0
4.762	1	1	2	1420.79	0
4.763	1	3	3	882.713	0
4.764	1	4	4	10038	0
4.765	1	2	5	2180.1	0
4.801	1	5	1	35049	0
4.802	1	1	2	3030.65	0
4.803	1	3	3	1441.99	0
4.804	1	4	4	6073.17	0
4.805	1	2	5	1258.49	0
4.841	1	5	1	10920.4	0
4.842	1	1	2	2703.71	0
4.843	1	3	3	2103.2	0
4.844	1	4	4	5411.4	0
4.845	1	2	5	1961.94	0
4.881	1	5	1	30904.5	0
4.882	1	1	2	3455.36	0
4.883	1	3	3	1183.26	0
4.884	1	4	4	2352.04	0
4.885	1	2	5	1192.79	0
4.921	1	5	1	40493.1	0
4.922	1	1	2	6648.35	0
4.923	1	3	3	1127.2	0
4.924	1	4	4	1894.32	0
4.925	1	2	5	1258.71	0
4.961	1	5	1	28601.1	0
4.962	1	1	2	4291.14	0
4.963	1	3	3	593.674	0
4.964	1	4	4	1428.33	0
4.965	1	2	5	4110.01	0
5.001	1	5	1	25526.9	0
5.002	1	1	2	3832.1	0
5.003	1	3	3	1344.22	0
5.004	1	4	4	9333.67	0
5.005	1	2	5	6060.05	0
5.041	1	5	1	50071.1	0
5.042	1	1	2	2599.45	0
5.043	1	3	3	618.977	0
5.044	1	4	4	5841.04	0
5.045	1	2	5	30308.1	0
5.081	1	5	1	27627.5	0
5.082	1	1	2	1454.89	0
5.083	1	3	3	1960.58	0
5.084	1	4	4	5024.34	0
5.085	1	2	5	9742.8	0
5.121	1	5	1	11890.6	0
5.122	1	1	2	2958.46	0
5.123	1	3	3	2696.94	0
5.124	1	4	4	2029.51	0
5.125	1	2	5	3668.88	0
5.161	1	5	1	72897.2	0
5.162	1	1	2	1859.74	0
5.163	1	3	3	1654.82	0
5.164	1	4	4	1805.18	0
5.165	1	2	5	3830.81	0
5.201	1	5	1	41539	0
5.202	1	1	2	7066.37	0
5.203	1	3	3	1562.44	0
5.204	1	4	4	1975.57	0
5.205	1	2	5	2263.31	0
5.241	1	5	1	56580.2	0
5.242	1	1	2	4618.4	0
5.243	1	3	3	1395.8	0
5.244	1	4	4	10220.9	0
5.245	1	2	5	5218.88	0
5.281	1	5	1	70906	0
5.282	1	1	2	1311.88	0
5.283	1	3	3	741.517	0
5.284	1	4	4	8301.52	0
5.285	1	2	5	14735.4	0
5.321	1	5	1	21699.3	0
5.322	1	1	2	6585.29	0
5.323	1	3	3	1815.07	0
5.324	1	4	4	7593.35	0
5.325	1	2	5	21769.3	0
5.361	1	5	1	100887	0
5.362	1	1	2	5522.11	0
5.363	1	3	3	1586.68	0
5.364	1	4	4	15056.7	0
5.365	1	2	5	17074.5	0
5.401	1	5	1	96401.8	0
5.402	1	1	2	3147.44	0
5.403	1	3	3	749.896	0
5.404	1	4	4	9348.07	0
5.405	1	2	5	15910.5	0
5.441	1	5	1	50058.4	0
5.442	1	1	2	10600.8	0
5.443	1	3	3	1026.31	0
5.444	1	4	4	15291.3	0
5.445	1	2	5	6717.38	0
5.481	1	5	1	38975.5	0
5.482	1	1	2	9362.72	0
5.483	1	3	3	1126.54	0
5.484	1	4	4	9164.52	0
5.485	1	2	5	3271.95	0
5.521	1	5	1	49777.1	0
5.522	1	1	2	7461.26	0
5.523	1	3	3	927.134	0
5.524	1	4	4	17064.1	0
5.525	1	2	5	5537.01	0
5.561	1	5	1	102825	0
5.562	1	1	2	8899.15	0
5.563	1	3	3	885.071	0
5.564	1	4	4	6365.41	0
5.565	1	2	5	10481.2	0
5.601	1	5	1	86120.6	0
5.602	1	1	2	2679.86	0
5.603	1	3	3	1113.02	0
5.604	1	4	4	6884.5	0
5.605	1	2	5	5757.14	0
5.641	1	5	1	65169.9	0
5.642	1	1	2	12989.2	0
5.643	1	3	3	1141.32	0
5.644	1	4	4	15552.6	0
5.645	1	2	5	4772.39	0
5.681	1	5	1	199737	0
5.682	1	1	2	27899.6	0
5.683	1	3	3	928.506	0
5.684	1	4	4	16313.7	0
5.685	1	2	5	3605.24	0
