% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.821	1	5	183	2	4	28	2196	0	0	0
1.822	1	1	183	3	3	28	2196	0	0	0
1.823	1	3	183	4	1	28	2196	0	0	0
1.824	1	2	183	5	5	28	2196	0	0	0
1.825	1	4	183	6	2	28	2196	0	0	0
1.826	1	5	183	7	4	28	2196	0	0	0
1.827	1	1	183	8	3	28	2196	0	0	0
1.828	1	3	183	9	1	28	2196	0	0	0
1.829	1	2	183	10	5	28	2196	0	0	0
1.83	1	4	184	1	2	28	2196	0	0	0
1.831	1	3	184	2	1	28	2196	0	0	0
1.832	1	1	184	3	3	28	2196	0	0	0
1.833	1	3	184	4	1	28	2196	0	0	0
1.834	1	2	184	5	5	28	2196	0	0	0
1.835	1	4	184	6	2	28	2196	0	0	0
1.836	1	5	184	7	4	28	2196	0	0	0
1.837	1	1	184	8	3	28	2196	0	0	0
1.838	1	1	184	9	3	28	2196	0	0	0
1.839	1	2	184	10	5	28	2196	0	0	0
1.84	1	5	185	1	4	28	2196	0	0	0
1.841	1	4	185	2	2	28	2196	0	0	0
1.842	1	3	185	3	1	28	2196	0	0	0
1.843	1	2	185	4	5	28	2196	0	0	0
1.844	1	5	185	5	4	28	2196	0	0	0
1.845	1	4	185	6	2	28	2196	0	0	0
1.846	1	1	185	7	3	28	2196	0	0	0
1.847	1	3	185	8	1	28	2196	0	0	0
1.848	1	2	185	9	5	28	2196	0	0	0
1.849	1	5	185	10	4	28	2196	0	0	0
1.85	1	4	186	1	2	28	2196	0	0	0
1.851	1	1	186	2	3	28	2196	0	0	0
1.852	1	5	186	3	4	28	2196	0	0	0
1.853	1	3	186	4	1	28	2196	0	0	0
1.854	1	2	186	5	5	28	2196	0	0	0
1.855	1	4	186	6	2	28	2196	0	0	0
1.856	1	1	186	7	3	28	2196	0	0	0
1.857	1	5	186	8	4	28	2196	0	0	0
1.858	1	3	186	9	1	28	2196	0	0	0
1.859	1	2	186	10	5	28	2196	0	0	0
1.86	1	4	187	1	2	28	2196	0	0	0
1.861	1	1	187	2	3	28	2196	0	0	0
1.862	1	5	187	3	4	28	2196	0	0	0
1.863	1	2	187	4	5	28	2196	0	0	0
1.864	1	4	187	5	2	28	2196	0	0	0
1.865	1	5	187	6	4	28	2196	0	0	0
1.866	1	1	187	7	3	28	2196	0	0	0
1.867	1	2	187	8	5	28	2196	0	0	0
1.868	1	2	187	9	5	28	2196	0	0	0
1.869	1	3	187	10	1	28	2196	0	0	0
1.87	1	4	188	1	2	28	2196	0	0	0
1.871	1	5	188	2	4	28	2196	0	0	0
1.872	1	1	188	3	3	28	2196	0	0	0
1.873	1	4	188	4	2	28	2196	0	0	0
1.874	1	5	188	5	4	28	2196	0	0	0
1.875	1	3	188	6	1	28	2196	0	0	0
1.876	1	2	188	7	5	28	2196	0	0	0
1.877	1	1	188	8	3	28	2196	0	0	0
1.878	1	3	188	9	1	28	2196	0	0	0
1.879	1	2	188	10	5	28	2196	0	0	0
1.88	1	3	189	1	1	28	2196	0	0	0
1.881	1	5	189	2	4	28	2196	0	0	0
1.882	1	4	189	3	2	28	2196	0	0	0
1.883	1	1	189	4	3	28	2196	0	0	0
1.884	1	4	189	5	2	28	2196	0	0	0
1.885	1	3	189	6	1	28	2196	0	0	0
1.886	1	5	189	7	4	28	2196	0	0	0
1.887	1	1	189	8	3	28	2196	0	0	0
1.888	1	2	189	9	5	28	2196	0	0	0
1.889	1	3	189	10	1	28	2196	0	0	0
1.89	1	4	190	1	2	28	2196	0	0	0
1.891	1	5	190	2	4	28	2196	0	0	0
1.892	1	1	190	3	3	28	2196	0	0	0
1.893	1	2	190	4	5	28	2196	0	0	0
1.894	1	3	190	5	1	28	2196	0	0	0
1.895	1	4	190	6	2	28	2196	0	0	0
1.896	1	5	190	7	4	28	2196	0	0	0
1.897	1	1	190	8	3	28	2196	0	0	0
1.898	1	2	190	9	5	28	2196	0	0	0
1.899	1	3	190	10	1	28	2196	0	0	0
1.9	1	4	191	1	2	28	2196	0	0	0
1.901	1	5	191	2	4	28	2196	0	0	0
1.902	1	1	191	3	3	28	2196	0	0	0
1.903	1	3	191	4	1	28	2196	0	0	0
1.904	1	4	191	5	2	28	2196	0	0	0
1.905	1	2	191	6	5	28	2196	0	0	0
1.906	1	5	191	7	4	28	2196	0	0	0
1.907	1	1	191	8	3	28	2196	0	0	0
1.908	1	2	191	9	5	28	2196	0	0	0
1.909	1	3	191	10	1	28	2196	0	0	0
1.91	1	4	192	1	2	28	2196	0	0	0
1.911	1	5	192	2	4	28	2196	0	0	0
1.912	1	1	192	3	3	28	2196	0	0	0
1.913	1	2	192	4	5	28	2196	0	0	0
1.914	1	3	192	5	1	28	2196	0	0	0
1.915	1	4	192	6	2	28	2196	0	0	0
1.916	1	5	192	7	4	28	2196	0	0	0
1.917	1	1	192	8	3	28	2196	0	0	0
1.918	1	2	192	9	5	28	2196	0	0	0
1.919	1	3	192	10	1	28	2196	0	0	0
1.92	1	4	193	1	2	28	2196	0	0	0
1.921	1	5	193	2	4	28	2196	0	0	0
1.922	1	1	193	3	3	28	2196	0	0	0
1.923	1	3	193	4	1	28	2196	0	0	0
1.924	1	2	193	5	5	28	2196	0	0	0
1.925	1	4	193	6	2	28	2196	0	0	0
1.926	1	5	193	7	4	28	2196	0	0	0
1.927	1	1	193	8	3	28	2196	0	0	0
1.928	1	3	193	9	1	28	2196	0	0	0
1.929	1	2	193	10	5	28	2196	0	0	0
1.93	1	4	194	1	2	28	2196	0	0	0
1.931	1	5	194	2	4	28	2196	0	0	0
1.932	1	1	194	3	3	28	2196	0	0	0
1.933	1	2	194	4	5	28	2196	0	0	0
1.934	1	3	194	5	1	28	2196	0	0	0
1.935	1	4	194	6	2	28	2196	0	0	0
1.936	1	5	194	7	4	28	2196	0	0	0
1.937	1	1	194	8	3	28	2196	0	0	0
1.938	1	2	194	9	5	28	2196	0	0	0
1.939	1	3	194	10	1	28	2196	0	0	0
1.94	1	4	195	1	2	28	2196	0	0	0
1.941	1	5	195	2	4	28	2196	0	0	0
1.942	1	1	195	3	3	28	2196	0	0	0
1.943	1	2	195	4	5	28	2196	0	0	0
1.944	1	3	195	5	1	28	2196	0	0	0
1.945	1	4	195	6	2	28	2196	0	0	0
1.946	1	5	195	7	4	28	2196	0	0	0
1.947	1	1	195	8	3	28	2196	0	0	0
1.948	1	2	195	9	5	28	2196	0	0	0
1.949	1	3	195	10	1	28	2196	0	0	0
1.95	1	4	196	1	2	28	2196	0	0	0
1.951	1	5	196	2	4	28	2196	0	0	0
1.952	1	1	196	3	3	28	2196	0	0	0
1.953	1	2	196	4	5	28	2196	0	0	0
1.954	1	3	196	5	1	28	2196	0	0	0
1.955	1	4	196	6	2	28	2196	0	0	0
1.956	1	5	196	7	4	28	2196	0	0	0
1.957	1	1	196	8	3	28	2196	0	0	0
1.958	1	2	196	9	5	28	2196	0	0	0
1.959	1	3	196	10	1	28	2196	0	0	0
1.96	1	4	197	1	2	28	2196	0	0	0
1.961	1	5	197	2	4	28	2196	0	0	0
1.962	1	1	197	3	3	28	2196	0	0	0
1.963	1	3	197	4	1	28	2196	0	0	0
1.964	1	4	197	5	2	28	2196	0	0	0
1.965	1	2	197	6	5	28	2196	0	0	0
1.966	1	5	197	7	4	28	2196	0	0	0
1.967	1	1	197	8	3	28	2196	0	0	0
1.968	1	2	197	9	5	28	2196	0	0	0
1.969	1	3	197	10	1	28	2196	0	0	0
1.97	1	4	198	1	2	28	2196	0	0	0
1.971	1	5	198	2	4	28	2196	0	0	0
1.972	1	1	198	3	3	28	2196	0	0	0
1.973	1	2	198	4	5	28	2196	0	0	0
1.974	1	3	198	5	1	28	2196	0	0	0
1.975	1	4	198	6	2	28	2196	0	0	0
1.976	1	5	198	7	4	28	2196	0	0	0
1.977	1	1	198	8	3	28	2196	0	0	0
1.978	1	2	198	9	5	28	2196	0	0	0
1.979	1	3	198	10	1	28	2196	0	0	0
1.98	1	4	199	1	2	28	2196	0	0	0
1.981	1	5	199	2	4	28	2196	0	0	0
1.982	1	1	199	3	3	28	2196	0	0	0
1.983	1	2	199	4	5	28	2196	0	0	0
1.984	1	3	199	5	1	28	2196	0	0	0
1.985	1	4	199	6	2	28	2196	0	0	0
1.986	1	5	199	7	4	28	2196	0	0	0
1.987	1	1	199	8	3	28	2196	0	0	0
1.988	1	2	199	9	5	28	2196	0	0	0
1.989	1	3	199	10	1	28	2196	0	0	0
1.99	1	4	200	1	2	28	2196	0	0	0
1.991	1	5	200	2	4	28	2196	0	0	0
1.992	1	1	200	3	3	28	2196	0	0	0
1.993	1	2	200	4	5	28	2196	0	0	0
1.994	1	3	200	5	1	28	2196	0	0	0
1.995	1	4	200	6	2	28	2196	0	0	0
1.996	1	5	200	7	4	28	2196	0	0	0
1.997	1	1	200	8	3	28	2196	0	0	0
1.998	1	2	200	9	5	28	2196	0	0	0
1.999	1	3	200	10	1	28	2196	0	0	0
2	1	4	201	1	2	28	2196	0	0	0
2.001	1	5	201	2	4	28	2196	0	0	0
2.002	1	1	201	3	3	28	2196	0	0	0
2.003	1	2	201	4	5	28	2196	0	0	0
2.004	1	3	201	5	1	28	2196	0	0	0
2.005	1	4	201	6	2	28	2196	0	0	0
2.006	1	5	201	7	4	28	2196	0	0	0
2.007	1	1	201	8	3	28	2196	0	0	0
2.008	1	2	201	9	5	28	2196	0	0	0
2.009	1	3	201	10	1	28	2196	0	0	0
2.01	1	4	202	1	2	28	2196	0	0	0
2.011	1	5	202	2	4	28	2196	0	0	0
2.012	1	1	202	3	3	28	2196	0	0	0
2.014	1	1	202	5	3	28	2196	0	0	0
2.015	1	3	202	6	1	28	2196	0	0	0
2.016	1	2	202	7	5	28	2196	0	0	0
2.017	1	4	202	8	2	28	2196	0	0	0
2.018	1	5	202	9	4	28	2196	0	0	0
2.02	1	2	203	1	5	28	2196	0	0	0
2.021	1	4	203	2	2	28	2196	0	0	0
2.022	1	3	203	3	1	28	2196	0	0	0
2.023	1	5	203	4	4	28	2196	0	0	0
2.024	1	1	203	5	3	28	2196	0	0	0
2.025	1	2	203	6	5	28	2196	0	0	0
2.026	1	3	203	7	1	28	2196	0	0	0
2.027	1	4	203	8	2	28	2196	0	0	0
2.028	1	5	203	9	4	28	2196	0	0	0
2.029	1	1	203	10	3	28	2196	0	0	0
2.03	1	2	204	1	5	28	2196	0	0	0
2.031	1	3	204	2	1	28	2196	0	0	0
2.032	1	4	204	3	2	28	2196	0	0	0
2.033	1	5	204	4	4	28	2196	0	0	0
2.034	1	1	204	5	3	28	2196	0	0	0
2.035	1	3	204	6	1	28	2196	0	0	0
2.036	1	2	204	7	5	28	2196	0	0	0
2.037	1	4	204	8	2	28	2196	0	0	0
2.038	1	5	204	9	4	28	2196	0	0	0
2.039	1	1	204	10	3	28	2196	0	0	0
2.04	1	2	205	1	5	28	2196	0	0	0
2.041	1	3	205	2	1	28	2196	0	0	0
2.042	1	4	205	3	2	28	2196	0	0	0
2.043	1	5	205	4	4	28	2196	0	0	0
2.044	1	1	205	5	3	28	2196	0	0	0
2.045	1	2	205	6	5	28	2196	0	0	0
2.046	1	3	205	7	1	28	2196	0	0	0
2.047	1	4	205	8	2	28	2196	0	0	0
2.048	1	5	205	9	4	28	2196	0	0	0
2.049	1	1	205	10	3	28	2196	0	0	0
2.05	1	2	206	1	5	28	2196	0	0	0
2.051	1	3	206	2	1	28	2196	0	0	0
2.052	1	4	206	3	2	28	2196	0	0	0
2.053	1	5	206	4	4	28	2196	0	0	0
2.054	1	1	206	5	3	28	2196	0	0	0
2.055	1	2	206	6	5	28	2196	0	0	0
2.056	1	3	206	7	1	28	2196	0	0	0
2.057	1	4	206	8	2	28	2196	0	0	0
2.058	1	5	206	9	4	28	2196	0	0	0
2.059	1	1	206	10	3	28	2196	0	0	0
2.06	1	2	207	1	5	28	2196	0	0	0
2.061	1	3	207	2	1	28	2196	0	0	0
2.062	1	4	207	3	2	28	2196	0	0	0
2.063	1	5	207	4	4	28	2196	0	0	0
2.064	1	1	207	5	3	28	2196	0	0	0
2.065	1	2	207	6	5	28	2196	0	0	0
2.066	1	3	207	7	1	28	2196	0	0	0
2.067	1	4	207	8	2	28	2196	0	0	0
2.068	1	5	207	9	4	28	2196	0	0	0
2.069	1	1	207	10	3	28	2196	0	0	0
2.07	1	2	208	1	5	28	2196	0	0	0
2.071	1	3	208	2	1	28	2196	0	0	0
2.072	1	4	208	3	2	28	2196	0	0	0
2.073	1	5	208	4	4	28	2196	0	0	0
2.074	1	1	208	5	3	28	2196	0	0	0
2.075	1	2	208	6	5	28	2196	0	0	0
2.076	1	3	208	7	1	28	2196	0	0	0
2.077	1	4	208	8	2	28	2196	0	0	0
2.078	1	5	208	9	4	28	2196	0	0	0
2.079	1	1	208	10	3	28	2196	0	0	0
2.08	1	2	209	1	5	28	2196	0	0	0
2.081	1	3	209	2	1	28	2196	0	0	0
2.082	1	4	209	3	2	28	2196	0	0	0
2.083	1	5	209	4	4	28	2196	0	0	0
2.084	1	1	209	5	3	28	2196	0	0	0
2.085	1	2	209	6	5	28	2196	0	0	0
2.086	1	3	209	7	1	28	2196	0	0	0
2.087	1	4	209	8	2	28	2196	0	0	0
2.088	1	5	209	9	4	28	2196	0	0	0
2.089	1	1	209	10	3	28	2196	0	0	0
2.09	1	2	210	1	5	28	2196	0	0	0
2.091	1	3	210	2	1	28	2196	0	0	0
2.092	1	4	210	3	2	28	2196	0	0	0
2.093	1	5	210	4	4	28	2196	0	0	0
2.094	1	1	210	5	3	28	2196	0	0	0
2.095	1	2	210	6	5	28	2196	0	0	0
2.096	1	3	210	7	1	28	2196	0	0	0
2.097	1	4	210	8	2	28	2196	0	0	0
2.098	1	5	210	9	4	28	2196	0	0	0
2.099	1	1	210	10	3	28	2196	0	0	0
2.1	1	2	211	1	5	28	2196	0	0	0
2.101	1	3	211	2	1	28	2196	0	0	0
2.102	1	4	211	3	2	28	2196	0	0	0
2.103	1	1	211	4	3	28	2196	0	0	0
2.104	1	2	211	5	5	28	2196	0	0	0
2.105	1	5	211	6	4	28	2196	0	0	0
2.106	1	3	211	7	1	28	2196	0	0	0
2.107	1	4	211	8	2	28	2196	0	0	0
2.108	1	1	211	9	3	28	2196	0	0	0
2.109	1	3	211	10	1	28	2196	0	0	0
2.11	1	5	212	1	4	28	2196	0	0	0
2.111	1	2	212	2	5	28	2196	0	0	0
2.112	1	4	212	3	2	28	2196	0	0	0
2.113	1	5	212	4	4	28	2196	0	0	0
2.114	1	1	212	5	3	28	2196	0	0	0
2.115	1	3	212	6	1	28	2196	0	0	0
2.116	1	2	212	7	5	28	2196	0	0	0
2.117	1	4	212	8	2	28	2196	0	0	0
2.118	1	5	212	9	4	28	2196	0	0	0
2.119	1	1	212	10	3	28	2196	0	0	0
2.12	1	2	213	1	5	28	2196	0	0	0
2.121	1	3	213	2	1	28	2196	0	0	0
2.122	1	4	213	3	2	28	2196	0	0	0
2.123	1	5	213	4	4	28	2196	0	0	0
2.124	1	2	213	5	5	28	2196	0	0	0
2.125	1	3	213	6	1	28	2196	0	0	0
2.126	1	4	213	7	2	28	2196	0	0	0
2.127	1	1	213	8	3	28	2196	0	0	0
2.128	1	5	213	9	4	28	2196	0	0	0
2.129	1	2	213	10	5	28	2196	0	0	0
2.13	1	1	214	1	3	28	2196	0	0	0
2.131	1	3	214	2	1	28	2196	0	0	0
2.132	1	4	214	3	2	28	2196	0	0	0
2.133	1	5	214	4	4	28	2196	0	0	0
2.134	1	1	214	5	3	28	2196	0	0	0
2.135	1	2	214	6	5	28	2196	0	0	0
2.136	1	3	214	7	1	28	2196	0	0	0
2.137	1	4	214	8	2	28	2196	0	0	0
2.138	1	1	214	9	3	28	2196	0	0	0
2.139	1	5	214	10	4	28	2196	0	0	0
2.14	1	3	215	1	1	28	2196	0	0	0
2.141	1	2	215	2	5	28	2196	0	0	0
2.142	1	4	215	3	2	28	2196	0	0	0
2.143	1	5	215	4	4	28	2196	0	0	0
2.144	1	1	215	5	3	28	2196	0	0	0
2.145	1	2	215	6	5	28	2196	0	0	0
2.146	1	3	215	7	1	28	2196	0	0	0
2.147	1	4	215	8	2	28	2196	0	0	0
2.148	1	5	215	9	4	28	2196	0	0	0
2.149	1	1	215	10	3	28	2196	0	0	0
2.15	1	2	216	1	5	28	2196	0	0	0
2.151	1	3	216	2	1	28	2196	0	0	0
2.152	1	5	216	3	4	28	2196	0	0	0
2.153	1	4	216	4	2	28	2196	0	0	0
2.154	1	1	216	5	3	28	2196	0	0	0
2.155	1	2	216	6	5	28	2196	0	0	0
2.156	1	3	216	7	1	28	2196	0	0	0
2.157	1	4	216	8	2	28	2196	0	0	0
2.158	1	5	216	9	4	28	2196	0	0	0
2.159	1	1	216	10	3	28	2196	0	0	0
2.16	1	2	217	1	5	28	2196	0	0	0
2.161	1	3	217	2	1	28	2196	0	0	0
2.162	1	4	217	3	2	28	2196	0	0	0
2.163	1	5	217	4	4	28	2196	0	0	0
2.164	1	1	217	5	3	28	2196	0	0	0
2.165	1	2	217	6	5	28	2196	0	0	0
2.166	1	3	217	7	1	28	2196	0	0	0
2.167	1	4	217	8	2	28	2196	0	0	0
2.168	1	5	217	9	4	28	2196	0	0	0
2.169	1	1	217	10	3	28	2196	0	0	0
2.17	1	2	218	1	5	28	2196	0	0	0
2.171	1	3	218	2	1	28	2196	0	0	0
2.172	1	4	218	3	2	28	2196	0	0	0
2.173	1	5	218	4	4	28	2196	0	0	0
2.174	1	1	218	5	3	28	2196	0	0	0
2.175	1	2	218	6	5	28	2196	0	0	0
2.176	1	3	218	7	1	28	2196	0	0	0
2.177	1	4	218	8	2	28	2196	0	0	0
2.178	1	1	218	9	3	28	2196	0	0	0
2.179	1	2	218	10	5	28	2196	0	0	0
2.18	1	3	219	1	1	28	2196	0	0	0
2.181	1	4	219	2	2	28	2196	0	0	0
2.182	1	5	219	3	4	28	2196	0	0	0
2.183	1	1	219	4	3	28	2196	0	0	0
2.184	1	2	219	5	5	28	2196	0	0	0
2.185	1	5	219	6	4	28	2196	0	0	0
2.186	1	3	219	7	1	28	2196	0	0	0
2.187	1	4	219	8	2	28	2196	0	0	0
2.188	1	1	219	9	3	28	2196	0	0	0
2.189	1	2	219	10	5	28	2196	0	0	0
2.19	1	3	220	1	1	28	2196	0	0	0
2.191	1	5	220	2	4	28	2196	0	0	0
2.192	1	4	220	3	2	28	2196	0	0	0
2.193	1	5	220	4	4	28	2196	0	0	0
2.194	1	1	220	5	3	28	2196	0	0	0
2.195	1	2	220	6	5	28	2196	0	0	0
2.196	1	3	220	7	1	28	2196	0	0	0
2.197	1	4	220	8	2	28	2196	0	0	0
2.198	1	5	220	9	4	28	2196	0	0	0
2.199	1	1	220	10	3	28	2196	0	0	0
2.2	1	2	221	1	5	28	2196	0	0	0
2.201	1	3	221	2	1	28	2196	0	0	0
2.202	1	4	221	3	2	28	2196	0	0	0
2.203	1	5	221	4	4	28	2196	0	0	0
2.204	1	1	221	5	3	28	2196	0	0	0
2.205	1	2	221	6	5	28	2196	0	0	0
2.206	1	3	221	7	1	28	2196	0	0	0
2.207	1	4	221	8	2	28	2196	0	0	0
2.208	1	5	221	9	4	28	2196	0	0	0
2.209	1	1	221	10	3	28	2196	0	0	0
2.21	1	2	222	1	5	28	2196	0	0	0
2.211	1	3	222	2	1	28	2196	0	0	0
2.212	1	4	222	3	2	28	2196	0	0	0
2.213	1	5	222	4	4	28	2196	0	0	0
2.214	1	1	222	5	3	28	2196	0	0	0
2.215	1	2	222	6	5	28	2196	0	0	0
2.216	1	3	222	7	1	28	2196	0	0	0
2.217	1	5	222	8	4	28	2196	0	0	0
2.218	1	4	222	9	2	28	2196	0	0	0
2.219	1	1	222	10	3	28	2196	0	0	0
2.22	1	2	223	1	5	28	2196	0	0	0
2.221	1	3	223	2	1	28	2196	0	0	0
2.222	1	4	223	3	2	28	2196	0	0	0
2.223	1	5	223	4	4	28	2196	0	0	0
2.224	1	1	223	5	3	28	2196	0	0	0
2.225	1	3	223	6	1	28	2196	0	0	0
2.226	1	2	223	7	5	28	2196	0	0	0
2.227	1	4	223	8	2	28	2196	0	0	0
2.228	1	5	223	9	4	28	2196	0	0	0
2.229	1	1	223	10	3	28	2196	0	0	0
2.23	1	2	224	1	5	28	2196	0	0	0
2.231	1	3	224	2	1	28	2196	0	0	0
2.232	1	4	224	3	2	28	2196	0	0	0
2.233	1	5	224	4	4	28	2196	0	0	0
2.234	1	1	224	5	3	28	2196	0	0	0
2.235	1	2	224	6	5	28	2196	0	0	0
2.236	1	3	224	7	1	28	2196	0	0	0
2.237	1	4	224	8	2	28	2196	0	0	0
2.238	1	5	224	9	4	28	2196	0	0	0
2.239	1	1	224	10	3	28	2196	0	0	0
2.24	1	2	225	1	5	28	2196	0	0	0
2.241	1	3	225	2	1	28	2196	0	0	0
2.242	1	4	225	3	2	28	2196	0	0	0
2.243	1	1	225	4	3	28	2196	0	0	0
2.244	1	5	225	5	4	28	2196	0	0	0
2.245	1	2	225	6	5	28	2196	0	0	0
2.246	1	3	225	7	1	28	2196	0	0	0
2.247	1	4	225	8	2	28	2196	0	0	0
2.248	1	5	225	9	4	28	2196	0	0	0
2.249	1	1	225	10	3	28	2196	0	0	0
2.25	1	2	226	1	5	28	2196	0	0	0
2.251	1	3	226	2	1	28	2196	0	0	0
2.252	1	4	226	3	2	28	2196	0	0	0
2.253	1	5	226	4	4	28	2196	0	0	0
2.254	1	1	226	5	3	28	2196	0	0	0
2.255	1	2	226	6	5	28	2196	0	0	0
2.256	1	4	226	7	2	28	2196	0	0	0
2.257	1	3	226	8	1	28	2196	0	0	0
2.258	1	5	226	9	4	28	2196	0	0	0
2.259	1	1	226	10	3	28	2196	0	0	0
2.26	1	2	227	1	5	28	2196	0	0	0
2.261	1	3	227	2	1	28	2196	0	0	0
2.262	1	4	227	3	2	28	2196	0	0	0
2.263	1	5	227	4	4	28	2196	0	0	0
2.264	1	1	227	5	3	28	2196	0	0	0
2.265	1	2	227	6	5	28	2196	0	0	0
2.266	1	3	227	7	1	28	2196	0	0	0
2.267	1	4	227	8	2	28	2196	0	0	0
2.268	1	5	227	9	4	28	2196	0	0	0
2.269	1	1	227	10	3	28	2196	0	0	0
2.27	1	2	228	1	5	28	2196	0	0	0
2.271	1	3	228	2	1	28	2196	0	0	0
2.272	1	5	228	3	4	28	2196	0	0	0
2.273	1	4	228	4	2	28	2196	0	0	0
2.274	1	1	228	5	3	28	2196	0	0	0
2.275	1	2	228	6	5	28	2196	0	0	0
2.276	1	3	228	7	1	28	2196	0	0	0
2.277	1	4	228	8	2	28	2196	0	0	0
2.278	1	5	228	9	4	28	2196	0	0	0
2.279	1	1	228	10	3	28	2196	0	0	0
2.28	1	2	229	1	5	28	2196	0	0	0
2.281	1	3	229	2	1	28	2196	0	0	0
2.282	1	4	229	3	2	28	2196	0	0	0
2.283	1	5	229	4	4	28	2196	0	0	0
2.284	1	1	229	5	3	28	2196	0	0	0
2.285	1	2	229	6	5	28	2196	0	0	0
2.286	1	3	229	7	1	28	2196	0	0	0
2.287	1	4	229	8	2	28	2196	0	0	0
2.288	1	5	229	9	4	28	2196	0	0	0
2.289	1	1	229	10	3	28	2196	0	0	0
2.29	1	2	230	1	5	28	2196	0	0	0
2.291	1	4	230	2	2	28	2196	0	0	0
2.292	1	5	230	3	4	28	2196	0	0	0
2.293	1	3	230	4	1	28	2196	0	0	0
2.294	1	1	230	5	3	28	2196	0	0	0
2.295	1	2	230	6	5	28	2196	0	0	0
2.296	1	4	230	7	2	28	2196	0	0	0
2.297	1	5	230	8	4	28	2196	0	0	0
2.298	1	3	230	9	1	28	2196	0	0	0
2.299	1	1	230	10	3	28	2196	0	0	0
2.3	1	2	231	1	5	28	2196	0	0	0
2.301	1	4	231	2	2	28	2196	0	0	0
2.302	1	5	231	3	4	28	2196	0	0	0
2.303	1	1	231	4	3	28	2196	0	0	0
2.304	1	2	231	5	5	28	2196	0	0	0
2.305	1	3	231	6	1	28	2196	0	0	0
2.306	1	4	231	7	2	28	2196	0	0	0
2.307	1	5	231	8	4	28	2196	0	0	0
2.308	1	1	231	9	3	28	2196	0	0	0
2.309	1	3	231	10	1	28	2196	0	0	0
2.31	1	2	232	1	5	28	2196	0	0	0
2.311	1	3	232	2	1	28	2196	0	0	0
2.312	1	4	232	3	2	28	2196	0	0	0
2.313	1	5	232	4	4	28	2196	0	0	0
2.314	1	1	232	5	3	28	2196	0	0	0
2.315	1	2	232	6	5	28	2196	0	0	0
2.316	1	3	232	7	1	28	2196	0	0	0
2.317	1	4	232	8	2	28	2196	0	0	0
2.318	1	5	232	9	4	28	2196	0	0	0
2.319	1	1	232	10	3	28	2196	0	0	0
2.32	1	3	233	1	1	28	2196	0	0	0
2.321	1	2	233	2	5	28	2196	0	0	0
2.322	1	4	233	3	2	28	2196	0	0	0
2.323	1	5	233	4	4	28	2196	0	0	0
2.324	1	1	233	5	3	28	2196	0	0	0
2.325	1	3	233	6	1	28	2196	0	0	0
2.326	1	2	233	7	5	28	2196	0	0	0
2.327	1	4	233	8	2	28	2196	0	0	0
2.328	1	5	233	9	4	28	2196	0	0	0
2.329	1	3	233	10	1	28	2196	0	0	0
2.33	1	1	234	1	3	28	2196	0	0	0
2.331	1	2	234	2	5	28	2196	0	0	0
2.332	1	4	234	3	2	28	2196	0	0	0
2.333	1	5	234	4	4	28	2196	0	0	0
2.334	1	1	234	5	3	28	2196	0	0	0
2.335	1	3	234	6	1	28	2196	0	0	0
2.336	1	4	234	7	2	28	2196	0	0	0
2.337	1	5	234	8	4	28	2196	0	0	0
2.338	1	2	234	9	5	28	2196	0	0	0
2.339	1	1	234	10	3	28	2196	0	0	0
2.34	1	3	235	1	1	28	2196	0	0	0
2.341	1	4	235	2	2	28	2196	0	0	0
2.342	1	2	235	3	5	28	2196	0	0	0
2.343	1	5	235	4	4	28	2196	0	0	0
2.344	1	1	235	5	3	28	2196	0	0	0
2.345	1	2	235	6	5	28	2196	0	0	0
2.346	1	3	235	7	1	28	2196	0	0	0
2.347	1	4	235	8	2	28	2196	0	0	0
2.348	1	5	235	9	4	28	2196	0	0	0
2.349	1	1	235	10	3	28	2196	0	0	0
2.35	1	2	236	1	5	28	2196	0	0	0
2.351	1	3	236	2	1	28	2196	0	0	0
2.352	1	4	236	3	2	28	2196	0	0	0
2.353	1	5	236	4	4	28	2196	0	0	0
2.354	1	1	236	5	3	28	2196	0	0	0
2.355	1	2	236	6	5	28	2196	0	0	0
2.356	1	3	236	7	1	28	2196	0	0	0
2.357	1	4	236	8	2	28	2196	0	0	0
2.358	1	1	236	9	3	28	2196	0	0	0
2.359	1	2	236	10	5	28	2196	0	0	0
2.36	1	5	237	1	4	28	2196	0	0	0
2.361	1	3	237	2	1	28	2196	0	0	0
2.362	1	4	237	3	2	28	2196	0	0	0
2.363	1	1	237	4	3	28	2196	0	0	0
2.364	1	5	237	5	4	28	2196	0	0	0
2.365	1	2	237	6	5	28	2196	0	0	0
2.366	1	3	237	7	1	28	2196	0	0	0
2.367	1	4	237	8	2	28	2196	0	0	0
2.368	1	5	237	9	4	28	2196	0	0	0
2.369	1	1	237	10	3	28	2196	0	0	0
2.37	1	2	238	1	5	28	2196	0	0	0
2.371	1	3	238	2	1	28	2196	0	0	0
2.372	1	4	238	3	2	28	2196	0	0	0
2.373	1	5	238	4	4	28	2196	0	0	0
2.374	1	1	238	5	3	28	2196	0	0	0
2.375	1	2	238	6	5	28	2196	0	0	0
2.376	1	3	238	7	1	28	2196	0	0	0
2.377	1	4	238	8	2	28	2196	0	0	0
2.378	1	5	238	9	4	28	2196	0	0	0
2.379	1	1	238	10	3	28	2196	0	0	0
