% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.805	1	2	5	7688.69	0
6.841	1	3	1	620.562	0
6.842	1	4	2	298.379	0
6.843	1	5	3	727.589	0
6.844	1	1	4	2589.2	0
6.845	1	2	5	7688.69	0
6.881	1	3	1	620.562	0
6.882	1	4	2	298.379	0
6.883	1	5	3	727.589	0
6.884	1	1	4	2589.2	0
6.885	1	2	5	7688.69	0
6.921	1	3	1	620.562	0
6.922	1	4	2	298.379	0
6.923	1	5	3	727.589	0
6.924	1	1	4	2589.2	0
6.925	1	2	5	7688.69	0
6.961	1	3	1	620.562	0
6.962	1	4	2	298.379	0
6.963	1	5	3	727.589	0
6.964	1	1	4	2589.2	0
6.965	1	2	5	7688.69	0
7.001	1	3	1	620.562	0
7.002	1	4	2	298.379	0
7.003	1	5	3	727.589	0
7.004	1	1	4	2589.2	0
7.005	1	2	5	7688.69	0
7.041	1	3	1	620.562	0
7.042	1	4	2	298.379	0
7.043	1	5	3	727.589	0
7.044	1	1	4	2589.2	0
7.045	1	2	5	7688.69	0
7.081	1	3	1	620.562	0
7.082	1	4	2	298.379	0
7.083	1	5	3	727.589	0
7.084	1	1	4	2589.2	0
7.085	1	2	5	7688.69	0
7.121	1	3	1	620.562	0
7.122	1	4	2	298.379	0
7.123	1	5	3	727.589	0
7.124	1	1	4	2589.2	0
7.125	1	2	5	7688.69	0
7.161	1	3	1	620.562	0
7.162	1	4	2	298.379	0
7.163	1	5	3	727.589	0
7.164	1	1	4	2589.2	0
7.165	1	2	5	7688.69	0
7.201	1	3	1	620.562	0
7.202	1	4	2	298.379	0
7.203	1	5	3	727.589	0
7.204	1	1	4	2589.2	0
7.205	1	2	5	7688.69	0
7.241	1	3	1	620.562	0
7.242	1	4	2	298.379	0
7.243	1	5	3	727.589	0
7.244	1	1	4	2589.2	0
7.245	1	2	5	7688.69	0
7.281	1	3	1	620.562	0
7.282	1	4	2	298.379	0
7.283	1	5	3	727.589	0
7.284	1	1	4	2589.2	0
7.285	1	2	5	7688.69	0
7.321	1	3	1	620.562	0
7.322	1	4	2	298.379	0
7.323	1	5	3	727.589	0
7.324	1	1	4	2589.2	0
7.325	1	2	5	7688.69	0
7.361	1	3	1	620.562	0
7.362	1	4	2	298.379	0
7.363	1	5	3	727.589	0
7.364	1	1	4	2589.2	0
7.365	1	2	5	7688.69	0
7.401	1	3	1	620.562	0
7.402	1	4	2	298.379	0
7.403	1	5	3	727.589	0
7.404	1	1	4	2589.2	0
7.405	1	2	5	7688.69	0
7.441	1	3	1	620.562	0
7.442	1	4	2	298.379	0
7.443	1	5	3	727.589	0
7.444	1	1	4	2589.2	0
7.445	1	2	5	7688.69	0
7.481	1	3	1	620.562	0
7.482	1	4	2	298.379	0
7.483	1	5	3	727.589	0
7.484	1	1	4	2589.2	0
7.485	1	2	5	7688.69	0
7.521	1	3	1	620.562	0
7.522	1	4	2	298.379	0
7.523	1	5	3	727.589	0
7.524	1	1	4	2589.2	0
7.525	1	2	5	7688.69	0
7.561	1	3	1	620.562	0
7.562	1	4	2	298.379	0
7.563	1	5	3	727.589	0
7.564	1	1	4	2589.2	0
7.565	1	2	5	7688.69	0
7.601	1	3	1	620.562	0
7.602	1	4	2	298.379	0
7.603	1	5	3	727.589	0
7.604	1	1	4	2589.2	0
7.605	1	2	5	7688.69	0
7.641	1	3	1	620.562	0
7.642	1	4	2	298.379	0
7.643	1	5	3	727.589	0
7.644	1	1	4	2589.2	0
7.645	1	2	5	7688.69	0
7.681	1	3	1	620.562	0
7.682	1	4	2	298.379	0
7.683	1	5	3	727.589	0
7.684	1	1	4	2589.2	0
7.685	1	2	5	7688.69	0
7.721	1	3	1	620.562	0
7.722	1	4	2	298.379	0
7.723	1	5	3	727.589	0
7.724	1	1	4	2589.2	0
7.725	1	2	5	7688.69	0
7.761	1	3	1	620.562	0
7.762	1	4	2	298.379	0
7.763	1	5	3	727.589	0
7.764	1	1	4	2589.2	0
7.765	1	2	5	7688.69	0
7.801	1	3	1	620.562	0
7.802	1	4	2	298.379	0
7.803	1	5	3	727.589	0
7.804	1	1	4	2589.2	0
7.805	1	2	5	7688.69	0
7.841	1	3	1	620.562	0
7.842	1	4	2	298.379	0
7.843	1	5	3	727.589	0
7.844	1	1	4	2589.2	0
7.845	1	2	5	7688.69	0
7.881	1	3	1	620.562	0
7.882	1	4	2	298.379	0
7.883	1	5	3	727.589	0
7.884	1	1	4	2589.2	0
7.885	1	2	5	7688.69	0
7.921	1	3	1	620.562	0
7.922	1	4	2	298.379	0
7.923	1	5	3	727.589	0
7.924	1	1	4	2589.2	0
7.925	1	2	5	7688.69	0
7.961	1	3	1	620.562	0
7.962	1	4	2	298.379	0
7.963	1	5	3	727.589	0
7.964	1	1	4	2589.2	0
7.965	1	2	5	7688.69	0
8.001	1	3	1	620.562	0
8.002	1	4	2	298.379	0
8.003	1	5	3	727.589	0
8.004	1	1	4	2589.2	0
8.005	1	2	5	7688.69	0
8.041	1	3	1	620.562	0
8.042	1	4	2	298.379	0
8.043	1	5	3	727.589	0
8.044	1	1	4	2589.2	0
8.045	1	2	5	7688.69	0
8.081	1	3	1	620.562	0
8.082	1	4	2	298.379	0
8.083	1	5	3	727.589	0
8.084	1	1	4	2589.2	0
8.085	1	2	5	7688.69	0
8.121	1	3	1	620.562	0
8.122	1	4	2	298.379	0
8.123	1	5	3	727.589	0
8.124	1	1	4	2589.2	0
8.125	1	2	5	7688.69	0
8.161	1	3	1	620.562	0
8.162	1	4	2	298.379	0
8.163	1	5	3	727.589	0
8.164	1	1	4	2589.2	0
8.165	1	2	5	7688.69	0
8.201	1	3	1	620.562	0
8.202	1	4	2	298.379	0
8.203	1	5	3	727.589	0
8.204	1	1	4	2589.2	0
8.205	1	2	5	7688.69	0
8.241	1	3	1	620.562	0
8.242	1	4	2	298.379	0
8.243	1	5	3	727.589	0
8.244	1	1	4	2589.2	0
8.245	1	2	5	7688.69	0
8.281	1	3	1	620.562	0
8.282	1	4	2	298.379	0
8.283	1	5	3	727.589	0
8.284	1	1	4	2589.2	0
8.285	1	2	5	7688.69	0
8.321	1	3	1	620.562	0
8.322	1	4	2	298.379	0
8.323	1	5	3	727.589	0
8.324	1	1	4	2589.2	0
8.325	1	2	5	7688.69	0
8.361	1	3	1	620.562	0
8.362	1	4	2	298.379	0
8.363	1	5	3	727.589	0
8.364	1	1	4	2589.2	0
8.365	1	2	5	7688.69	0
8.401	1	3	1	620.562	0
8.402	1	4	2	298.379	0
8.403	1	5	3	727.589	0
8.404	1	1	4	2589.2	0
8.405	1	2	5	7688.69	0
8.441	1	3	1	620.562	0
8.442	1	4	2	298.379	0
8.443	1	5	3	727.589	0
8.444	1	1	4	2589.2	0
8.445	1	2	5	7688.69	0
8.481	1	3	1	620.562	0
8.482	1	4	2	298.379	0
8.483	1	5	3	727.589	0
8.484	1	1	4	2589.2	0
8.485	1	2	5	7688.69	0
8.521	1	3	1	620.562	0
8.522	1	4	2	298.379	0
8.523	1	5	3	727.589	0
8.524	1	1	4	2589.2	0
8.525	1	2	5	7688.69	0
8.561	1	3	1	620.562	0
8.562	1	4	2	298.379	0
8.563	1	5	3	727.589	0
8.564	1	1	4	2589.2	0
8.565	1	2	5	7688.69	0
8.601	1	3	1	620.562	0
8.602	1	4	2	298.379	0
8.603	1	5	3	727.589	0
8.604	1	1	4	2589.2	0
8.605	1	2	5	7688.69	0
8.641	1	3	1	620.562	0
8.642	1	4	2	298.379	0
8.643	1	5	3	727.589	0
8.644	1	1	4	2589.2	0
8.645	1	2	5	7688.69	0
8.681	1	3	1	620.562	0
8.682	1	4	2	298.379	0
8.683	1	5	3	727.589	0
8.684	1	1	4	2589.2	0
8.685	1	2	5	7688.69	0
8.721	1	3	1	620.562	0
8.722	1	4	2	298.379	0
8.723	1	5	3	727.589	0
8.724	1	1	4	2589.2	0
8.725	1	2	5	7688.69	0
8.761	1	3	1	620.562	0
8.762	1	4	2	298.379	0
8.763	1	5	3	727.589	0
8.764	1	1	4	2589.2	0
8.765	1	2	5	7688.69	0
8.801	1	3	1	620.562	0
8.802	1	4	2	298.379	0
8.803	1	5	3	727.589	0
8.804	1	1	4	2589.2	0
8.805	1	2	5	7688.69	0
8.841	1	3	1	620.562	0
8.842	1	4	2	298.379	0
8.843	1	5	3	727.589	0
8.844	1	1	4	2589.2	0
8.845	1	2	5	7688.69	0
8.881	1	3	1	620.562	0
8.882	1	4	2	298.379	0
8.883	1	5	3	727.589	0
8.884	1	1	4	2589.2	0
8.885	1	2	5	7688.69	0
8.921	1	3	1	620.562	0
8.922	1	4	2	298.379	0
8.923	1	5	3	727.589	0
8.924	1	1	4	2589.2	0
8.925	1	2	5	7688.69	0
8.961	1	3	1	620.562	0
8.962	1	4	2	298.379	0
8.963	1	5	3	727.589	0
8.964	1	1	4	2589.2	0
8.965	1	2	5	7688.69	0
9.001	1	3	1	620.562	0
9.002	1	4	2	298.379	0
9.003	1	5	3	727.589	0
9.004	1	1	4	2589.2	0
9.005	1	2	5	7688.69	0
9.041	1	3	1	620.562	0
9.042	1	4	2	298.379	0
9.043	1	5	3	727.589	0
9.044	1	1	4	2589.2	0
9.045	1	2	5	7688.69	0
9.081	1	3	1	620.562	0
9.082	1	4	2	298.379	0
9.083	1	5	3	727.589	0
9.084	1	1	4	2589.2	0
9.085	1	2	5	7688.69	0
9.121	1	3	1	620.562	0
9.122	1	4	2	298.379	0
9.123	1	5	3	727.589	0
9.124	1	1	4	2589.2	0
9.125	1	2	5	7688.69	0
9.161	1	3	1	620.562	0
9.162	1	4	2	298.379	0
9.163	1	5	3	727.589	0
9.164	1	1	4	2589.2	0
9.165	1	2	5	7688.69	0
9.201	1	3	1	620.562	0
9.202	1	4	2	298.379	0
9.203	1	5	3	727.589	0
9.204	1	1	4	2589.2	0
9.205	1	2	5	7688.69	0
9.241	1	3	1	620.562	0
9.242	1	4	2	298.379	0
9.243	1	5	3	727.589	0
9.244	1	1	4	2589.2	0
9.245	1	2	5	7688.69	0
9.281	1	3	1	620.562	0
9.282	1	4	2	298.379	0
9.283	1	5	3	727.589	0
9.284	1	1	4	2589.2	0
9.285	1	2	5	7688.69	0
9.321	1	3	1	620.562	0
9.322	1	4	2	298.379	0
9.323	1	5	3	727.589	0
9.324	1	1	4	2589.2	0
9.325	1	2	5	7688.69	0
9.361	1	3	1	620.562	0
9.362	1	4	2	298.379	0
9.363	1	5	3	727.589	0
9.364	1	1	4	2589.2	0
9.365	1	2	5	7688.69	0
9.401	1	3	1	620.562	0
9.402	1	4	2	298.379	0
9.403	1	5	3	727.589	0
9.404	1	1	4	2589.2	0
9.405	1	2	5	7688.69	0
9.441	1	3	1	620.562	0
9.442	1	4	2	298.379	0
9.443	1	5	3	727.589	0
9.444	1	1	4	2589.2	0
9.445	1	2	5	7688.69	0
9.481	1	3	1	620.562	0
9.482	1	4	2	298.379	0
9.483	1	5	3	727.589	0
9.484	1	1	4	2589.2	0
9.485	1	2	5	7688.69	0
9.521	1	3	1	620.562	0
9.522	1	4	2	298.379	0
9.523	1	5	3	727.589	0
9.524	1	1	4	2589.2	0
9.525	1	2	5	7688.69	0
9.561	1	3	1	620.562	0
9.562	1	4	2	298.379	0
9.563	1	5	3	727.589	0
9.564	1	1	4	2589.2	0
9.565	1	2	5	7688.69	0
9.601	1	3	1	620.562	0
9.602	1	4	2	298.379	0
9.603	1	5	3	727.589	0
9.604	1	1	4	2589.2	0
9.605	1	2	5	7688.69	0
9.641	1	3	1	620.562	0
9.642	1	4	2	298.379	0
9.643	1	5	3	727.589	0
9.644	1	1	4	2589.2	0
9.645	1	2	5	7688.69	0
9.681	1	3	1	620.562	0
9.682	1	4	2	298.379	0
9.683	1	5	3	727.589	0
9.684	1	1	4	2589.2	0
9.685	1	2	5	7688.69	0
9.721	1	3	1	620.562	0
9.722	1	4	2	298.379	0
9.723	1	5	3	727.589	0
9.724	1	1	4	2589.2	0
9.725	1	2	5	7688.69	0
9.761	1	3	1	620.562	0
9.762	1	4	2	298.379	0
9.763	1	5	3	727.589	0
9.764	1	1	4	2589.2	0
9.765	1	2	5	7688.69	0
9.801	1	3	1	620.562	0
9.802	1	4	2	298.379	0
9.803	1	5	3	727.589	0
9.804	1	1	4	2589.2	0
9.805	1	2	5	7688.69	0
9.841	1	3	1	620.562	0
9.842	1	4	2	298.379	0
9.843	1	5	3	727.589	0
9.844	1	1	4	2589.2	0
9.845	1	2	5	7688.69	0
9.881	1	3	1	620.562	0
9.882	1	4	2	298.379	0
9.883	1	5	3	727.589	0
9.884	1	1	4	2589.2	0
9.885	1	2	5	7688.69	0
9.921	1	3	1	620.562	0
9.922	1	4	2	298.379	0
9.923	1	5	3	727.589	0
9.924	1	1	4	2589.2	0
9.925	1	2	5	7688.69	0
9.961	1	3	1	620.562	0
9.962	1	4	2	298.379	0
9.963	1	5	3	727.589	0
9.964	1	1	4	2589.2	0
9.965	1	2	5	7688.69	0
10.001	1	3	1	620.562	0
10.002	1	4	2	298.379	0
10.003	1	5	3	727.589	0
10.004	1	1	4	2589.2	0
10.005	1	2	5	7688.69	0
10.041	1	3	1	620.562	0
10.042	1	4	2	298.379	0
10.043	1	5	3	727.589	0
10.044	1	1	4	2589.2	0
10.045	1	2	5	7688.69	0
10.081	1	3	1	620.562	0
10.082	1	4	2	298.379	0
10.083	1	5	3	727.589	0
10.084	1	1	4	2589.2	0
10.085	1	2	5	7688.69	0
10.121	1	3	1	620.562	0
10.122	1	4	2	298.379	0
10.123	1	5	3	727.589	0
10.124	1	1	4	2589.2	0
10.125	1	2	5	7688.69	0
10.161	1	3	1	620.562	0
10.162	1	4	2	298.379	0
10.163	1	5	3	727.589	0
10.164	1	1	4	2589.2	0
10.165	1	2	5	7688.69	0
10.201	1	3	1	620.562	0
10.202	1	4	2	298.379	0
10.203	1	5	3	727.589	0
10.204	1	1	4	2589.2	0
10.205	1	2	5	7688.69	0
10.241	1	3	1	620.562	0
10.242	1	4	2	298.379	0
10.243	1	5	3	727.589	0
10.244	1	1	4	2589.2	0
10.245	1	2	5	7688.69	0
10.281	1	3	1	620.562	0
10.282	1	4	2	298.379	0
10.283	1	5	3	727.589	0
10.284	1	1	4	2589.2	0
10.285	1	2	5	7688.69	0
10.321	1	3	1	620.562	0
10.322	1	4	2	298.379	0
10.323	1	5	3	727.589	0
10.324	1	1	4	2589.2	0
10.325	1	2	5	7688.69	0
10.361	1	3	1	620.562	0
10.362	1	4	2	298.379	0
10.363	1	5	3	727.589	0
10.364	1	1	4	2589.2	0
10.365	1	2	5	7688.69	0
10.401	1	3	1	620.562	0
10.402	1	4	2	298.379	0
10.403	1	5	3	727.589	0
10.404	1	1	4	2589.2	0
10.405	1	2	5	7688.69	0
10.441	1	3	1	620.562	0
10.442	1	4	2	298.379	0
10.443	1	5	3	727.589	0
10.444	1	1	4	2589.2	0
10.445	1	2	5	7688.69	0
10.481	1	3	1	620.562	0
10.482	1	4	2	298.379	0
10.483	1	5	3	727.589	0
10.484	1	1	4	2589.2	0
10.485	1	2	5	7688.69	0
10.521	1	3	1	620.562	0
10.522	1	4	2	298.379	0
10.523	1	5	3	727.589	0
10.524	1	1	4	2589.2	0
10.525	1	2	5	7688.69	0
10.561	1	3	1	620.562	0
10.562	1	4	2	298.379	0
10.563	1	5	3	727.589	0
10.564	1	1	4	2589.2	0
10.565	1	2	5	7688.69	0
10.601	1	3	1	620.562	0
10.602	1	4	2	298.379	0
10.603	1	5	3	727.589	0
10.604	1	1	4	2589.2	0
10.605	1	2	5	7688.69	0
10.641	1	3	1	620.562	0
10.642	1	4	2	298.379	0
10.643	1	5	3	727.589	0
10.644	1	1	4	2589.2	0
10.645	1	2	5	7688.69	0
10.681	1	3	1	620.562	0
10.682	1	4	2	298.379	0
10.683	1	5	3	727.589	0
10.684	1	1	4	2589.2	0
10.685	1	2	5	7688.69	0
10.721	1	3	1	620.562	0
10.722	1	4	2	298.379	0
10.723	1	5	3	727.589	0
10.724	1	1	4	2589.2	0
10.725	1	2	5	7688.69	0
10.761	1	3	1	620.562	0
10.762	1	4	2	298.379	0
10.763	1	5	3	727.589	0
10.764	1	1	4	2589.2	0
10.765	1	2	5	7688.69	0
10.801	1	3	1	620.562	0
10.802	1	4	2	298.379	0
10.803	1	5	3	727.589	0
10.804	1	1	4	2589.2	0
10.805	1	2	5	7688.69	0
10.841	1	3	1	620.562	0
10.842	1	4	2	298.379	0
10.843	1	5	3	727.589	0
10.844	1	1	4	2589.2	0
10.845	1	2	5	7688.69	0
10.881	1	3	1	620.562	0
10.882	1	4	2	298.379	0
10.883	1	5	3	727.589	0
10.884	1	1	4	2589.2	0
10.885	1	2	5	7688.69	0
10.921	1	3	1	620.562	0
10.922	1	4	2	298.379	0
10.923	1	5	3	727.589	0
10.924	1	1	4	2589.2	0
10.925	1	2	5	7688.69	0
10.961	1	3	1	620.562	0
10.962	1	4	2	298.379	0
10.963	1	5	3	727.589	0
10.964	1	1	4	2589.2	0
10.965	1	2	5	7688.69	0
11.001	1	3	1	620.562	0
11.002	1	4	2	298.379	0
11.003	1	5	3	727.589	0
11.004	1	1	4	2589.2	0
11.005	1	2	5	7688.69	0
11.041	1	3	1	620.562	0
11.042	1	4	2	298.379	0
11.043	1	5	3	727.589	0
11.044	1	1	4	2589.2	0
11.045	1	2	5	7688.69	0
11.081	1	3	1	620.562	0
11.082	1	4	2	298.379	0
11.083	1	5	3	727.589	0
11.084	1	1	4	2589.2	0
11.085	1	2	5	7688.69	0
11.121	1	3	1	620.562	0
11.122	1	4	2	298.379	0
11.123	1	5	3	727.589	0
11.124	1	1	4	2589.2	0
11.125	1	2	5	7688.69	0
11.161	1	3	1	620.562	0
11.162	1	4	2	298.379	0
11.163	1	5	3	727.589	0
11.164	1	1	4	2589.2	0
11.165	1	2	5	7688.69	0
11.201	1	3	1	620.562	0
11.202	1	4	2	298.379	0
11.203	1	5	3	727.589	0
11.204	1	1	4	2589.2	0
11.205	1	2	5	7688.69	0
11.241	1	3	1	620.562	0
11.242	1	4	2	298.379	0
11.243	1	5	3	727.589	0
11.244	1	1	4	2589.2	0
11.245	1	2	5	7688.69	0
11.281	1	3	1	620.562	0
11.282	1	4	2	298.379	0
11.283	1	5	3	727.589	0
11.284	1	1	4	2589.2	0
11.285	1	2	5	7688.69	0
11.321	1	3	1	620.562	0
11.322	1	4	2	298.379	0
11.323	1	5	3	727.589	0
11.324	1	1	4	2589.2	0
11.325	1	2	5	7688.69	0
11.361	1	3	1	620.562	0
11.362	1	4	2	298.379	0
11.363	1	5	3	727.589	0
11.364	1	1	4	2589.2	0
11.365	1	2	5	7688.69	0
11.401	1	3	1	620.562	0
11.402	1	4	2	298.379	0
11.403	1	5	3	727.589	0
11.404	1	1	4	2589.2	0
11.405	1	2	5	7688.69	0
11.441	1	3	1	620.562	0
11.442	1	4	2	298.379	0
11.443	1	5	3	727.589	0
11.444	1	1	4	2589.2	0
11.445	1	2	5	7688.69	0
11.481	1	3	1	620.562	0
11.482	1	4	2	298.379	0
11.483	1	5	3	727.589	0
11.484	1	1	4	2589.2	0
11.485	1	2	5	7688.69	0
11.521	1	3	1	620.562	0
11.522	1	4	2	298.379	0
11.523	1	5	3	727.589	0
11.524	1	1	4	2589.2	0
11.525	1	2	5	7688.69	0
11.561	1	3	1	620.562	0
11.562	1	4	2	298.379	0
11.563	1	5	3	727.589	0
11.564	1	1	4	2589.2	0
11.565	1	2	5	7688.69	0
11.601	1	3	1	620.562	0
11.602	1	4	2	298.379	0
11.603	1	5	3	727.589	0
11.604	1	1	4	2589.2	0
11.605	1	2	5	7688.69	0
11.641	1	3	1	620.562	0
11.642	1	4	2	298.379	0
11.643	1	5	3	727.589	0
11.644	1	1	4	2589.2	0
11.645	1	2	5	7688.69	0
11.681	1	3	1	620.562	0
11.682	1	4	2	298.379	0
11.683	1	5	3	727.589	0
11.684	1	1	4	2589.2	0
11.685	1	2	5	7688.69	0
11.721	1	3	1	620.562	0
11.722	1	4	2	298.379	0
11.723	1	5	3	727.589	0
11.724	1	1	4	2589.2	0
11.725	1	2	5	7688.69	0
11.761	1	3	1	620.562	0
11.762	1	4	2	298.379	0
11.763	1	5	3	727.589	0
11.764	1	1	4	2589.2	0
11.765	1	2	5	7688.69	0
11.801	1	3	1	620.562	0
11.802	1	4	2	298.379	0
11.803	1	5	3	727.589	0
11.804	1	1	4	2589.2	0
11.805	1	2	5	7688.69	0
11.841	1	3	1	620.562	0
11.842	1	4	2	298.379	0
11.843	1	5	3	727.589	0
11.844	1	1	4	2589.2	0
11.845	1	2	5	7688.69	0
11.881	1	3	1	620.562	0
11.882	1	4	2	298.379	0
11.883	1	5	3	727.589	0
11.884	1	1	4	2589.2	0
11.885	1	2	5	7688.69	0
11.921	1	3	1	620.562	0
11.922	1	4	2	298.379	0
11.923	1	5	3	727.589	0
11.924	1	1	4	2589.2	0
11.925	1	2	5	7688.69	0
11.961	1	3	1	620.562	0
11.962	1	4	2	298.379	0
11.963	1	5	3	727.589	0
11.964	1	1	4	2589.2	0
11.965	1	2	5	7688.69	0
12.001	1	3	1	620.562	0
12.002	1	4	2	298.379	0
12.003	1	5	3	727.589	0
12.004	1	1	4	2589.2	0
12.005	1	2	5	7688.69	0
12.041	1	3	1	620.562	0
12.042	1	4	2	298.379	0
12.043	1	5	3	727.589	0
12.044	1	1	4	2589.2	0
12.045	1	2	5	7688.69	0
12.081	1	3	1	620.562	0
12.082	1	4	2	298.379	0
12.083	1	5	3	727.589	0
12.084	1	1	4	2589.2	0
12.085	1	2	5	7688.69	0
12.121	1	3	1	620.562	0
12.122	1	4	2	298.379	0
12.123	1	5	3	727.589	0
12.124	1	1	4	2589.2	0
12.125	1	2	5	7688.69	0
12.161	1	3	1	620.562	0
12.162	1	4	2	298.379	0
12.163	1	5	3	727.589	0
12.164	1	1	4	2589.2	0
12.165	1	2	5	7688.69	0
12.201	1	3	1	620.562	0
12.202	1	4	2	298.379	0
12.203	1	5	3	727.589	0
12.204	1	1	4	2589.2	0
12.205	1	2	5	7688.69	0
12.241	1	3	1	620.562	0
12.242	1	4	2	298.379	0
12.243	1	5	3	727.589	0
12.244	1	1	4	2589.2	0
12.245	1	2	5	7688.69	0
12.281	1	3	1	620.562	0
12.282	1	4	2	298.379	0
12.283	1	5	3	727.589	0
12.284	1	1	4	2589.2	0
12.285	1	2	5	7688.69	0
12.321	1	3	1	620.562	0
12.322	1	4	2	298.379	0
12.323	1	5	3	727.589	0
12.324	1	1	4	2589.2	0
12.325	1	2	5	7688.69	0
12.361	1	3	1	620.562	0
12.362	1	4	2	298.379	0
12.363	1	5	3	727.589	0
12.364	1	1	4	2589.2	0
12.365	1	2	5	7688.69	0
12.401	1	3	1	620.562	0
12.402	1	4	2	298.379	0
12.403	1	5	3	727.589	0
12.404	1	1	4	2589.2	0
12.405	1	2	5	7688.69	0
12.441	1	3	1	620.562	0
12.442	1	4	2	298.379	0
12.443	1	5	3	727.589	0
12.444	1	1	4	2589.2	0
12.445	1	2	5	7688.69	0
12.481	1	3	1	620.562	0
12.482	1	4	2	298.379	0
12.483	1	5	3	727.589	0
12.484	1	1	4	2589.2	0
12.485	1	2	5	7688.69	0
12.521	1	3	1	620.562	0
12.522	1	4	2	298.379	0
12.523	1	5	3	727.589	0
12.524	1	1	4	2589.2	0
12.525	1	2	5	7688.69	0
12.561	1	3	1	620.562	0
12.562	1	4	2	298.379	0
12.563	1	5	3	727.589	0
12.564	1	1	4	2589.2	0
12.565	1	2	5	7688.69	0
12.601	1	3	1	620.562	0
12.602	1	4	2	298.379	0
12.603	1	5	3	727.589	0
12.604	1	1	4	2589.2	0
12.605	1	2	5	7688.69	0
12.641	1	3	1	620.562	0
12.642	1	4	2	298.379	0
12.643	1	5	3	727.589	0
12.644	1	1	4	2589.2	0
12.645	1	2	5	7688.69	0
12.681	1	3	1	620.562	0
12.682	1	4	2	298.379	0
12.683	1	5	3	727.589	0
12.684	1	1	4	2589.2	0
12.685	1	2	5	7688.69	0
12.721	1	3	1	620.562	0
12.722	1	4	2	298.379	0
12.723	1	5	3	727.589	0
12.724	1	1	4	2589.2	0
12.725	1	2	5	7688.69	0
12.761	1	3	1	620.562	0
12.762	1	4	2	298.379	0
12.763	1	5	3	727.589	0
12.764	1	1	4	2589.2	0
12.765	1	2	5	7688.69	0
12.801	1	3	1	620.562	0
12.802	1	4	2	298.379	0
12.803	1	5	3	727.589	0
12.804	1	1	4	2589.2	0
12.805	1	2	5	7688.69	0
12.841	1	3	1	620.562	0
12.842	1	4	2	298.379	0
12.843	1	5	3	727.589	0
12.844	1	1	4	2589.2	0
12.845	1	2	5	7688.69	0
12.881	1	3	1	620.562	0
12.882	1	4	2	298.379	0
12.883	1	5	3	727.589	0
12.884	1	1	4	2589.2	0
12.885	1	2	5	7688.69	0
12.921	1	3	1	620.562	0
12.922	1	4	2	298.379	0
12.923	1	5	3	727.589	0
12.924	1	1	4	2589.2	0
12.925	1	2	5	7688.69	0
12.961	1	3	1	620.562	0
12.962	1	4	2	298.379	0
12.963	1	5	3	727.589	0
12.964	1	1	4	2589.2	0
12.965	1	2	5	7688.69	0
13.001	1	3	1	620.562	0
13.002	1	4	2	298.379	0
13.003	1	5	3	727.589	0
13.004	1	1	4	2589.2	0
13.005	1	2	5	7688.69	0
13.041	1	3	1	620.562	0
13.042	1	4	2	298.379	0
13.043	1	5	3	727.589	0
13.044	1	1	4	2589.2	0
13.045	1	2	5	7688.69	0
13.081	1	3	1	620.562	0
13.082	1	4	2	298.379	0
13.083	1	5	3	727.589	0
13.084	1	1	4	2589.2	0
13.085	1	2	5	7688.69	0
13.121	1	3	1	620.562	0
13.122	1	4	2	298.379	0
13.123	1	5	3	727.589	0
13.124	1	1	4	2589.2	0
13.125	1	2	5	7688.69	0
13.161	1	3	1	620.562	0
13.162	1	4	2	298.379	0
13.163	1	5	3	727.589	0
13.164	1	1	4	2589.2	0
13.165	1	2	5	7688.69	0
13.201	1	3	1	620.562	0
13.202	1	4	2	298.379	0
13.203	1	5	3	727.589	0
13.204	1	1	4	2589.2	0
13.205	1	2	5	7688.69	0
13.241	1	3	1	620.562	0
13.242	1	4	2	298.379	0
13.243	1	5	3	727.589	0
13.244	1	1	4	2589.2	0
13.245	1	2	5	7688.69	0
13.281	1	3	1	620.562	0
13.282	1	4	2	298.379	0
13.283	1	5	3	727.589	0
13.284	1	1	4	2589.2	0
13.285	1	2	5	7688.69	0
13.321	1	3	1	620.562	0
13.322	1	4	2	298.379	0
13.323	1	5	3	727.589	0
13.324	1	1	4	2589.2	0
13.325	1	2	5	7688.69	0
13.361	1	3	1	620.562	0
13.362	1	4	2	298.379	0
13.363	1	5	3	727.589	0
13.364	1	1	4	2589.2	0
13.365	1	2	5	7688.69	0
13.401	1	3	1	620.562	0
13.402	1	4	2	298.379	0
13.403	1	5	3	727.589	0
13.404	1	1	4	2589.2	0
13.405	1	2	5	7688.69	0
13.441	1	3	1	620.562	0
13.442	1	4	2	298.379	0
13.443	1	5	3	727.589	0
13.444	1	1	4	2589.2	0
13.445	1	2	5	7688.69	0
13.481	1	3	1	620.562	0
13.482	1	4	2	298.379	0
13.483	1	5	3	727.589	0
13.484	1	1	4	2589.2	0
13.485	1	2	5	7688.69	0
13.521	1	3	1	620.562	0
13.522	1	4	2	298.379	0
13.523	1	5	3	727.589	0
13.524	1	1	4	2589.2	0
13.525	1	2	5	7688.69	0
13.561	1	3	1	620.562	0
13.562	1	4	2	298.379	0
13.563	1	5	3	727.589	0
13.564	1	1	4	2589.2	0
13.565	1	2	5	7688.69	0
13.601	1	3	1	620.562	0
13.602	1	4	2	298.379	0
13.603	1	5	3	727.589	0
13.604	1	1	4	2589.2	0
13.605	1	2	5	7688.69	0
