% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
0.644	1	2	4	318.892	0
0.646	1	4	6	2609.31	0
0.681	1	1	1	125442	0
0.682	1	5	2	12681.7	0
0.683	1	3	3	660.786	0
0.684	1	2	4	340.03	0
0.686	1	4	6	1566.75	0
0.721	1	1	1	168091	0
0.722	1	5	2	10337.2	0
0.723	1	3	3	1405.8	0
0.724	1	2	4	240.855	0
0.726	1	4	6	2556.45	0
0.761	1	1	1	31947.1	0
0.762	1	5	2	5692.05	0
0.763	1	3	3	1752.45	0
0.764	1	2	4	1023.98	0
0.766	1	4	6	1923.89	0
0.801	1	1	1	38511.6	0
0.802	1	5	2	22811.6	0
0.803	1	3	3	571.26	0
0.804	1	2	4	557.701	0
0.806	1	4	6	2372.37	0
0.841	1	1	1	47577.2	0
0.842	1	5	2	6021.49	0
0.843	1	3	3	704.759	0
0.844	1	2	4	80.5505	0
0.846	1	4	6	3880.13	0
0.881	1	1	1	7393.43	0
0.882	1	5	2	4107.92	0
0.883	1	3	3	1266.25	0
0.884	1	2	4	1306.16	0
0.886	1	4	6	2297.53	0
0.921	1	1	1	32048.1	0
0.922	1	5	2	3955.26	0
0.923	1	3	3	1255.99	0
0.924	1	2	4	386.086	0
0.926	1	4	6	1744.45	0
0.961	1	1	1	27843.8	0
0.962	1	5	2	1307.66	0
0.963	1	3	3	1498.38	0
0.964	1	2	4	126.059	0
0.966	1	4	6	546.441	0
1.001	1	1	1	71660.1	0
1.002	1	5	2	5814.38	0
1.003	1	3	3	525.773	0
1.004	1	2	4	1096.16	0
1.006	1	4	6	1071.78	0
1.041	1	1	1	28661.9	0
1.042	1	5	2	2795.78	0
1.043	1	3	3	1127.37	0
1.044	1	2	4	570.973	0
1.046	1	4	6	1309.04	0
1.081	1	1	1	44952.1	0
1.082	1	5	2	1139.54	0
1.083	1	3	3	969.949	0
1.084	1	2	4	2192.52	0
1.086	1	4	6	1335.5	0
1.121	1	1	1	12960.5	0
1.122	1	5	2	1625.7	0
1.123	1	3	3	821.948	0
1.124	1	2	4	2394.17	0
1.126	1	4	6	1060.05	0
1.161	1	1	1	68735.9	0
1.162	1	5	2	2212.29	0
1.163	1	3	3	1189.42	0
1.164	1	2	4	914.979	0
1.166	1	4	6	1056.5	0
1.201	1	1	1	121392	0
1.202	1	5	2	27219.6	0
1.203	1	3	3	751.113	0
1.204	1	2	4	1272.24	0
1.206	1	4	6	1513.23	0
1.241	1	1	1	51116.3	0
1.242	1	5	2	23938.1	0
1.243	1	3	3	1471.9	0
1.244	1	2	4	729.247	0
1.246	1	4	6	1627.26	0
1.281	1	1	1	38783.6	0
1.282	1	5	2	21050	0
1.283	1	3	3	1577.7	0
1.284	1	2	4	571.631	0
1.286	1	4	6	1565.84	0
1.321	1	1	1	24047.3	0
1.322	1	5	2	7838.09	0
1.323	1	3	3	872.245	0
1.324	1	2	4	334.009	0
1.326	1	4	6	1061.29	0
1.361	1	1	1	54556.5	0
1.362	1	5	2	5975.72	0
1.363	1	3	3	662.546	0
1.364	1	2	4	369.101	0
1.366	1	4	6	1915.44	0
1.401	1	1	1	68151.4	0
1.402	1	5	2	10810.2	0
1.403	1	3	3	153.771	0
1.404	1	2	4	979.078	0
1.406	1	4	6	2497.97	0
1.441	1	1	1	20413.4	0
1.442	1	5	2	3138.93	0
1.443	1	3	3	1094.15	0
1.444	1	2	4	226.741	0
1.446	1	4	6	1258.46	0
1.481	1	1	1	39391.3	0
1.482	1	5	2	6782.21	0
1.483	1	3	3	980.647	0
1.484	1	2	4	52.4652	0
1.486	1	4	6	1123.62	0
1.521	1	1	1	60271.7	0
1.522	1	5	2	6888.32	0
1.523	1	3	3	912.907	0
1.524	1	2	4	270.963	0
1.526	1	4	6	2795.2	0
1.561	1	1	1	31669.7	0
1.562	1	5	2	14563.3	0
1.563	1	3	3	908.145	0
1.564	1	2	4	424.073	0
1.566	1	4	6	1926.09	0
1.601	1	1	1	53439.1	0
1.602	1	5	2	2173.72	0
1.603	1	3	3	410.446	0
1.604	1	2	4	541.724	0
1.606	1	4	6	1451.2	0
1.641	1	1	1	64636.5	0
1.642	1	5	2	499.632	0
1.643	1	3	3	532.111	0
1.644	1	2	4	648.187	0
1.646	1	4	6	1491.13	0
1.681	1	1	1	44118.1	0
1.682	1	5	2	7624.64	0
1.683	1	3	3	600.04	0
1.684	1	2	4	730.967	0
1.686	1	4	6	669.533	0
1.721	1	1	1	29442.1	0
1.722	1	5	2	11719.6	0
1.723	1	3	3	597.987	0
1.724	1	2	4	1046.03	0
1.726	1	4	6	779.943	0
1.761	1	1	1	54827.9	0
1.762	1	5	2	10484.8	0
1.763	1	3	3	449.822	0
1.764	1	2	4	1732.56	0
1.766	1	4	6	1002.18	0
1.801	1	1	1	75028.2	0
1.802	1	5	2	5395.03	0
1.803	1	3	3	531.1	0
1.804	1	2	4	332.429	0
1.806	1	4	6	1272	0
1.841	1	1	1	32756.9	0
1.842	1	5	2	5410.78	0
1.843	1	3	3	710.184	0
1.844	1	2	4	176.898	0
1.846	1	4	6	2179.68	0
1.881	1	1	1	31088.2	0
1.882	1	5	2	10171.5	0
1.883	1	3	3	751.49	0
1.884	1	2	4	1039.47	0
1.886	1	4	6	2710.14	0
1.921	1	1	1	50330.2	0
1.922	1	5	2	2607.6	0
1.923	1	3	3	662.438	0
1.924	1	2	4	656.603	0
1.926	1	4	6	3512.27	0
1.961	1	1	1	20391.7	0
1.962	1	5	2	937.889	0
1.963	1	3	3	496.032	0
1.964	1	2	4	342.596	0
1.966	1	4	6	4345.46	0
2.001	1	1	1	58639.6	0
2.002	1	5	2	3871.83	0
2.003	1	3	3	1511.89	0
2.004	1	2	4	446.164	0
2.006	1	4	6	3226.9	0
2.041	1	1	1	44760.9	0
2.042	1	5	2	2877.99	0
2.043	1	3	3	713.61	0
2.044	1	2	4	487.927	0
2.046	1	4	6	2906.79	0
2.081	1	1	1	32676.7	0
2.082	1	5	2	3604.06	0
2.083	1	3	3	426.17	0
2.084	1	2	4	218.73	0
2.086	1	4	6	2271.9	0
2.121	1	1	1	18617.2	0
2.122	1	5	2	10871.2	0
2.123	1	3	3	770.674	0
2.124	1	2	4	273.566	0
2.126	1	4	6	3244.24	0
2.161	1	1	1	14219.2	0
2.162	1	5	2	6258.69	0
2.163	1	3	3	483.367	0
2.164	1	2	4	591.924	0
2.166	1	4	6	3195.4	0
2.201	1	1	1	20262.3	0
2.202	1	5	2	5066.19	0
2.203	1	3	3	441.681	0
2.204	1	2	4	239.152	0
2.206	1	4	6	1916.9	0
2.241	1	1	1	21968.8	0
2.242	1	5	2	4152.53	0
2.243	1	3	3	723.235	0
2.244	1	2	4	239.864	0
2.246	1	4	6	1785.12	0
2.281	1	1	1	43133.3	0
2.282	1	5	2	3607.19	0
2.283	1	3	3	276.68	0
2.284	1	2	4	482.247	0
2.286	1	4	6	3634.08	0
2.321	1	1	1	38691.7	0
2.322	1	5	2	26005.5	0
2.323	1	3	3	713.056	0
2.324	1	2	4	363.551	0
2.326	1	4	6	3431.94	0
2.361	1	1	1	25224.1	0
2.362	1	5	2	2192.7	0
2.363	1	3	3	869.39	0
2.364	1	2	4	824.918	0
2.366	1	4	6	1208.97	0
2.401	1	1	1	20663.7	0
2.402	1	5	2	2592.77	0
2.403	1	3	3	501.398	0
2.404	1	2	4	1438.29	0
2.406	1	4	6	2285.55	0
2.441	1	1	1	8374.17	0
2.442	1	5	2	5852.17	0
2.443	1	3	3	879.201	0
2.444	1	2	4	720.639	0
2.446	1	4	6	2310.42	0
2.481	1	1	1	7475.23	0
2.482	1	5	2	960.054	0
2.483	1	3	3	995.992	0
2.484	1	2	4	1102.87	0
2.486	1	4	6	1679.07	0
2.521	1	1	1	82517.9	0
2.522	1	5	2	10197.4	0
2.523	1	3	3	1040.43	0
2.524	1	2	4	668.686	0
2.526	1	4	6	1659.1	0
2.561	1	1	1	74205	0
2.562	1	5	2	9543.31	0
2.563	1	3	3	613.531	0
2.564	1	2	4	294.714	0
2.566	1	4	6	1129.73	0
2.601	1	1	1	37596.3	0
2.602	1	5	2	8645.43	0
2.603	1	3	3	480.444	0
2.604	1	2	4	478.27	0
2.606	1	4	6	1239.47	0
2.641	1	1	1	53385.3	0
2.642	1	5	2	6773.66	0
2.643	1	3	3	1964.4	0
2.644	1	2	4	177.258	0
2.646	1	4	6	571.38	0
2.681	1	1	1	45543.3	0
2.682	1	5	2	21594.6	0
2.683	1	3	3	1587.17	0
2.684	1	2	4	263.804	0
2.686	1	4	6	500.003	0
2.721	1	1	1	58239.4	0
2.722	1	5	2	25203.6	0
2.723	1	3	3	1288.85	0
2.724	1	2	4	361.379	0
2.726	1	4	6	752.416	0
2.761	1	1	1	48575.2	0
2.762	1	5	2	7218.53	0
2.763	1	3	3	1716.97	0
2.764	1	2	4	149.425	0
2.766	1	4	6	1815.11	0
2.801	1	1	1	16121	0
2.802	1	5	2	2901.09	0
2.803	1	3	3	1042.61	0
2.804	1	2	4	337.065	0
2.806	1	4	6	2298.32	0
2.841	1	1	1	22830.9	0
2.842	1	5	2	13033.8	0
2.843	1	3	3	801.179	0
2.844	1	2	4	108.234	0
2.846	1	4	6	1217.87	0
2.881	1	1	1	26522.6	0
2.882	1	5	2	1101.27	0
2.883	1	3	3	403.632	0
2.884	1	2	4	85.9366	0
2.886	1	4	6	939.11	0
2.921	1	1	1	22877.3	0
2.922	1	5	2	1993.22	0
2.923	1	3	3	495.635	0
2.924	1	2	4	1091.87	0
2.926	1	4	6	1393.73	0
2.961	1	1	1	21263.1	0
2.962	1	5	2	6929.3	0
2.963	1	3	3	755.155	0
2.964	1	2	4	534.492	0
2.966	1	4	6	1498.76	0
3.001	1	1	1	99347.4	0
3.002	1	5	2	13284	0
3.003	1	3	3	1732.37	0
3.004	1	2	4	1566.69	0
3.006	1	4	6	2270.04	0
3.041	1	1	1	78081.1	0
3.042	1	5	2	8805.68	0
3.043	1	3	3	1654.48	0
3.044	1	2	4	206.209	0
3.046	1	4	6	1648.12	0
3.081	1	1	1	49276.6	0
3.082	1	5	2	7755.87	0
3.083	1	3	3	964.322	0
3.084	1	2	4	219.382	0
3.086	1	4	6	880.32	0
3.121	1	1	1	90324.7	0
3.122	1	5	2	2199.21	0
3.123	1	3	3	398.282	0
3.124	1	2	4	418.55	0
3.126	1	4	6	1245.88	0
3.161	1	1	1	60617	0
3.162	1	5	2	8285.06	0
3.163	1	3	3	694.885	0
3.164	1	2	4	355.559	0
3.166	1	4	6	1327.01	0
3.201	1	1	1	39802.2	0
3.202	1	5	2	6026.51	0
3.203	1	3	3	627.43	0
3.204	1	2	4	192.547	0
3.206	1	4	6	1254.93	0
3.241	1	1	1	53665.6	0
3.242	1	5	2	6298.91	0
3.243	1	3	3	348.081	0
3.244	1	2	4	295.013	0
3.246	1	4	6	948.036	0
3.281	1	1	1	45500.5	0
3.282	1	5	2	12348	0
3.283	1	3	3	726.106	0
3.284	1	2	4	1130.49	0
3.286	1	4	6	1298.92	0
3.321	1	1	1	61476.6	0
3.322	1	5	2	10090.3	0
3.323	1	3	3	391.668	0
3.324	1	2	4	515.335	0
3.326	1	4	6	1586.49	0
3.361	1	1	1	38548.6	0
3.362	1	5	2	17888.9	0
3.363	1	3	3	485.683	0
3.364	1	2	4	397.407	0
3.366	1	4	6	1662.64	0
3.401	1	1	1	14867.3	0
3.402	1	5	2	8607.1	0
3.403	1	3	3	968.471	0
3.404	1	2	4	494.081	0
3.406	1	4	6	1298.69	0
3.441	1	1	1	25465.7	0
3.442	1	5	2	2054.94	0
3.443	1	3	3	524.593	0
3.444	1	2	4	205.949	0
3.446	1	4	6	1247.35	0
3.481	1	1	1	25497	0
3.482	1	5	2	6847.98	0
3.483	1	3	3	762.33	0
3.484	1	2	4	615.052	0
3.486	1	4	6	2484.76	0
3.521	1	1	1	29594.2	0
3.522	1	5	2	4744.21	0
3.523	1	3	3	748.96	0
3.524	1	2	4	169.922	0
3.526	1	4	6	884.184	0
3.561	1	1	1	29398.1	0
3.562	1	5	2	11635.7	0
3.563	1	3	3	1327.02	0
3.564	1	2	4	196.346	0
3.566	1	4	6	981.635	0
3.601	1	1	1	23349	0
3.602	1	5	2	8811.04	0
3.603	1	3	3	1969.99	0
3.604	1	2	4	305.55	0
3.606	1	4	6	1892.1	0
3.641	1	1	1	11077.7	0
3.642	1	5	2	4620.63	0
3.643	1	3	3	864.12	0
3.644	1	2	4	327.835	0
3.646	1	4	6	1586.31	0
3.681	1	1	1	16725.9	0
3.682	1	5	2	3941.2	0
3.683	1	3	3	1417.9	0
3.684	1	2	4	699.174	0
3.686	1	4	6	1166.33	0
3.721	1	1	1	19174.4	0
3.722	1	5	2	2254.23	0
3.723	1	3	3	2092.15	0
3.724	1	2	4	995.751	0
3.726	1	4	6	1388.51	0
3.761	1	1	1	28216.2	0
3.762	1	5	2	1650.07	0
3.763	1	3	3	1320.57	0
3.764	1	2	4	1053.81	0
3.766	1	4	6	925.38	0
3.801	1	1	1	45244.8	0
3.802	1	5	2	780.338	0
3.803	1	3	3	1657.86	0
3.804	1	2	4	1012.98	0
3.806	1	4	6	3532.86	0
3.841	1	1	1	53011.3	0
3.842	1	5	2	6801.5	0
3.843	1	3	3	1414.83	0
3.844	1	2	4	730.143	0
3.846	1	4	6	5666.87	0
3.881	1	1	1	73892.9	0
3.882	1	5	2	10956.1	0
3.883	1	3	3	662.983	0
3.884	1	2	4	315.047	0
3.886	1	4	6	2677.33	0
3.921	1	1	1	73998.6	0
3.922	1	5	2	7449.95	0
3.923	1	3	3	425.747	0
3.924	1	2	4	729.926	0
3.926	1	4	6	1902.76	0
3.961	1	1	1	20690.2	0
3.962	1	5	2	36710.5	0
3.963	1	3	3	469.597	0
3.964	1	2	4	929.525	0
3.966	1	4	6	2051.63	0
4.001	1	1	1	43044.5	0
4.002	1	5	2	17564.2	0
4.003	1	3	3	898.897	0
4.004	1	2	4	1340.33	0
4.006	1	4	6	2898.57	0
4.041	1	1	1	37771.8	0
4.042	1	5	2	7238.91	0
4.043	1	3	3	2448	0
4.044	1	2	4	906.982	0
4.046	1	4	6	3638.9	0
4.081	1	1	1	23890.1	0
4.082	1	5	2	18527.4	0
4.083	1	3	3	4381.28	0
4.084	1	2	4	442.254	0
4.086	1	4	6	3105.46	0
4.121	1	1	1	64592.6	0
4.122	1	5	2	7032.18	0
4.123	1	3	3	1253	0
4.124	1	2	4	1413.68	0
4.126	1	4	6	1455.2	0
4.161	1	1	1	58732.4	0
4.162	1	5	2	4394.03	0
4.163	1	3	3	675.84	0
4.164	1	2	4	1771.17	0
4.166	1	4	6	934.485	0
4.201	1	1	1	17899.7	0
4.202	1	5	2	2105.71	0
4.203	1	3	3	1378.8	0
4.204	1	2	4	956.804	0
4.206	1	4	6	1030.73	0
4.241	1	1	1	48029	0
4.242	1	5	2	3245.23	0
4.243	1	3	3	265.807	0
4.244	1	2	4	341.185	0
4.246	1	4	6	1038.6	0
4.281	1	1	1	74398.4	0
4.282	1	5	2	4229.71	0
4.283	1	3	3	676.75	0
4.284	1	2	4	694.69	0
4.286	1	4	6	1594.21	0
4.321	1	1	1	60631.9	0
4.322	1	5	2	1231.41	0
4.323	1	3	3	860.659	0
4.324	1	2	4	333.425	0
4.326	1	4	6	2482.03	0
4.361	1	1	1	25592.7	0
4.362	1	5	2	5623.13	0
4.363	1	3	3	1120.6	0
4.364	1	2	4	358.501	0
4.366	1	4	6	1611.36	0
4.401	1	1	1	13710.3	0
4.402	1	5	2	6224.56	0
4.403	1	3	3	1154.3	0
4.404	1	2	4	770.051	0
4.406	1	4	6	1330.86	0
4.441	1	1	1	18699	0
4.442	1	5	2	8148.59	0
4.443	1	3	3	648.824	0
4.444	1	2	4	253.379	0
4.446	1	4	6	755.207	0
4.481	1	1	1	30671.7	0
4.482	1	5	2	19407.9	0
4.483	1	3	3	739.97	0
4.484	1	2	4	333.584	0
4.486	1	4	6	435.4	0
4.521	1	1	1	32120.4	0
4.522	1	5	2	3184.74	0
4.523	1	3	3	741.206	0
4.524	1	2	4	135.562	0
4.526	1	4	6	676.475	0
4.561	1	1	1	14520.5	0
4.562	1	5	2	3734.89	0
4.563	1	3	3	439.808	0
4.564	1	2	4	561.892	0
4.566	1	4	6	422.247	0
4.601	1	1	1	23426.8	0
4.602	1	5	2	9028.73	0
4.603	1	3	3	454.288	0
4.604	1	2	4	239.787	0
4.606	1	4	6	1807.54	0
4.641	1	1	1	29168.8	0
4.642	1	5	2	4686.81	0
4.643	1	3	3	480.412	0
4.644	1	2	4	164.697	0
4.646	1	4	6	4984.02	0
4.681	1	1	1	19915.6	0
4.682	1	5	2	7189.71	0
4.683	1	3	3	645.199	0
4.684	1	2	4	1018.17	0
4.686	1	4	6	4625.34	0
4.721	1	1	1	43825.3	0
4.722	1	5	2	14537	0
4.723	1	3	3	1125.39	0
4.724	1	2	4	619.928	0
4.726	1	4	6	2508.79	0
4.761	1	1	1	32233.3	0
4.762	1	5	2	8561.13	0
4.763	1	3	3	800.516	0
4.764	1	2	4	1655.41	0
4.766	1	4	6	4606.18	0
4.801	1	1	1	60074.1	0
4.802	1	5	2	17763.4	0
4.803	1	3	3	609.12	0
4.804	1	2	4	394.561	0
4.806	1	4	6	3673.79	0
4.841	1	1	1	61570.7	0
4.842	1	5	2	7125.98	0
4.843	1	3	3	401.356	0
4.844	1	2	4	343.195	0
4.846	1	4	6	2026.71	0
4.881	1	1	1	27866.7	0
4.882	1	5	2	6483.71	0
4.883	1	3	3	194.856	0
4.884	1	2	4	327.316	0
4.886	1	4	6	2873.76	0
4.921	1	1	1	63900.1	0
4.922	1	5	2	6413.44	0
4.923	1	3	3	146.967	0
4.924	1	2	4	542.838	0
4.926	1	4	6	2410.6	0
4.961	1	1	1	86595	0
4.962	1	5	2	4555.89	0
4.963	1	3	3	473.691	0
4.964	1	2	4	1397.93	0
4.966	1	4	6	3194.17	0
5.001	1	1	1	65356.9	0
5.002	1	5	2	1813.52	0
5.003	1	3	3	2107.28	0
5.004	1	2	4	588.572	0
5.006	1	4	6	3408.67	0
5.041	1	1	1	88683.6	0
5.042	1	5	2	4056.35	0
5.043	1	3	3	1142.99	0
5.044	1	2	4	534.808	0
5.046	1	4	6	1488.69	0
5.081	1	1	1	42859.6	0
5.082	1	5	2	1351.14	0
5.083	1	3	3	2098.55	0
5.084	1	2	4	215.331	0
5.086	1	4	6	1220.4	0
5.121	1	1	1	48142.3	0
5.122	1	5	2	1092.03	0
5.123	1	3	3	1673.76	0
5.124	1	2	4	208.796	0
5.126	1	4	6	621.559	0
5.161	1	1	1	49332	0
5.162	1	5	2	4579.39	0
5.163	1	3	3	923.357	0
5.164	1	2	4	364.839	0
5.166	1	4	6	4769.14	0
5.201	1	1	1	51100.8	0
5.202	1	5	2	14645.9	0
5.203	1	3	3	1309.27	0
5.204	1	2	4	233.899	0
5.206	1	4	6	3109.29	0
5.241	1	1	1	58921.9	0
5.242	1	5	2	21811.8	0
5.243	1	3	3	1098.26	0
5.244	1	2	4	194.275	0
5.246	1	4	6	360.128	0
5.281	1	1	1	23607	0
5.282	1	5	2	20287	0
5.283	1	3	3	1455.25	0
5.284	1	2	4	459.289	0
5.286	1	4	6	3702.68	0
5.321	1	1	1	18121	0
5.322	1	5	2	18325.8	0
5.323	1	3	3	1086.25	0
5.324	1	2	4	340.11	0
5.326	1	4	6	3215.67	0
5.361	1	1	1	27176.3	0
5.362	1	5	2	8232.26	0
5.363	1	3	3	370.247	0
5.364	1	2	4	313.068	0
5.366	1	4	6	1033.2	0
5.401	1	1	1	23871.4	0
5.402	1	5	2	13697.4	0
5.403	1	3	3	583.789	0
5.404	1	2	4	663.653	0
5.406	1	4	6	1345.2	0
5.441	1	1	1	21845.2	0
5.442	1	5	2	6946.71	0
5.443	1	3	3	635.349	0
5.444	1	2	4	262.91	0
5.446	1	4	6	910.804	0
5.481	1	1	1	19193.8	0
5.482	1	5	2	3954.72	0
5.483	1	3	3	551.145	0
5.484	1	2	4	202.764	0
5.486	1	4	6	477.94	0
5.521	1	1	1	28031.3	0
5.522	1	5	2	4022.14	0
5.523	1	3	3	461.719	0
5.524	1	2	4	360.344	0
5.526	1	4	6	4286.35	0
5.561	1	1	1	24506.3	0
5.562	1	5	2	2358.85	0
5.563	1	3	3	849.505	0
5.564	1	2	4	373.88	0
5.566	1	4	6	1672.69	0
5.601	1	1	1	12012.4	0
5.602	1	5	2	2029.41	0
5.603	1	3	3	956.522	0
5.604	1	2	4	675.305	0
5.606	1	4	6	2388.54	0
5.641	1	1	1	8299.46	0
5.642	1	5	2	1309.51	0
5.643	1	3	3	989.132	0
5.644	1	2	4	539.836	0
5.646	1	4	6	933.303	0
5.681	1	1	1	5416.37	0
5.682	1	5	2	1331.15	0
5.683	1	3	3	1810.84	0
5.684	1	2	4	250.988	0
5.686	1	4	6	1655.07	0
5.721	1	1	1	29986.9	0
5.722	1	5	2	6528.72	0
5.723	1	3	3	805.905	0
5.724	1	2	4	95.8796	0
5.726	1	4	6	4566.73	0
5.761	1	1	1	33030.5	0
5.762	1	5	2	2145.81	0
5.763	1	3	3	1993.35	0
5.764	1	2	4	76.24	0
5.766	1	4	6	3058.07	0
5.801	1	1	1	24454.1	0
5.802	1	5	2	6296.83	0
5.803	1	3	3	3003.37	0
5.804	1	2	4	988.663	0
5.806	1	4	6	3112.37	0
5.841	1	1	1	53679.3	0
5.842	1	5	2	6167.18	0
5.843	1	3	3	912.822	0
5.844	1	2	4	565.046	0
5.846	1	4	6	3600.53	0
5.881	1	1	1	31647.1	0
5.882	1	5	2	2675.79	0
5.883	1	3	3	1756.58	0
5.884	1	2	4	750.685	0
5.886	1	4	6	2055.84	0
5.921	1	1	1	55726.1	0
5.922	1	5	2	3543.62	0
5.923	1	3	3	1864.9	0
5.924	1	2	4	1584.88	0
5.926	1	4	6	1676.3	0
5.961	1	1	1	45784.3	0
5.962	1	5	2	3082.17	0
5.963	1	3	3	690.339	0
5.964	1	2	4	1082.19	0
5.966	1	4	6	723.333	0
6.001	1	1	1	14155.4	0
6.002	1	5	2	8506.47	0
6.003	1	3	3	194.582	0
6.004	1	2	4	132.8	0
6.006	1	4	6	1060.27	0
6.041	1	1	1	29679.5	0
6.042	1	5	2	12451.4	0
6.043	1	3	3	156.45	0
6.044	1	2	4	689.799	0
6.046	1	4	6	1060.32	0
6.081	1	1	1	16652.5	0
6.082	1	5	2	1543.01	0
6.083	1	3	3	406.971	0
6.084	1	2	4	492.04	0
6.086	1	4	6	442.548	0
6.121	1	1	1	19249.2	0
6.122	1	5	2	1952.31	0
6.123	1	3	3	1224.71	0
6.124	1	2	4	575.896	0
6.126	1	4	6	725.641	0
6.161	1	1	1	39971.7	0
6.162	1	5	2	6771.62	0
6.163	1	3	3	656.26	0
6.164	1	2	4	820.486	0
6.166	1	4	6	3138.57	0
6.201	1	1	1	21859.1	0
6.202	1	5	2	1710.67	0
6.203	1	3	3	1138.91	0
6.204	1	2	4	194.512	0
6.206	1	4	6	5553.54	0
6.241	1	1	1	30905.5	0
6.242	1	5	2	5580.97	0
6.243	1	3	3	1460.83	0
6.244	1	2	4	448.259	0
6.246	1	4	6	3318.31	0
6.281	1	1	1	39822.5	0
6.282	1	5	2	7488.42	0
6.283	1	3	3	1048.72	0
6.284	1	2	4	620.858	0
6.286	1	4	6	3160.09	0
6.321	1	1	1	47222.2	0
6.322	1	5	2	4027.64	0
6.323	1	3	3	1678.5	0
6.324	1	2	4	183.935	0
6.326	1	4	6	4864.42	0
6.361	1	1	1	35677.1	0
6.362	1	5	2	12698.3	0
6.363	1	3	3	679.867	0
6.364	1	2	4	135.95	0
6.366	1	4	6	2524.71	0
6.401	1	1	1	29962.8	0
6.402	1	5	2	4500.49	0
6.403	1	3	3	1822.05	0
6.404	1	2	4	91.3269	0
6.406	1	4	6	2422.9	0
6.441	1	1	1	75767.5	0
6.442	1	5	2	3950.03	0
6.443	1	3	3	1930.14	0
6.444	1	2	4	401.726	0
6.446	1	4	6	2723.32	0
6.481	1	1	1	49842.6	0
6.482	1	5	2	2774.29	0
6.483	1	3	3	402.57	0
6.484	1	2	4	223.623	0
6.486	1	4	6	2600.63	0
6.521	1	1	1	21879.8	0
6.522	1	5	2	7226.97	0
6.523	1	3	3	423.836	0
6.524	1	2	4	6256.66	0
6.526	1	4	6	3058.08	0
6.561	1	1	1	36847.8	0
6.562	1	5	2	5298.56	0
6.563	1	3	3	460.129	0
6.564	1	2	4	1467.47	0
6.566	1	4	6	2251.05	0
6.601	1	1	1	45864.2	0
6.602	1	5	2	6255.83	0
6.603	1	3	3	342.586	0
6.604	1	2	4	230.561	0
6.606	1	4	6	3088.22	0
6.641	1	1	1	72799.2	0
6.642	1	5	2	2727.01	0
6.643	1	3	3	529.356	0
6.644	1	2	4	1163.24	0
6.646	1	4	6	3330.53	0
6.681	1	1	1	23846.4	0
6.682	1	5	2	3792.91	0
6.683	1	3	3	764.564	0
6.684	1	2	4	539.484	0
6.686	1	4	6	2092.45	0
6.721	1	1	1	94934.4	0
6.722	1	5	2	2058.87	0
6.723	1	3	3	1057	0
